T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
268.55708849999996,0.084,5.384478701694496,4.291273442482764,0.7104072769159986,77.10117605335641
268.585378,0.084,5.384478701694496,4.250720703580185,0.7035846738420082,76.37256625873923
268.6140395,0.084,5.384478701694496,4.182322386363175,0.6921168706164634,75.14365582732871
268.642554,0.084,5.384478701694496,4.2968119348844755,0.7109375772001665,77.200685973537
268.6706665,0.084,5.384478701694496,4.3036089224071965,0.7119245240908633,77.32280723629172
268.6988085,0.084,5.384478701694496,4.289407729531796,0.7094496939866679,77.06765484697661
268.72725449999996,0.084,5.384478701694496,4.213634623301743,0.6968433099688558,75.70624181146218
268.75527850000003,0.084,5.384478701694496,4.422467788918971,0.7313449607418397,79.45834078251214
268.783548,0.084,5.384478701694496,4.142636155920261,0.6851227488616254,74.43061456317126
268.8122295,0.084,5.384478701694496,4.292337023676343,0.70995336291287,77.12028538347772
268.8403715,0.084,5.384478701694496,4.301033937829276,0.711418055389013,77.27654256871973
268.8686705,0.084,5.384478701694496,4.244580646886126,0.7021273773293444,76.26224805168684
268.8976755,0.084,5.384478701694496,4.094545967453442,0.6773956191665992,73.56657964740181
268.92598399999997,0.084,5.384478701694496,4.461282126735148,0.738228590029425,80.15571677904806
268.953979,0.084,5.384478701694496,4.18174055883515,0.6920929205348649,75.13320215028571
268.982935,0.084,5.384478701694496,4.164367209485232,0.6893259127491912,74.82105572456423
269.011734,0.084,5.384478701694496,4.226063556148294,0.6996956000351129,75.92955206013346
269.040023,0.084,5.384478701694496,4.314305696073892,0.7144422014051887,77.51499583502189
269.0683805,0.084,5.384478701694496,4.204773129979039,0.6963580649701222,75.54702763741174
269.0966795,0.084,5.384478701694496,4.331939338849506,0.7174406928364869,77.83181894460171
269.1245075,0.084,5.384478701694496,4.346910716299691,0.7199716884460371,78.1008092161422
269.1529045,0.084,5.384478701694496,4.161369697177321,0.6893021555122402,74.76719951445037
269.18147799999997,0.084,5.384478701694496,4.2917905119732955,0.7109375773532259,77.11046622476023
269.2098945,0.084,5.384478701694496,4.2066061738757865,0.6968433101916945,75.57996187991363
269.23824249999996,0.084,5.384478701694496,4.312742764380827,0.7144166813401316,77.48691469005607
269.26661,0.084,5.384478701694496,4.201554942996851,0.695897707610706,75.4892065723102
269.29506549999996,0.084,5.384478701694496,4.287153338641973,0.7099533630725925,77.02715027619617
269.3233545,0.084,5.384478701694496,4.2519903435009585,0.7040552613478237,76.395377839583
269.3516045,0.084,5.384478701694496,4.299590168984744,0.7119245242129066,77.25060241893561
269.38007000000005,0.084,5.384478701694496,4.188086966980535,0.6935328663545135,75.2472278674259
269.4088395,0.084,5.384478701694496,4.207737980551671,0.6968433101571149,75.60029701514688
