T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
205.6992055,0.8198947093805219,0.27258897834641743,22.00332258206478,3.6339407166087745,1.7343214633696167,64.59063830779965
205.72886849999998,0.8198559422185098,0.2725293050020724,21.996701257922695,3.2248772897724556,1.9080464083247983,57.32003172655586
205.7588295,0.8198158282766569,0.2724690159790336,21.990012721436457,3.3825746077614554,1.853286037703049,60.12320420445178
205.788424,0.8197762128296321,0.2724094484509303,21.983405317085364,3.514949309024097,1.7969038007349947,62.47629786556921
205.8178735,0.8197370183434326,0.2723501569762414,21.976829607680116,3.4955888603579193,1.7658176322799486,62.132388276414986
205.8472885,0.8196977337107182,0.2722909192052463,21.970260924353877,3.5555171219832324,1.7630165881963886,63.197799130790486
205.8769325,0.8196585762524378,0.27223120430683206,21.96364041621202,3.3298153468817597,1.841280112972117,59.18624959599042
205.90672949999998,0.8196186249348494,0.27217116504416583,21.956985041484465,3.4445705917798333,1.8024765779936225,61.22619340939668
205.936076,0.8195790031699544,0.2721120176549175,21.950429604842398,3.7193556965541537,1.730101858364496,66.11063976163852
205.96551,0.8195401997330544,0.27205267808122585,21.94385393845746,3.398307656618602,1.795067385699486,60.40429525684067
205.9953065,0.8195002882002386,0.2719925915305934,21.937196588718507,3.447197293707699,1.8410441143986207,61.27351123407912
206.0248435,0.8194604593127132,0.2719330122002491,21.930596521933392,3.6335420814868264,1.74336602878029,64.58598830054909
206.0542585,0.8194211862814315,0.27187366302677607,21.92402302527612,3.5527689879767737,1.7595484520381548,63.150466953351376
206.0837385,0.8193816282022257,0.2718141667343394,21.91743430927065,3.5864661153123203,1.744687722166696,63.74965140774502
206.113333,0.8193421253261736,0.2717544232545415,21.910819302625406,3.482847889324102,1.7948286010370327,61.908043807779656
206.1430155,0.8193022037724126,0.2716944858963057,21.904183919639742,3.5288292990467127,1.76959349497698,62.72558506413377
206.172438,0.8192624082438988,0.2716350574889623,21.897605958398177,3.682157020748594,1.7135704114549657,65.45123690619427
206.2019295,0.8192231290031428,0.27157547364345347,21.891011869687212,3.4380052345737866,1.830641892868013,61.11158882052629
206.2314975,0.8191830914550505,0.2715157190660545,21.884399969558864,3.5857877640701203,1.758686878820649,63.73868717322401
206.2609315,0.8191435504240524,0.27145621918589946,21.877817329600695,3.5385385618886884,1.7606271686405057,62.89903047968221
206.2904495,0.8191038170157903,0.2713965333422521,21.87121519613627,3.532223425788054,1.7818456685179487,62.78699166471548
206.32013949999998,0.8190639933305996,0.2713364833649358,21.86457387562231,3.4174258343112736,1.817649085268957,60.74661825729674
206.3498715,0.8190237391143503,0.27127633198819245,21.8579224380021,3.50525870545727,1.7876451286208923,62.308111150403434
206.379435,0.8189837449164886,0.2712165051612367,21.8513079776541,3.5507575202198023,1.757586939565342,63.11709739152732
206.40922,0.8189438883329282,0.2711562135855602,21.844643233214303,3.3076548979100946,1.864607033512907,58.79598893534669
206.43836449999998,0.8189032378528814,0.27109720246866137,21.83812110078231,4.088012360871252,1.5869515863272874,72.6676610116668
206.46801599999998,0.8188650575334421,0.27103714846733606,21.83148478892731,2.9173609700505194,2.0722557578878877,51.858583374031106
206.498179,0.8188229763748379,0.2709760415964161,21.824733251203785,3.67735015599031,1.7223707722090857,65.36826997863106
206.527823,0.8187833547136292,0.27091596951749736,21.81809714808237,3.368117040667922,1.834431228998849,59.87157462633016
206.557482,0.8187426199122648,0.27085585050716526,21.81145695523459,3.7111872341015126,1.7200088695359983,65.97021083541578
206.5866075,0.8187029005521494,0.2707967967882891,21.804935490650116,3.8592723513089675,1.6297429930682987,68.60281059976589
206.61598450000002,0.8186635563699722,0.2707372169380385,21.79835699426874,3.531385164446246,1.7739604240923297,62.77447021822513
206.6462425,0.818623097118771,0.2706758332893255,21.791580455989756,3.148387533111724,1.9576850482119397,55.96644024398146
