T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
279.950619,0.081,5.175226459284482,4.262303925251203,0.3531140784091713,76.59374730755837,4.267368735627841
279.97887000000003,0.081,5.175226459284482,4.283220445247007,0.3548431213749335,76.96961788722797,4.26235067168394
280.0070415,0.081,5.175226459284482,4.286162187060675,0.355107722212922,77.02248108822715,4.263410934453494
280.035144,0.081,5.175226459284482,4.303572487741153,0.3565891813453568,77.33534478688762,4.263023064455924
280.0636015,0.081,5.175226459284482,4.180363724329834,0.3463751928681733,75.12127909464651,4.263053670455805
280.092325,0.081,5.175226459284482,4.224092064179327,0.3499508036043549,75.90707885725111,4.262845921129126
280.1207035,0.081,5.175226459284482,4.283687138020988,0.3548557124716597,76.9780043723373,4.263519649176943
280.1487275,0.081,5.175226459284482,4.332094354405713,0.3588540082746667,77.84788370629761,4.259792196830051
280.176998,0.081,5.175226459284482,4.210419008786886,0.3487548126463432,75.66137358423046,4.263972800083625
280.205199,0.081,5.175226459284482,4.3542408972882365,0.3606528711464375,78.24585783930831,4.2637532827219955
280.233715,0.081,5.175226459284482,4.11967820510562,0.3412573089926055,74.03075823874262,4.264372987590238
280.2624185,0.081,5.175226459284482,4.295112967958136,0.355840578916853,77.18332692707122,4.262855166974766
280.290639,0.081,5.175226459284482,4.259062318948461,0.3528897926126663,76.53549553143516,4.261708777058093
280.3191845,0.081,5.175226459284482,4.197285561391055,0.3477966325785318,75.42536508536348,4.263011855665268
280.347534,0.081,5.175226459284482,4.31837496776565,0.3578396084227289,77.60134585917265,4.26205840689022
280.375952,0.081,5.175226459284482,4.1771455161497935,0.3461474023621392,75.06344778358846,4.261326899971517
280.40405450000003,0.081,5.175226459284482,4.417613574960621,0.3661057077045194,79.38466702442663,4.26499029140846
280.4317735,0.081,5.175226459284482,4.290625440273864,0.3555875282404694,77.10268590111141,4.2598231923125205
280.4603095,0.081,5.175226459284482,4.168600961094651,0.3454419588114483,74.90990183702375,4.26416995267666
280.4889045,0.081,5.175226459284482,4.273402754508175,0.3541018249396257,76.79319364888613,4.262699514104527
280.51708599999995,0.081,5.175226459284482,4.291062186438413,0.3556001722256811,77.11053424462509,4.2618433292334155
280.545514,0.081,5.175226459284482,4.19934145169838,0.3480265997358897,75.46230950449754,4.26092127123315
280.573952,0.081,5.175226459284482,4.287415525900664,0.3553474632539433,77.04500363004593,4.263343739704075
280.6020055,0.081,5.175226459284482,4.314207756533065,0.357596493817052,77.52646093080448,4.264434687342542
280.63038400000005,0.081,5.175226459284482,4.190322939935375,0.3473255456430573,75.30024653968326,4.264090052613512
280.658733,0.081,5.175226459284482,4.323247680552405,0.3583525107794571,77.68890867459741,4.262182887611536
280.686885,0.081,5.175226459284482,4.248143547177227,0.3521442267933626,76.3392848292841,4.259672630714083
280.71523349999995,0.081,5.175226459284482,4.263107753041181,0.3533761057935788,76.60819212043519,4.262940622706994
280.743553,0.081,5.175226459284482,4.257076841910864,0.3528648895554961,76.49981644116625,4.266132545593955
280.7719315,0.081,5.175226459284482,4.245745668439204,0.351908787315469,76.29619486635437,4.2649925658949055
280.8003095,0.081,5.175226459284482,4.257738780960088,0.3528773406444129,76.51171150851911,4.267137691754115
280.8287965,0.081,5.175226459284482,4.213681168114288,0.3492297875463385,75.71999469890973,4.266670775938628
280.8571455,0.081,5.175226459284482,4.2996020798022725,0.3563477623613245,77.26399642043799,4.264246656688092
280.8851595,0.081,5.175226459284482,4.314867392361752,0.3575964938169123,77.53831460920553,4.268351300837118
280.913676,0.081,5.175226459284482,4.151192457606001,0.3440278281004757,74.5970704339619,4.262043529984576
280.941877,0.081,5.175226459284482,4.414440537996082,0.3658512348296253,79.32764744165601,4.264696903367678
280.9698025,0.081,5.175226459284482,4.231755095222353,0.3506748032001855,76.04478378716996,4.267620447946296
280.9982405,0.081,5.175226459284482,4.256195716571773,0.3526284857059518,76.48398258868829,4.265872154461381
281.02655000000004,0.081,5.175226459284482,4.2713004577318685,0.3538637612655789,76.75541530391735,4.267632583420507
281.05483000000004,0.081,5.175226459284482,4.265150120812173,0.3533636194804807,76.6448935391289,4.268481960293484
281.08314,0.081,5.175226459284482,4.262275231525692,0.3531140784091776,76.59323168032962,4.268578510081946
281.1114295,0.081,5.175226459284482,4.2716249225049205,0.3538762829514369,76.7612459469858,4.264652536431092
281.1397095,0.081,5.175226459284482,4.265343579336569,0.353351134050194,76.64836999542857,4.267513050206987
281.168502,0.081,5.175226459284482,4.122560017375989,0.3414903668928387,74.08254450379913,4.267877440865704
281.1966535,0.081,5.175226459284482,4.46862061704013,0.3701163470841255,80.30126531503625,4.266010115873171
281.224431,0.081,5.175226459284482,4.231395506149259,0.3504413239629895,76.03832195922853,4.268014384814856
281.25288850000004,0.081,5.175226459284482,4.255213678491425,0.3523799815333488,76.46633533079873,4.26991637062405
