T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
198.48779150000001,0.916288618102751,0.28667291004836387,23.597054119633437,4.9284607798787174,87.52886030814203
198.515677,0.9162731659641468,0.2866198937301123,23.590936820695028,4.83636660399913,85.8935410109681
198.5438865,0.9162576468992925,0.2865662513484531,23.584748208638658,4.398919702918852,78.12475499754754
198.5724245,0.9162418172933314,0.28651197397943157,23.57848728653554,4.332119641887276,76.93862707047799
198.6009125,0.9162259152611902,0.28645778133783106,23.572237088059683,4.530742338864826,80.46642540937347
198.629389,0.9162101232438064,0.28640360020310596,23.56598916572111,4.40344759171042,78.20590208134846
198.6578085,0.916194215886818,0.2863495171681235,23.559753501922607,4.678935272391941,83.0988639526637
198.6862205,0.9161784693792152,0.28629543805276014,23.55351923499652,4.450396562198883,79.0402148292952
198.71441099999998,0.9161625522640342,0.28624177029194575,23.547333323172793,5.056000999997913,89.79618637277002
198.742651,0.9161470349398864,0.2861879980468912,23.541136301063265,4.373600009628633,77.6767679768942
198.7710745,0.9161310445545864,0.28613386602336993,23.534898758995272,4.768829892989021,84.69646194106903
198.7995895,0.9161153046642144,0.286079549267104,23.5286408812371,4.266434602283212,75.77394313490124
198.827807,0.9160991937475194,0.28602578886185376,23.522448038710408,5.329453965248079,94.65397419343093
198.8560855,0.91608376848381,0.2859719019024797,23.51624155382204,4.224914323023562,75.03698759845129
198.8847835,0.91606757101597,0.2859172049576833,23.509942735993928,4.6608319803266305,82.77940457910172
198.9129245,0.9160516585402028,0.28586355924770235,23.50376591402138,5.150667723114919,91.4794880010864
198.9411455,0.916036066275914,0.2858097506955082,23.49757127439109,4.506510340851312,80.03904678407997
198.9694735,0.9160200460736642,0.2857557277022385,23.491352886460675,4.913465851722687,87.26715700596222
198.99785450000002,0.9160043160540012,0.2857015931447263,23.4851226003005,4.354012493421567,77.33105036222874
199.0265715,0.915988218050556,0.2856468069898333,23.478818283915388,4.288724393655354,76.17171698731978
199.05467850000002,0.915972092745218,0.2855931741486887,23.47264761749924,5.291742118103735,93.98653065908094
199.08293400000002,0.9159566613103556,0.2855392475180693,23.466444083524546,3.981652047014126,70.71826533409286
199.111296,0.9159403507420024,0.2854851070994745,23.460216898092252,5.055158142604834,89.78512539554056
199.1391165,0.9159247818705526,0.28543199009034254,23.45410834139462,4.844664447343125,86.04679059619424
199.16726899999998,0.9159090619106642,0.2853782288390144,23.44792662029524,4.51348415457887,80.16489713937115
199.195677,0.9158931016595184,0.28532396909171837,23.44168852279996,4.457608165745222,79.17271963855102
199.2242605,0.9158770758932672,0.28526936339219006,23.435411608330046,4.296048600679823,76.30345855205756
199.25252749999999,0.9158608993947728,0.28521535171703744,23.42920392029816,5.070375534933189,90.05680046858302
199.2809395,0.9158452119923368,0.28516105232771966,23.42296411019265,4.1517559491417115,73.74109126691923
199.30964899999998,0.9158288532561126,0.28510617350892586,23.416658678103257,4.6475494782945805,82.54735019176113
199.3380875,0.9158128117749452,0.28505180192947194,23.410412481101215,4.665354771755787,82.86385772152525
199.366278,0.9157967401069772,0.2849978938938395,23.404220473784736,5.162058231406859,91.68635748504788
199.394488,0.9157809604015664,0.28494393798129064,23.39802390208416,4.718615000021895,83.81036114434112
199.42301450000002,0.9157648481982636,0.28488936592846825,23.391757520852334,4.692002227386425,83.33793617750557
199.451323,0.9157486921047584,0.2848352001783577,23.385538740094205,5.11407372123438,90.83492649556125
199.47931499999999,0.9157328080114262,0.28478162948896263,23.37938920484822,5.238365193201701,93.04284795842581
199.507811,0.9157169918625512,0.2847270834770918,23.373128655951547,4.314321235959616,76.63039509639488
199.536364,0.9157005181583164,0.28467241743863086,23.36685528886354,5.183152404018896,92.0627472830267
199.56471850000003,0.9156846189015708,0.28461812060521713,23.36062524009073,4.68593880813619,83.23153829116707
199.593092,0.9156683512552246,0.28456377656684484,23.354390721866572,5.19920786149703,92.34850022212188
199.62113,0.9156524119440967,0.2845100644656335,23.348229632064875,5.271091188008921,93.62558351402004
199.6492065,0.9156365066404388,0.2844562679872524,23.342059790853856,5.140705349865316,91.30994141368532
199.677485,0.9156205052122484,0.2844020737021671,23.335845263735333,4.9377495858152045,87.70528562554537
199.70600000000002,0.9156043517479564,0.284347415225669,23.329578460544546,4.756051011802065,84.47818521027385
199.734515,0.9155880624927162,0.2842927457360869,23.323311352140923,4.927142556171111,87.51743188280562
199.7628505,0.9155718900868864,0.2842384094619621,23.317083390948657,5.0092525240802885,88.97617267773191
199.79098349999998,0.9155557863011368,0.28418445071267145,23.310899636893872,5.2173844906311535,92.67337633674461
199.81933800000002,0.91553982595569,0.2841300562346567,23.304666891193918,4.638226879708188,82.3863932091567
199.847872,0.915523450755592,0.28407530635156986,23.298394378106288,4.927690356729509,87.52825691805316
199.87645550000002,0.9155072668081552,0.28402045035255813,23.292110669758102,4.543153954533782,80.69817147803809
199.90472649999998,0.9154908157777814,0.2839661831068,23.285895349954217,5.410074016883078,96.09721528118526
199.933089,0.9154749699399884,0.28391172923381847,23.27965960231254,4.340009553537092,77.09028333520266
199.961459,0.915458395038288,0.28385724993376515,23.273421891875888,5.347315495650587,94.98305324964686
199.9894625,0.9154425220336622,0.28380346359676306,23.267264454498736,4.89130697807185,86.88335464885446
200.0178285,0.9154263473497708,0.2837489700186142,23.26102699554697,4.699219478988418,83.47160263184996
200.0461715,0.9154100406067748,0.28369450956513326,23.254794276295392,4.897847194851003,87.00007254793644
200.07464800000002,0.9153938732798051,0.2836397814440848,23.248531878533647,4.455645181927016,79.14552231337993
200.102961,0.915377394234438,0.28358535645231026,23.242305115928684,5.161268736094805,91.67978421159356
200.1311135,0.9153613954663102,0.28353122899712135,23.23611333274214,4.7097458888543935,83.65962969330472
200.1595025,0.9153450813753946,0.28347663572519044,23.229869211130104,4.757655888239734,84.51092461666197
200.18791850000002,0.9153287921260638,0.2834219793430092,23.223618824345298,4.695214137419974,83.40202504967144
200.21655900000002,0.9153124277338872,0.28336687980643777,23.217318724413083,4.466565248438048,79.34074070795839
200.245028,0.9152958609404416,0.2833120989054854,23.211056017713606,5.04073475354887,89.54014261089472
200.273131,0.915279674460706,0.2832580112053012,23.20487349890435,5.091554403021818,90.4431492788124
200.3011955,0.9152635095949274,0.2832039866142254,23.198699125213622,5.105505748836944,90.69125398996893
200.32953500000002,0.9152473485216592,0.2831494214847166,23.192463919016664,4.633970024764514,82.3154242220684
200.358012,0.9152308475986464,0.28309458029987894,23.18619812409362,4.908391404494153,87.19037739214889
200.3862595,0.9152145087446888,0.2830401698692281,23.17998249161879,5.06692272388895,90.00673557116569
200.4144005,0.9151982531645572,0.2829859534534734,23.173789960942422,5.117489735649993,90.90527071348647
200.442866,0.91518201804921,0.28293110054268344,23.16752568357436,4.540484201247028,80.65580375283007
200.471503,0.9151653682300532,0.2828759056539156,23.161223319145055,4.830487980801749,85.8076166126596
200.4996365,0.9151489154053056,0.2828216699634918,23.155031424601162,5.4001245204013415,95.92680117231045
200.52765499999998,0.915132828320922,0.2827676448755537,23.148864504779095,5.08173906995604,90.27134215314554
200.55611249999998,0.915116489260591,0.282712761961496,23.142600616014143,4.735568214196637,84.12227432654588
200.5843185,0.9150998746076544,0.2826583527860833,23.13639174202948,5.556953380510103,98.71360701812758
200.61256250000002,0.9150838076091764,0.28260385901796387,23.130174158784865,4.656335030653974,82.71530021102848
200.6413485,0.9150671291870736,0.28254830787647134,23.12383690443582,4.577519885042673,81.31548500605685
200.669711,0.9150504139835588,0.2824935624925487,23.117592530667306,5.279470883181377,93.7853025415057
200.69800450000002,0.9150342072424816,0.28243893889176297,23.11136299737553,4.6035855183645555,81.77903178359315
200.72646200000003,0.9150175522702512,0.2823839871690308,23.105097000431346,4.917468966773375,87.35519747378808
200.754687,0.9150011355075904,0.2823294729951428,23.098881844142486,4.939809346867988,87.75233295536347
200.7828585,0.9149847310787304,0.2822750508039108,23.092678116533673,4.995939845683589,88.74973067641524
200.8109345,0.9149683570560992,0.2822208018056297,23.08649506789164,5.096073457731849,90.5288238294069
200.83943,0.9149520443689934,0.28216573069447387,23.08021927454183,4.297531289558745,76.3434217776137
200.8679525,0.914935161952115,0.2821105957369909,23.073937169931693,5.014851391093097,89.08652508849798
200.8965325,0.9149187981257688,0.28205533790704435,23.067642033274893,4.164732108993818,73.98478276364301
200.9249025,0.9149018282361524,0.28200047447799553,23.061392786552233,5.353560703051121,95.10414239648084
200.952872,0.9148856898356124,0.281946374205863,23.055231402729188,4.842920435922258,86.03306351204861
200.9812455,0.914869167509086,0.2818914809604644,23.04898065746398,4.748550793825871,84.35688079795013
201.00967250000002,0.9148525376545046,0.28183647254602234,23.042717756359913,4.83100099581146,85.82186065796566
201.038035,0.9148359328580749,0.2817815772918251,23.036468695341078,4.899999553019807,87.04788242263623
201.06632100000002,0.9148193584376764,0.2817268184941039,23.03023611962544,4.964829024734067,88.19984771662963
201.094565,0.9148028232375508,0.28167212942095776,23.02401242828687,4.946745523201963,87.87887198051062
201.1230225,0.9147862781121572,0.28161701522352395,23.01774131589517,4.575294055664792,81.28029899408428
201.1513845,0.9147694726887424,0.2815620742587059,23.01149087223063,5.077754394664772,90.20681394935947
201.179888,0.914753019579334,0.2815068473807542,23.005208864596348,4.346377319556433,77.21407243523956
201.20842199999998,0.914736027724468,0.2814515495336186,22.99891975180046,5.063655197994221,89.95691217205184
201.23649799999998,0.9147195187966436,0.2813971276615285,22.992731210091076,5.1677017463864345,91.80560861298905
201.26489850000002,0.9147030446393044,0.28134206505092474,22.98647076118803,4.584989944510867,81.45383500928423
201.293238,0.9146861342543484,0.28128710892540326,22.980223375790462,5.299508382107595,94.14778463104768
201.3215505,0.9146697119063396,0.2812321933902762,22.97398155896609,4.659133472273887,82.77154191906003
201.350336,0.9146528128362716,0.2811763483381716,22.967635069315204,4.5595310909198234,81.00232227168851
201.378561,0.914635813247486,0.2811215788397295,22.961411768283142,5.636173788620074,100.12972708551374
201.406622,0.9146195542247256,0.2810671159395191,22.95522424538445,4.80662514983044,85.3926067795456
201.434889,0.9146027275707956,0.2810122414711764,22.948990912339553,5.2129647343708765,92.611767881412
201.4633775,0.9145862058182082,0.28095692506048736,22.942708340848444,4.364299425618007,77.53491379693459
201.491759,0.9145690971294684,0.2809018044705005,22.936448971172883,5.292374862972832,94.02313857658558
