T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
191.8441755,0.29905414374886913,25.05100783651141,4.141915861980943,73.50751884677044
191.8720725,0.29900306435863594,25.044903970902066,3.933452509016639,69.80807780815968
191.9006295,0.29895076964977313,25.03865579907581,3.5401663912763377,62.8285086478847
191.9295105,0.2988978745472825,25.032336840425582,3.648753263977202,64.75583314839875
191.958132,0.2988454476844227,25.026074759435055,3.7851494384593183,67.17671149613852
191.9867385,0.29879304128996437,25.019816059115673,3.6889574404828194,65.46974734979742
192.014811,0.29874160634574737,25.01367428507685,4.312688946104787,76.53964470702087
192.042765,0.29869038178862894,25.00755852843552,3.826327176968263,67.90811719570347
192.07127250000002,0.298638136034456,25.001321770176595,3.8295400669992805,67.96534271582367
192.0997645,0.2985859116799903,24.995088495011096,3.8685086678442953,68.65715029974328
192.12825650000002,0.29853368030625504,24.98885531038078,3.854212659983206,68.40363467015361
192.15632499999998,0.2984822184131653,24.98271486175756,4.273169489215353,75.83940390673871
192.1841185,0.2984312539770022,24.97663465766099,4.114734999885797,73.02775283167692
192.212267,0.29837963173568177,24.970476875998756,3.955372041808241,70.19960952966343
192.24082399999998,0.2983272532798276,24.964229815020317,3.759329802328747,66.72046959173527
192.2694955,0.2982746576473533,24.95795779027271,3.8845943414701134,68.94386954255965
192.29817450000002,0.2982220410613872,24.951684207514436,3.80655845616686,67.5590915132892
192.32665500000002,0.29816978152215573,24.94545412728041,4.134322619516123,73.3764957978234
192.3548685,0.2981180048823161,24.939282530439055,4.121795107592154,73.15437395124918
192.383349,0.2980657311458362,24.933052605015515,3.947311386447464,70.05781577284976
192.41191700000002,0.2980132896238969,24.926803615408634,4.069329774203574,72.22364502228127
192.4401305,0.29796149177076303,24.920632242554337,4.282938423276296,76.0150599602262
192.468325,0.2979097217603331,24.914465096846804,4.085931407918966,72.51872802859731
192.4966795,0.2978576508507793,24.90826302364986,4.1283942687410615,73.27259534680854
192.5249885,0.2978056563705373,24.902070971611757,4.118342353362939,73.09440823796874
192.553328,0.29775359872401547,24.895872315659098,4.0894977410410425,72.5826771039048
192.5814805,0.2977018774886693,24.889714627225903,4.2905351432512555,76.15102731849608
192.60979700000001,0.29764984780895176,24.883521131884233,3.955887689390595,70.21171107809654
192.6382585,0.2975975444648795,24.877295984961425,4.182843285582217,74.24009265047134
192.666827,0.29754503717815994,24.871047497225582,3.875706082255239,68.7890099543958
192.69501350000002,0.2974932247944354,24.864882620139955,4.543382202848298,80.6396793743594
192.72310099999999,0.29744158727335007,24.85873945371854,3.9606600637127496,70.29725716484381
192.7515625,0.2973892549082938,24.852514544997696,4.179595715150617,74.1833419934736
192.77992849999998,0.29733709085167365,24.84631057924055,4.032193396511936,71.5673238240174
192.80827549999998,0.2972849544529082,24.840110823217344,4.192808965244811,74.41830985882365
192.8366605,0.2972327408551412,24.833902809070107,4.001973084128265,71.03137078458279
192.8651295,0.29718036538115755,24.82767647510757,4.117376382814509,73.07989439130795
192.8935985,0.2971279825222065,24.821450191352817,4.007984444696962,71.1384959727538
192.92169,0.29707628700943556,24.81530651611254,4.486808911890958,79.63748163772065
192.94951450000002,0.29702507572958925,24.809221279737198,4.266160923332318,75.72136912779135
192.97810950000002,0.29697243894471353,24.802967580071424,3.766693980412575,66.8563832177716
193.006819,0.29691958383970796,24.79668888432145,4.119067448881965,73.11100695536511
193.0349375,0.2968678094355069,24.790539480990933,4.275044978442572,75.87974186225141
193.063132,0.29681588777712875,24.784373497244122,4.049383421335466,71.87458580842488
193.091334,0.2967639449647061,24.778205912393865,4.271737942729003,75.82149711663695
193.11962,0.2967118400499607,24.772019995149364,3.9708206679210067,70.48055731570696
193.147864,0.2966598051039924,24.76584329931342,4.3045242929365815,76.40389866815335
193.1758865,0.2966081709157844,24.759715077900236,4.166364998735381,73.95183618927183
193.204287,0.2965558327727694,24.753504225496982,3.9527155423640368,70.15982831529337
193.232493,0.2965038456262121,24.74733593993639,4.337333773003382,76.98694740588809
193.26075600000001,0.296451745971035,24.741155219750148,3.8779457453193626,68.83309336556434
193.28937,0.2963989916751557,24.734897770455927,3.986887758922197,70.76701655524975
193.31768649999998,0.29634677831238,24.72870540781148,4.133205668560923,73.36437111380538
193.3459,0.29629474738613826,24.722535595751683,4.081397067312963,72.44498579976113
193.37411350000002,0.2962427089724922,24.71636580834071,4.137673843751319,73.44412118371498
193.4019915,0.2961912820042192,24.710269411571687,4.394009583346732,77.99433688678207
193.430136,0.29613935597658936,24.704114757804618,3.882051119320318,68.90720243554223
193.45875,0.29608655605061446,24.697857454273844,3.934456286581132,69.83761715502857
193.487078,0.2960342762232399,24.691662712290118,4.122148467976328,73.16942214468813
193.51552800000002,0.2959817635754135,24.685441309130457,3.8156936559005006,67.7299583026253
193.543818,0.2959295386204775,24.679254910632608,4.269061827631597,75.77763702023994
193.57198549999998,0.29587753223148694,24.67309531468742,3.9114939484992726,69.43086513139262
193.60008449999998,0.29582564477004863,24.666950711136582,4.2883090164692925,76.11973793194763
193.6280195,0.29577405266583684,24.66084198205671,3.990472210050797,70.83318851258785
193.6560805,0.29572222033041917,24.654705709814117,4.090931897797969,72.6166227082138
193.68436300000002,0.29566997120871874,24.64852100958471,3.7139304957498323,65.9248082005671
193.71256499999998,0.29561786314480953,24.642353920105343,4.085920542400347,72.52810367814713
193.74084299999998,0.29556560696582324,24.636170217193442,3.597680279338799,63.86167094930732
193.769457,0.29551272202304274,24.629913043893826,3.775898654416887,67.0253921302573
193.7975715,0.295460752556664,24.623765101880547,4.0568629907689875,72.01296197281097
193.8257925,0.2954085785271668,24.617593872516196,3.6913575928966025,65.52510965404485
193.85391850000002,0.2953565724424303,24.611443417399133,4.161325501371814,73.86770834281816
193.8821705,0.2953043256381088,24.605265407898106,3.5997352121544797,63.89910867981259
193.9105745,0.2952517899034342,24.599054156982383,4.037182469716068,71.66447705830217
193.93856649999998,0.2952000085001323,24.59293299608582,3.974491295456303,70.55184931137154
193.96725700000002,0.29514692702064454,24.586659084669858,3.4247120541024403,60.792813238998
193.99582900000001,0.2950940567744172,24.580411079009096,4.092911333032268,72.65438599864011
194.0237335,0.2950424139567094,24.57430903099632,4.022517974155133,71.40502653813932
194.05185949999998,0.2949903534677556,24.56815853633299,3.902737887752064,69.27897882437829
194.0803285,0.2949376501658382,24.561933024074136,3.7469185297167367,66.51317214659872
194.1088355,0.2948848685090436,24.555699188961377,3.9169184398042285,69.53112535947146
194.1373045,0.2948321491995498,24.549473648994052,3.8150549231052855,67.72310201517965
194.1656515,0.2947796478429742,24.54327477176873,4.035135665171131,71.63009069184939
194.1938155,0.29472747753137607,24.537115895482543,3.9524627883458296,70.16272603115311
194.222151,0.2946749815882988,24.530919496979966,3.83505890068967,68.078819320561
194.250288,0.29462284549397966,24.52476648634032,4.1125183550776105,73.00441570807966
194.2786735,0.2945702409502588,24.51855911191581,3.621279981236247,64.28426740393827
194.307364,0.29451706300077085,24.51228501609387,3.8382031791909896,68.13525494982328
194.3357565,0.29446442929091254,24.50607606263298,3.8855463290760635,68.97589300429598
194.36404249999998,0.2944119849785112,24.49989037283383,3.9442641249923542,70.0184577632025
194.392176,0.294359815446978,24.49373800507304,4.041831842270693,71.75069239430739
194.42053049999998,0.2943072280509963,24.48753727904508,3.7767912045894265,67.04588780234428
194.449137,0.29425416507996177,24.48128141328599,3.8582438769894085,68.49205109740677
194.47742699999998,0.2942016810733199,24.475094729919682,4.1059749919102195,72.8900265214494
194.50571300000001,0.2941491964002025,24.468908888038357,3.891546261271466,69.08365678449425
194.5340675,0.29409657649496757,24.46270803111009,4.05470234518249,71.98026048377653
194.562338,0.2940441043575939,24.456525508001683,3.9544932800822696,70.20153191146218
194.590418,0.2939919777638935,24.450384608474685,4.201235918872803,74.58201631286568
194.61868900000002,0.29393948849818563,24.444201899711956,3.7530922696588753,66.62659273558748
194.647425,0.2938861275406131,24.4379174566078,3.7620145128558136,66.78518955623149
194.675856,0.29383332464890827,24.431699673119752,4.035351768998008,71.63782887493892
194.70398949999998,0.29378106614212796,24.42554690892033,4.0466285538807165,71.83823676850923
194.732382,0.2937283183135122,24.41933745673472,3.8126919054836623,67.68545512599034
194.761057,0.29367503725355776,24.413066174325614,3.800093224425798,67.46200180574415
194.7892515,0.29362264076605915,24.406899930420817,4.26150988297307,75.65363201772337
194.8173165,0.29357047680714243,24.40076196011042,3.9208664817396603,69.60647487500088
194.845717,0.29351768098482234,24.394550563348698,3.9581101841775967,70.26786950855204
194.8741705,0.2934647782749405,24.38832752244341,3.885374425051877,68.9768100685508
194.9027465,0.2934116393662137,24.382077635139094,3.8479576238170154,68.31276086153733
194.9309105,0.29335925830918314,24.375917801875676,4.24185558906906,75.30585531899567
194.95883400000002,0.2933073164107333,24.369810513859726,4.019682415778977,71.3618182040633
194.98709350000001,0.2932547412384864,24.3636296801915,3.8728661452580164,68.7555825352027
195.01594799999998,0.2932010505110971,24.357318648809347,3.4462713028689285,61.18236839209841
195.04431,0.2931482677232583,24.351115274976642,4.29302947571584,76.21527319255274
195.072321,0.2930961298992556,24.344988610927167,3.727878259428805,66.18219468938767
195.100649,0.293043393668894,24.338792548035627,4.000932919911933,71.03003551215046
195.1292325,0.29299017325305726,24.33254053453278,3.5423939518533847,62.889616988069164
195.157656,0.29293724222545264,24.326323450126267,4.210520528737119,74.75137821083348
195.185427,0.2928855180814708,24.320249021012227,4.200067872942597,74.5660292103162
195.2135795,0.2928330750780787,24.314091077015966,3.9377477873672477,69.90913282142944
195.24206800000002,0.2927799976396207,24.30785956651582,3.9591493516471283,70.28930199530043
195.270213,0.29272755174391973,24.301703120407705,4.295048839607689,76.25296987516539
195.29850249999998,0.2926748281182244,24.295514992742238,3.8400789170806164,68.175781338529
195.326716,0.2926222376671677,24.289343414630803,4.365587755279108,77.50576576716306
195.354899,0.29256969561165935,24.28317843214402,3.863394224298337,68.59013037700757
195.383463,0.29251643461211874,24.27693002747988,4.010633581044701,71.20441443428349
195.4117035,0.2924637682527294,24.27075230905865,4.177591594264218,74.16879623993226
195.43998950000002,0.2924110084887847,24.264564556435815,4.007969213161721,71.15754325158574
195.4684315,0.29235794910682,24.258342594671486,4.067984554822952,72.223277043714
195.49688550000002,0.2923048586517842,24.252117922952625,4.007122671669224,71.14294836987763
195.52538149999998,0.29225168110922295,24.245883976687406,4.02692990592105,71.49482725154033
195.553763,0.2921987085487924,24.239674991568663,4.1163253793953585,73.08219313719839
195.58200699999998,0.29214598399982517,24.23349599899541,4.165219296952404,73.95049145837532
195.610106,0.2920935215778059,24.227348639651296,4.255502207942314,75.5536281326942
195.63853699999999,0.29204043059666823,24.221128555516607,3.8535580586261045,68.41758456034091
195.666777,0.29198768760787924,24.214950165489924,4.424296136433281,78.550931181673
195.69471950000002,0.2919354917281587,24.2088367707826,4.117840177784398,73.11019473174865
195.7232155,0.2918822531789782,24.20260218279823,3.9002269814818504,69.24679333857523
195.751467,0.29182946269221666,24.196420991503143,4.319142157870585,76.68467873839558
195.77989,0.2917763429534602,24.190202178505853,3.711558378394169,65.89746796368746
195.80838599999998,0.2917230779210164,24.18396729237806,4.209946801724434,74.74641556096041
195.836188,0.2916711015530041,24.17788415355028,4.323046750193305,76.75470277398797
195.864764,0.29161766934375016,24.171631558509215,3.5383871472672426,62.823444813618075
195.89356850000001,0.29156380080127126,24.165328858858274,4.1550280616675455,73.77202508170085
195.9219995,0.29151062180526677,24.15910777727295,3.910061032909677,69.42287732167037
195.950373,0.29145754147921377,24.152899169712125,4.251309863273645,75.4819585150966
195.97841449999999,0.29140507351757206,24.146763102260234,4.22845731095264,75.07643840228607
196.0065595,0.2913524031562419,24.140604278286744,4.128558921892356,73.3029604723893
196.0349145,0.2912993309308434,24.134399389694337,3.9935033841131684,70.90525298282378
196.063433,0.291245943685114,24.128158608347324,3.94166737954618,69.98511195076539
196.092104,0.29119226184633873,24.121884338013118,3.820911908309568,67.84128340185116
196.1207145,0.2911386841638667,24.11562318887843,3.956224820048782,70.24401588308486
196.1491075,0.29108550476269446,24.109409519223014,3.9810170211546376,70.684425534019
196.1770995,0.2910330676125283,24.10328348955075,4.319843409909131,76.70064449452957
196.205347,0.2909801429524269,24.097101424780266,3.7622955407466137,66.80135002189954
196.233721,0.29092697228210096,24.09089155315007,4.221874587755165,74.96162435988857
196.261801,0.2908743436509148,24.084745904023052,4.062522196437974,72.13245653059074
196.29015950000002,0.29082118404983104,24.078539177480092,3.9998006220328057,71.0190155733586
196.31861750000002,0.2907678288293084,24.072310546681813,3.9959597499402326,70.95103628855698
196.3470485,0.2907145151115374,24.066087696860624,4.034687949460785,71.63890211992319
196.37533050000002,0.2906614717403297,24.059897330571722,4.12328676625298,73.21226385684776
196.4036735,0.29060830488468936,24.053693482152763,3.96031184209675,70.31872850241254
196.4321695,0.2905548418496985,24.047456011270082,3.97062099077773,70.50199317553404
196.460467,0.2905017421125444,24.041261856396776,4.130927825913188,73.34861121596332
196.4885735,0.29044899177274974,24.035109377146917,4.127739025796493,73.29221347803941
196.517054,0.29039553033404136,24.02887489294,3.7752235039036277,67.03314732463808
196.54551550000002,0.2903420953195041,24.022644428868805,4.129542284429797,73.32468322966373
196.57366050000002,0.2902892454183456,24.016483111220904,4.040918742039377,71.75129044536217
196.6020725,0.2902358849597005,24.010263202942763,3.8677154577541373,68.67607221104366
196.6302935,0.290182874059943,24.00408496663861,4.215014764788058,74.84302931996396
196.6583925,0.29013008324551764,23.997933297520603,3.990765070270575,70.86140172468502
196.686873,0.29007656642797375,23.991697961722497,3.8841589615377723,68.96867926963426
196.715407,0.29002293971404014,23.985450764623025,3.970889467058821,70.50891838540753
196.7434375,0.28997025013355887,23.979313657142118,4.38731613806991,77.90341585213358
196.771544,0.289917408581187,23.973159763195756,3.9222371373119804,69.64544844455348
196.80012,0.28986367497647897,23.966902920544886,3.949239590976966,70.12513603077956
196.8283985,0.28981049146792415,23.96071106443901,4.1771660644993975,74.17256619230695
196.8565585,0.28975752159960977,23.954545002984005,4.025706400668871,71.48336456478576
196.8849475,0.28970411164362364,23.94832864341327,3.934192260377866,69.8585877778321
196.9132335,0.28965088613487466,23.94213468152787,4.089747616648631,72.62097249394131
196.94156099999998,0.28959757318462503,23.935931474324605,3.8703316049005747,68.7250494743938
196.9700755,0.28954389883036524,23.929687156571912,3.8978897234163865,69.21460970907007
196.99835050000002,0.2894906659068489,23.923495125412266,4.0663870522822405,72.20682853395657
197.02638100000001,0.2894378840530468,23.917356478504466,4.088921847457375,72.60719938244279
197.0545065,0.2893849140447478,23.911196865604257,3.933553649970813,69.84853106565535
197.0828115,0.289331596588559,23.904997777029287,3.8781640737710963,68.8651837438864
197.111414,0.2892777091571778,23.89873336391295,3.6377900146936355,64.5970231873676
197.14002449999998,0.289223797002768,23.892467027270474,3.8605150128675736,68.5522117626211
197.168082,0.28917091750403934,23.886321642021993,4.135693663647889,73.43885713304905
197.19646699999998,0.2891174112957869,23.880104354368683,3.562409293002003,63.25905492268741
197.2249625,0.2890636871915938,23.87386268932223,4.023841757884248,71.45310735705566
197.2528745,0.2890110538500795,23.867748663794963,4.088204967568472,72.59625271840052
197.281248,0.28895754077313135,23.861533373891383,3.609955878700168,64.1039474113781
197.309393,0.2889044491850695,23.85536796235446,4.296760850186569,76.30014944702285
197.3374695,0.2888514774032525,23.849217381115867,3.668533187866305,65.14453408785424
197.366194,0.28879727330232047,23.84292466309613,3.7115622850993595,65.90883537113899
197.3945675,0.28874372186279657,23.836708656382843,4.002286268042835,71.07164566300935
197.42265550000002,0.28869069977097395,23.830555016056294,3.9797216260908255,70.67116374242198
197.45073200000002,0.2886376899291061,23.824403714452977,4.011834714244689,71.24163935086585
197.4790485,0.2885842173619215,23.81819964660243,3.7499475982015498,66.59128687793523
197.50788,0.2885297623604205,23.811882551831044,3.5366893041199807,62.80445895024357
197.53634499999998,0.28847598975073185,23.805645567284035,4.064845033227799,72.18366131947874
197.56424950000002,0.2884232664752118,23.799531208270228,4.021492327256123,71.41401908777885
197.59258499999999,0.28836971922683935,23.79332221983878,3.6808323433571446,65.36475013393452
197.620802,0.28831638625340567,23.787139006057558,4.152919955034034,73.74837615415373
197.6486305,0.28826377812659737,23.781040735979698,4.057517954995421,72.05442662948745
197.676661,0.2882107786217537,23.774898009362946,3.9932729261465094,70.91376346811926
197.7052445,0.28815672367284234,23.768633897310373,3.583125586624335,63.6304393229576
197.733855,0.28810260769510043,23.76236366587325,3.975474954313546,70.59814103958192
197.7619005,0.28804955070469357,23.75621706105536,4.0841618262034425,72.52846922369919
197.790274,0.2879958634157363,23.749998369166416,3.671717570640401,65.20429130679265
197.818602,0.2879422523897433,23.74378944669803,4.11667724880503,73.10634475388238
197.846945,0.28788860313056697,23.73757703215385,3.6578010351427883,64.95755504146324
197.8755745,0.28783440155431356,23.73130161153672,3.860662085003698,68.56030428364798
197.903548,0.2877814321865371,23.725169777981133,4.262541005214184,75.69737847631215
197.93175,0.2877280203855901,23.718987650997935,3.654615958601258,64.90159209035104
197.959948,0.28767460635192416,23.712806192748015,4.256134174150293,75.58406577440653
197.98812700000002,0.287621218496313,23.70662869029983,3.6562551325681834,64.93110085993554
198.0163215,0.2875677914420052,23.700447579047633,4.213376389455264,74.82519637745476
198.0447145,0.287513978286488,23.694222735845067,3.450899666003891,61.284590033556995
198.07326,0.28745986601283474,23.687964240207698,4.026446535663343,71.50596000653361
198.101336,0.28740663386741094,23.681808465528032,3.8112361200484934,67.68422971881223
198.129679,0.2873528855366708,23.67559393213483,3.743748493889741,66.48591394092269
198.1580985,0.28729898207916776,23.669362403948018,3.7096445195426737,65.88045954740319
198.1861365,0.28724579233280706,23.663214308495558,4.041359374408646,71.77168221495262
198.2138885,0.28719313546476516,23.65712871117367,3.9212560321334484,69.63894284170692
198.2422395,0.287139332089272,23.6509115396729,3.4797690778600163,61.79861454714893
198.2709105,0.2870849111778095,23.644623964325504,3.629362357371761,64.4555034084568
198.2992385,0.2870311311787855,23.63841138041986,3.7905607527047347,67.3185076208711
198.32743699999997,0.2869775870054024,23.63222696975248,3.75275667900746,66.64733105459726
198.3557495,0.28692381628545316,23.6260173273737,3.693032871487123,65.58686504117165
198.38406600000002,0.2868700278511182,23.619806576161285,3.753615846325864,66.66300203073781
198.4122415,0.28681649719439467,23.613626519682782,3.82325605608721,67.89999873001153
198.440642,0.2867625288911601,23.607396876459156,3.5603257477534176,63.23062354121159
198.4692905,0.2867080789646669,23.601112594068415,3.620902504199388,64.30665523108944
198.497481,0.2866544893510615,23.594928540552722,4.00247861158245,71.08360565615054
198.525347,0.28660150667517337,23.588815438874466,3.9473082172653586,70.10399886455265
198.5535415,0.28654788934633285,23.582630035737587,3.7376269183511717,66.3802741285118
198.5817325,0.286494268537701,23.57644516087601,3.9784017710419923,70.65665478006662
198.60979700000001,0.28644087825688574,23.570287799717136,3.8714950834745037,68.75819678401994
198.63780450000002,0.2863875863699417,23.56414270486972,4.042283074746263,71.79163121726691
198.66593799999998,0.2863340446173928,23.55796972220011,3.7597534489434774,66.77406296130938
198.6945135,0.2862796512859211,23.551699506927502,3.640345644447489,64.65355594840895
198.7225135,0.28622634323939394,23.54555532559152,4.300291440290205,76.37461194352785
198.7505975,0.28617286513512985,23.539392465814032,3.583241071857466,63.639753763289875
198.77917300000001,0.2861184406746239,23.533121495176488,3.8467166698575297,68.31939668096582
198.8071845,0.2860650801713656,23.52697404553555,4.080006677389342,72.46295329417481
198.8352115,0.2860116799913059,23.52082294478389,3.813439869817381,67.72880193223399
198.8636995,0.2859573910421839,23.51457041094731,3.636224276732825,64.58155666206184
198.8918025,0.2859038254704935,23.508402121273477,4.144037658652779,73.60085826703913
198.9200315,0.2858500094144887,23.502205919148405,3.50541556661128,62.25869896521734
198.9484925,0.2857957405820491,23.495958531445357,3.9040764960510193,69.33941998258216
198.97656849999998,0.28574219552470165,23.489795394630868,3.8315443263760143,68.0514021483721
199.0047095,0.2856885161874746,23.483617729410394,3.8567149489212116,68.49866480083918
199.032938,0.28563465955201456,23.477420592910754,3.7872998560841067,67.26599984341188
199.061274,0.28558058733733194,23.47119959025858,3.7940985778871226,67.3869611509656
199.08959049999999,0.2855265418269624,23.46498260086338,3.8315641511744274,68.05259855733988
199.11778099999998,0.2854727263546073,23.4587930077997,3.9379869602837076,69.94299582705759
199.14610549999998,0.28541864456205274,23.452573723100514,3.7461751429615795,66.53641321381185
199.1741435,0.2853650994064429,23.446417077800625,4.246997230065387,75.43182641183706
199.202246,0.2853114206788101,23.44024600030978,3.7351670429197,66.34130582615504
199.23060049999998,0.28525725004276425,23.43401931116395,4.0494465202085195,71.92353224073806
199.258658,0.28520363636023394,23.427857570777057,4.013424940728655,71.28396115678727
199.28681799999998,0.28514981633984116,23.421673045890245,3.933700174070838,69.86815569366237
199.314837,0.2850962553704483,23.415519213338747,4.126505106444932,73.29287359686577
199.3430505,0.28504231206675174,23.409322384803524,3.783265216528335,67.19663071997608
199.371462,0.2849879795007113,23.403081784267336,3.9997506692540634,71.04196861738656
199.3996525,0.28493405894191526,23.396889444189267,4.039455333372663,71.74740950904923
199.428179,0.28487948492378745,23.39062301044885,3.734509660394249,66.33127811156007
199.45660650000002,0.2848250894939812,23.38437803469784,4.149893726328464,73.70944014469706
199.484442,0.28477181637355037,23.37826282861736,4.294321448892831,76.27496527600317
199.5124225,0.28471825528767525,23.372115485368823,4.034941209801165,71.66812094386808
199.5406745,0.28466416383652093,23.365908205024958,4.04822193792934,71.9042353231224
199.569384,0.2846091854721054,23.35960010858041,3.616441259088262,64.23518022266872
199.59772700000002,0.28455489807692996,23.353372243715413,4.360086829012893,77.44404453098909
199.6256125,0.28450147640510076,23.347244617444076,3.9743622674962027,70.59300568964744
199.6541655,0.2844467651011207,23.340970014838888,3.7007888495159458,65.73397515829319
199.6828825,0.2843917284434421,23.33465906684202,3.790204560874263,67.32240378871803
199.71111150000002,0.2843376161731889,23.328455062923812,4.103449891007481,72.88655955179458
199.7388825,0.28428437131005224,23.322351423428078,4.164150863382424,73.96497279061018
199.76742000000002,0.28422964594868483,23.31607901569471,3.3967742495461395,60.33477511594795
199.7961755,0.2841744913438661,23.30975838012224,3.9838326350177224,70.7625503220368
199.82446900000002,0.2841202118981839,23.303538987365755,3.8419527428299753,68.2426316822481
199.8525525,0.2840663245377287,23.297365452992793,4.213778022226882,74.84740500937843
199.880316,0.2840130406220448,23.29126196520096,4.146505023228915,73.65269136305382
199.908526,0.28395888899060157,23.285060014264253,3.7872329107598377,67.271295719474
199.936919,0.2839043750766178,23.278817518770424,3.9477262395230794,70.12230257268497
199.965407,0.2838496676601149,23.272553820355824,3.674775689431338,65.27416747988738
199.99393700000002,0.28379486842412266,23.266280568431675,3.8953220142498206,69.19189756205816
200.0220855,0.283740790992349,23.26009088750629,4.028437418854005,71.55662491736956
200.05034849999998,0.2836864826154566,23.2538757132601,3.823876607704015,67.92324926887943
200.0785775,0.2836322285788616,23.24766769878135,4.10281458045995,72.87823216357042
200.1070735,0.28357745023037756,23.24140064387864,3.6197557481589455,64.29786817674382
200.13576,0.2835222943411005,23.23509136369677,3.9541468959031767,70.23789454643074
200.1640385,0.28346791176673525,23.228871493975728,4.020537555382635,71.4174216790145
200.19230149999999,0.28341354792175166,23.222654709959013,4.006188639918323,71.16276224526781
200.22045,0.28335939329304277,23.216462788658287,4.151560547683272,73.74526341302509
200.24884300000002,0.2833047571114009,23.21021675591387,3.8008309074939954,67.5153726319384
200.27756,0.28324948604283096,23.203899111514172,3.87641732157586,68.85825715685507
200.30618900000002,0.28319437289849525,23.197600488418697,3.9190950376884706,69.61657816343333
200.3345205,0.2831398211968667,23.19136698372399,4.206734186874853,74.72627111487208
200.3624785,0.28308597765645144,23.185215329328333,4.32037043699651,76.7450849449153
200.39047449999998,0.28303204996291237,23.179054986524374,4.2163398110489565,74.89736480810184
200.41880600000002,0.2829774648162895,23.17282048429194,4.046635522166476,71.88303176825681
200.4473135,0.2829225291981653,23.166546910896148,4.080293514710903,72.48114972956918
200.47591649999998,0.2828673980573108,23.160251975374585,3.977019560283279,70.64684521482573
200.5045955,0.28281210885902774,23.15393996464371,4.016326140575856,71.34530501339405
200.5329845,0.282757367314046,23.147691434675135,4.239456229347574,75.3091854577993
200.56124,0.28270287188739546,23.141471945445158,4.1467722350778615,73.66298914913996
200.589545,0.28264826966742723,23.13524121577627,4.204533316368092,74.68928777844687
200.617846,0.28259366381572193,23.129011020228834,4.140896314216637,73.55907175524666
200.646521,0.2825383247535888,23.122698137375238,3.839965862748214,68.21354656707013
200.67490249999997,0.28248354060499054,23.116449516253713,4.380720399976952,77.81981073300204
200.70311199999998,0.2824290771070613,23.110238413965384,3.9506516006578294,70.18022035110545
200.7314435,0.28237436665408183,23.104000097730836,4.229038028925021,75.12577284542145
200.759737,0.28231971815221046,23.0977697949306,3.965327548101514,70.4413701192102
200.78789749999999,0.282265315179977,23.09156842655686,4.336736940773576,77.03944861781332
200.816214,0.28221059939121274,23.085332348535097,3.807092449802107,67.63085477543119
200.8448165,0.2821553193021577,23.079032921389842,4.062227423829056,72.16341345719923
200.8733965,0.2821000709730361,23.072738082746316,3.8340952563211057,68.11097745113052
200.90182349999998,0.2820451067660988,23.0664765775273,4.215839290995945,74.89272527037788
200.93004100000002,0.2819905361309496,23.060260856257567,4.041797618187369,71.80116884316266
200.95851,0.28193546748423354,23.053989368043535,4.01883948825909,71.39355155987818
200.987055,0.2818802400843558,23.047700766254003,4.023202327803115,71.47128321030507
201.0154935,0.28182520702511954,23.041435255616353,4.179496582973181,74.24805047606436
201.043837,0.28177034615991525,23.035190304924686,4.180804795107704,74.27152500622311
201.0720355,0.2817157543985964,23.028976933949057,4.3763398601704395,77.74542747377473
201.1000315,0.2816615432569485,23.02280781781337,4.404508066024257,78.24607801940486
201.128344,0.2816067076630264,23.016568587508843,4.101855239226696,72.86968091658954
201.156878,0.2815514312643488,23.01028016608005,4.214984008761432,74.87965771473203
201.18507649999998,0.2814967931419693,23.00406530789825,4.4418407676786975,78.91004114528906
201.21357949999998,0.28144155321842174,22.997782958157124,3.983654237530444,70.77050596796698
201.24221599999998,0.28138604260871347,22.991470796664608,4.365657350056138,77.55712407999195
201.270388,0.2813314206996847,22.985260641950173,4.446272722957667,78.98952688940334
201.2986935,0.2812765282354392,22.979020677822398,4.2526686933629545,75.55032486742753
201.3270175,0.28122158812294146,22.972776251546907,4.41828942624455,78.49289008442298
201.35515049999998,0.2811670068206929,22.966573552394774,4.399636223657694,78.16175296079318
201.3835775,0.2811118432912958,22.960305645095772,4.1029604360458425,72.89138946990968
201.4118635,0.2810569415545069,22.954068438770463,4.494860833685895,79.85397162165371
201.4401305,0.28100206489801394,22.947835033612503,4.075755753025459,72.40854022753678
201.46874100000002,0.2809465093550146,22.94152548332929,4.117268566057846,73.14627697496671
201.4971375,0.28089135737424376,22.935262730693303,4.215119325605242,74.88490457758543
201.5251985,0.28083684526381236,22.929073582097132,4.383129030681063,77.86997305369833
201.553206,0.2807824254297021,22.92289584610487,4.242591118148985,75.37343477193072
201.58142700000002,0.2807275789624768,22.91667062458059,4.186335496876922,74.37423783698974
201.6098655,0.28067229780042746,22.910397024647445,4.06825031739975,72.27657194075375
201.638514,0.28061659623422835,22.904076690236874,4.025451428057567,71.51643559756846
201.666762,0.28056166136953564,22.89784431033597,4.4643851581709235,79.31481179654817
201.694941,0.28050684880834537,22.89162675434643,4.108264954158774,72.98816686532801
201.72378,0.28045074013789,22.885263157853572,3.8777188332974544,68.89246573816015
201.7523595,0.2803951240480272,22.87895640699493,4.3786426033625645,77.79224420326858
201.780222,0.2803408914475388,22.87280747971709,4.582532667278994,81.41486860863368
201.80816099999998,0.28028649822812696,22.866641272163523,4.337123978839029,77.05509357980064
