cp(J/gK),T(K),X
2.429225740578101,204.09425199999998,0.27579450303432235
2.184072978113814,204.143309,0.2756971808693522
2.2669650291423062,204.192667,0.27559922067303444
2.1000310814313545,204.24208299999998,0.27550110418229357
2.295592292795967,204.2914455,0.2754030526814609
2.1583899888690112,204.340693,0.27530518844707136
2.352971962126474,204.3898225,0.2752075176376802
2.2866412675243297,204.43879950000002,0.27511010908473243
2.1355399410817557,204.48807399999998,0.27501206752276264
2.097503237282638,204.5376,0.2749134836891059
2.292009468127853,204.586836,0.2748154354175584
2.1372718063238283,204.636004,0.274717480976984
2.4246879960447374,204.68503049999998,0.2746197669673079
2.1997521466825565,204.73393850000002,0.2745222477824225
2.167243973280063,204.78322450000002,0.27442393300982343
2.2055151210210306,204.832503,0.2743255910682197
2.183864891557751,204.8817585,0.2742272528322669
2.223646917606738,204.9309905,0.2741289192631118
2.1795920019605632,204.9802455,0.27403049738756774
2.3480847975027466,205.02928350000002,0.27393246692977613
2.2178461098847064,205.0782605,0.27383451629698286
1.9985394179439075,205.1278135,0.2737353707681799
2.500226541367036,205.176962,0.2736369918051748
2.0571893136972204,205.226023,0.2735387454229137
2.2264399247799616,205.2754235,0.27343977611206677
2.4551365956692783,205.3242975,0.2733418189701975
1.9111531488880649,205.37368650000002,0.2732427864572818
2.37277590925613,205.4231325,0.2731435960828022
2.1896903917206303,205.4721475,0.27304522718628355
2.25169989411454,205.52140300000002,0.2729463322777535
2.1627819756555127,205.570727,0.2728472561902743
2.2618365840859402,205.6199515,0.272748336323885
2.234185625010268,205.669062,0.2726496020021057
2.4012725641748935,205.7180315,0.27255110774766406
2.1012879407547413,205.76717250000002,0.2724522248779327
2.1941057895284906,205.8166185,0.2723526840235098
2.005268134673615,205.8662665,0.2722526917519835
2.371689461958709,205.9156975,0.27215309185810715
2.416462781081615,205.9644725,0.2720547699732111
2.2395844230961868,206.0134185,0.2719560595633439
2.3408154951387736,206.062521,0.27185698933116276
2.148143376209675,206.1117195,0.2717576809011699
2.3507491825601967,206.160929,0.27165830560212356
2.2548863230358265,206.209963,0.27155924018175837
2.3182742620553376,206.25908149999998,0.2714599593748142
2.3077125492587864,206.3082225,0.27136058825207465
2.1530811682521676,206.357596,0.2712607017077919
2.2793316669040284,206.406943,0.27116082333384106
1.96407545067624,206.4565795,0.2710603130781889
2.4396199325578296,206.506041,0.2709601112564283
2.276548861272616,206.555022,0.27086083757473545
2.546711040832166,206.603823,0.27076188379868066
2.098502918201906,206.65287999999998,0.27066236564505913
2.2660167155586257,206.70236799999998,0.27056192704673887
2.193726130775939,206.7517835,0.27046158927891145
2.255611126254872,206.8012375,0.270361126900232
2.206161582061529,206.85060349999998,0.2702607968519745
2.353258220824814,206.899836,0.2701606918152406
2.262145801702947,206.9491065,0.2700604631077485
2.351026368576488,206.998316,0.2699603120492144
2.2944531068012957,207.04748,0.2698602071409297
2.2545025975265274,207.09682700000002,0.2697596828246567
2.4717431390506848,207.145838,0.2696597964639801
2.190583651731223,207.1949635,0.2695596301332654
2.263336369971084,207.24438700000002,0.26945880898433144
2.220140295208967,207.293776,0.2693580108147282
2.3803018502163504,207.34306550000002,0.2692573683700508
2.126669081457966,207.3924585,0.2691564670399283
2.4741689326583867,207.4417065,0.2690558144206518
2.1009709165337855,207.491034,0.26895495166959793
2.553229850888493,207.54023949999998,0.2688542907607952
2.31879733997751,207.58914399999998,0.2687541983865973
2.3280495903184395,207.638373,0.268653394202294
2.2313257421009687,207.6876625,0.2685524181232815
2.2661227280932326,207.737059,0.2684511745356804
2.2215259978620314,207.78646350000002,0.26834986607420835
2.58084177073911,207.83536750000002,0.26824953608098095
2.169330793226402,207.88435950000002,0.2681489777057682
2.158536526081258,207.93393550000002,0.268047171788524
2.4078861411988086,207.98314499999998,0.2679460697822801
2.151713462777879,208.032351,0.2678449263361449
2.201464608781519,208.0818355,0.2677431612786689
2.3117887375877966,208.1310065,0.267641992003624
2.197685989326379,208.180178,0.26754077281475896
2.4396784695006204,208.2292085,0.267439795090419
2.204956630141271,208.27822700000002,0.2673387932772396
2.298504954580933,208.32741,0.26723740336352136
2.1662572724476443,208.3766615,0.26713582279285225
2.1789264991746826,208.426039,0.26703393256892066
2.306629614606448,208.47515750000002,0.26693252722862276
2.392679865338276,208.52408100000002,0.2668314752207832
2.0307388391339956,208.5734465,0.2667294603313265
2.2327581563083454,208.622927,0.2666271573546555
2.2260849672724565,208.672137,0.2665253634543507
2.0498305643532664,208.721705,0.26642277829330185
2.45241551002513,208.7708535,0.2663210109564256
2.134003467468421,208.81984549999999,0.2662195176464645
2.1548277884401106,208.8693145,0.2661169853816204
2.2177680620489753,208.91865,0.26601467887731467
2.392908961334211,208.967661,0.2659129948044525
2.0621819422162395,209.01689349999998,0.26581080041378424
2.385959672891424,209.06615299999999,0.2657084989419223
2.395488831902117,209.114886,0.2656072405534654
1.9979273859785327,209.1641755,0.2655047748111411
2.4287996375509886,209.21351099999998,0.26540216191958266
2.0515885469844055,209.2627625,0.2652996722118799
2.412900915180337,209.3119835,0.26519719442369294
2.2553980415342068,209.360955,0.26509518483824107
2.3484117559525743,209.410088,0.26499278735157344
2.2074027066335518,209.459261,0.2648902547500783
2.2273493811000664,209.5086215,0.26478727900143995
2.3382753751279846,209.5578845,0.2646844544145306
2.176038364028943,209.6073,0.26458125897180995
2.3135965506139775,209.65671550000002,0.2644780107829481
2.361751826954882,209.7058145,0.26437537153021207
2.2212842630093315,209.755116,0.26427225633441526
2.2625102994385244,209.804629,0.264168645590883
2.4231929377513874,209.85378500000002,0.26406572905899506
2.349045388235686,209.9028075,0.2639630394773394
2.3409353097628776,209.952023,0.2638598927007025
2.2574819261137566,210.001353,0.2637564526377214
2.043788723865321,210.0511845,0.2636519066664157
2.437275703942336,210.100783,0.26354779520148486
2.4488898925596683,210.149708,0.263445044254411
2.0744746389363553,210.1991445,0.2633411652673981
2.413268779814445,210.2486575,0.2632370712080425
2.3413530157012574,210.297766,0.26313377373121705
2.447167738797458,210.346825,0.26303052673863325
2.241301835005003,210.396086,0.262926800568361
2.387467344921833,210.4453775,0.26282295583684606
2.2951832112382697,210.494593,0.262719216869173
2.280600611227865,210.5440485,0.26261491719234925
2.430747475730203,210.59328299999999,0.2625110288858639
2.06786783427898,210.6428725,0.2624063362037943
2.6917772084960854,210.6921145,0.2623023221217684
2.2026820550276396,210.7411275,0.2621987371764943
2.3210741587137984,210.790669,0.26209397983132793
2.3985675574072802,210.83996050000002,0.2619896956647913
2.5002778882011514,210.8890405,0.26188580388072713
2.3231768840827054,210.9381965,0.26178169601147794
2.5033969031296146,210.987364,0.2616775083941949
2.175044711091947,211.036732,0.26157284005098197
2.561887030409528,211.085993,0.2614683426522832
2.341453338549439,211.135016,0.261364294553778
2.390273584447596,211.18425050000002,0.2612597416447478
2.0555792451910837,211.233937,0.261154171947893
2.582445336156984,211.2833545,0.2610491169446756
2.399063396418221,211.3322035,0.260945214648853
2.3725887494373907,211.3813595,0.26084060319000724
2.2629258968046853,211.4306985,0.26073554549401173
2.516131018490211,211.47978799999999,0.26063096247628137
2.1172102743694143,211.52918449999999,0.260525668314294
2.459695729401421,211.57872600000002,0.26042000741831794
2.2784578352720963,211.628018,0.26031482122520394
2.441988358182084,211.677319,0.2602095584061302
2.497821389476965,211.726351,0.2601048128497841
2.2537604640504325,211.775681,0.25999937311573396
2.4498778056317954,211.825125,0.2598936316435233
2.4962240867003476,211.874224,0.25978857033630304
2.150036456375804,211.92372749999998,0.2596825851933081
2.556965137155634,211.97312399999998,0.2595767706638889
2.4704245831515603,212.022002,0.2594720092224022
2.452899979112446,212.071082,0.25936675703739215
2.2590939488693365,212.12048,0.25926076429859707
2.37288873009166,212.170031,0.2591543840760313
2.334434785806121,212.2194275,0.25904827641017
2.4283545929066097,212.2687095,0.25894235573183255
2.363832373504886,212.31794200000002,0.2588364825041013
2.340868802105125,212.36727150000002,0.25873034146858953
2.3723083155379596,212.41661299999998,0.2586241151922586
2.5365322875411707,212.46570250000002,0.25851837233975355
2.2861882975940735,212.514887,0.2584123655993789
2.6425896376853277,212.5638985,0.25830667260120077
2.3422902332101727,212.6129195,0.2582008999529452
2.3131255534281303,212.662394,0.25809408866452205
2.3892078640726697,212.71179999999998,0.25798736485642465
2.4564403575728284,212.7610515,0.2578809145781522
2.324084719299615,212.810362,0.25777427642317985
2.527906979160744,212.859566,0.2576678082557408
2.248808687145506,212.908934,0.2575609245274045
2.42964928720528,212.958399,0.25745376968129696
2.5499724974702715,213.00739099999998,0.25734757905854627
2.3155823107361315,213.056614,0.2572408270487554
2.2935148084588426,213.106146,0.25713334335506527
2.5758854942965037,213.1552925,0.25702663504175793
2.252788473412993,213.204544,0.25691963751131064
2.728737945040807,213.2535365,0.25681314169883396
2.160433774658514,213.302731,0.2567061454948896
2.439324155577528,213.3523885,0.2565980798511717
2.50951945713546,213.401478,0.25649118851407154
2.261155296947671,213.450827,0.25638367006767593
2.2747975820393695,213.500542,0.2562752911559437
2.598189042814081,213.549727,0.25616800523835376
2.4368026063330683,213.5986315,0.25606126949060687
2.552679434272683,213.647652,0.2559542187156754
2.407747723809547,213.696751,0.25584693430343103
2.1676002544047273,213.74642599999999,0.2557383277984012
2.4610028260713155,213.796017,0.2556298411024469
2.3840085315628397,213.8452895,0.2555219878521133
2.549779572972782,213.894396,0.2554144350334673
2.339757337733576,213.94349499999998,0.2553068356978884
2.3734557263271974,213.992941,0.25519841217450323
2.5184984814199427,214.0421545,0.25509043481228993
2.416380816166991,214.091204,0.25498275394898823
2.5307170545084063,214.1402455,0.2548750273060935
2.192416137147874,214.1896515,0.25476643580324404
2.519088380309442,214.2391055,0.2546576741438287
2.3405382877788417,214.2883875,0.2545492262656396
2.477025162733655,214.33767899999998,0.25444069294637794
2.36647128802826,214.3869515,0.2543321368179375
2.485563492025872,214.4362415,0.2542234773269238
2.2893827229631443,214.48561899999999,0.25411455981045944
2.472961511319668,214.5350555,0.25400544670219444
2.351465432132183,214.58441399999998,0.2538964402754956
2.6273773448955304,214.63353,0.25378790431809467
2.52696515045283,214.6824535,0.2536797290637568
2.251568197012259,214.731957,0.25357020551652454
2.567256707509667,214.781422,0.2534607008449606
2.485970058508064,214.830559,0.2533518565311805
2.5352346287612657,214.8796965,0.2532429454231486
2.5547949408614805,214.928738,0.2531341814586543
2.4148533571070474,214.978037,0.2530247801796584
2.521312099292686,215.02741450000002,0.2529151379894826
2.31549165287117,215.0769085,0.25280516996828445
2.7891944037166763,215.126015,0.25269599633216255
2.240940915642006,215.17519950000002,0.25258658266567685
2.5520024013584854,215.22475100000003,0.2524762850192866
2.68932269577747,215.273629,0.25236741994305517
2.5243313514555834,215.3224665,0.2522585788801957
2.3935421486937405,215.371777,0.25214861639873354
2.3603946373797737,215.421406,0.252037875259998
2.532738822736011,215.470774,0.25192764828148945
2.455866574981058,215.5199685,0.2518177408482467
2.4207841546886018,215.5692965,0.25170746701425506
2.501011424727952,215.6185595,0.25159727024098577
2.4782056013849663,215.667832,0.25148698384607643
2.6599231768510814,215.71683000000002,0.2513772439090572
2.329192198838375,215.76605849999999,0.2512669193343696
2.4611268794329186,215.81560000000002,0.2511558239476312
2.412709640547111,215.8649985,0.2510449798079961
2.462638958181363,215.914414,0.2509340280096633
2.661977831840103,215.9634635,0.250823829081524
2.3703933636573575,216.0126195,0.25071332186070455
2.2505914498017656,216.062403,0.25060133338507107
2.569319383192322,216.11190649999998,0.2504899041922107
2.4175075106947888,216.16118649999999,0.2503789080259309
2.671180223879271,216.2102855,0.2502682498709534
2.509755236197861,216.25922050000003,0.25015789199640387
2.244957778496731,216.308819,0.2500459670109793
2.6154956290073184,216.3582445,0.24993436137232145
2.418271053170411,216.4074485,0.24982318529172645
2.4852446220004176,216.4568275,0.24971154282648478
2.2908826319971323,216.506371,0.24959945682767773
2.5457006164475593,216.555806,0.24948754464659603
2.4042072478998477,216.605124,0.24937582586005747
2.4182309520383463,216.654608,0.24926365913263762
2.4679330224048277,216.70398749999998,0.24915165732367991
2.638360220784581,216.7530655,0.2490402679959759
2.419257465285323,216.802191,0.2489286994447892
2.6250104025970313,216.851416,0.24881683309721644
2.5229270452017225,216.90051499999998,0.24870518131637956
2.1963832044779155,216.95031749999998,0.248591856376957
2.539231361317503,217.00013,0.24847843458653843
2.663111910535221,217.04917,0.24836669921203514
2.5457915159201683,217.0982385,0.24825482670223847
2.792129782080552,217.147181,0.24814316936507438
2.273562941916748,217.1964915,0.2480305994961773
2.440561006950675,217.246304,0.24791680908759348
2.7655708840040707,217.29544099999998,0.2478044882186546
2.4802918147892146,217.34449,0.24769229549070704
2.3319833697907324,217.394089,0.24757877037155357
2.631924390422402,217.4434875,0.24746562970188637
2.6492837733363435,217.49237449999998,0.2473535872298479
2.226781303785978,217.5418875,0.24724003553748883
2.5717538483166478,217.5915645,0.24712603220907406
2.5171975330363723,217.6407875,0.24701299598429996
2.6274690653645316,217.689942,0.24690004262324386
2.4861017391933737,217.739098,0.24678701126176678
2.578588748339831,217.78838,0.24667361516644792
2.567543672427084,217.837546,0.2465604109850752
2.6759552753599265,217.88656650000001,0.24644746707666754
2.3275027346965587,217.936003,0.24633348895311433
2.601118243413322,217.9855255,0.2462192361223659
2.566260454655145,218.03470049999999,0.24610570914663454
2.586146535088227,218.0839255,0.24599199086759074
2.4452126066629685,218.1333125,0.24587782188898694
2.654881246280211,218.1825925,0.24576382376984893
2.3117354128570735,218.232077,0.24564927553038488
2.7006290837321285,218.28150399999998,0.2455347831444497
2.5120638140013876,218.33066,0.24542084176354453
2.619291277468172,218.380009,0.24530637587156576
2.7128164286590555,218.429011,0.24519263820240972
2.3587796980809546,218.478379,0.24507797361163317
2.597891563476297,218.5279965,0.2449626510653237
2.6014397559459055,218.57725,0.24484809658046566
2.508755380157956,218.6266085,0.24473321979450305
2.528191995970023,218.676043,0.24461808760090828
2.6731420560532855,218.725268,0.24450336507202847
2.610313512243426,218.774348,0.24438890256029167
2.64588061167211,218.8234945,0.24427420683073872
2.520392468622268,218.872826,0.24415900056197176
2.6892580889728146,218.92199349999999,0.24404409856932868
2.444212022584112,218.97123549999998,0.24392894353337108
2.6106456317001827,219.020651,0.2438133031668055
2.472428854401039,219.070038,0.24369764965813914
2.8118946416290718,219.1191565,0.2435825455805488
2.3642504974025753,219.1684195,0.24346702323866137
2.6767425151765556,219.217873,0.24335097377289003
2.3647180939554593,219.2673555,0.24323477545303973
2.558555909640806,219.317004,0.2431181059094384
2.667379397410759,219.366179,0.24300246848818813
2.75248862722826,219.4151025,0.24288734274740803
2.5261983303443425,219.46424000000002,0.24277163319990142
2.6509006051873696,219.51350250000002,0.24265554841657777
2.444382214026696,219.562937,0.24253897673355188
2.583114261762843,219.61242900000002,0.24242218740557492
2.5600482865276484,219.6617205,0.24230578942750913
2.5242950599699037,219.71114749999998,0.24218898934407657
2.55412757062788,219.7605935,0.24207206188869632
2.6223857435333375,219.8098545,0.24195548970552294
2.653774977148293,219.85893249999998,0.24183926880273643
2.3903916755463577,219.9083885,0.24172207001541893
2.7721249194292996,219.9576305,0.24160529564868072
2.496332466862603,220.00668000000002,0.24148889555921163
2.5236551376699956,220.0561455,0.24137142496166866
2.7284107074307737,220.1052825,0.24125465149166794
2.4325272849106505,220.1545435,0.2411375001247082
2.5895764710299267,220.20401600000002,0.24101976173496226
2.651300279645337,220.2531815,0.24090267034804555
2.361414588141456,220.30274400000002,0.2407845489190141
2.7466202980156176,220.3521595,0.24066669312788
2.542700512712147,220.401247,0.2405495356932276
2.6344103185053425,220.450577,0.2404317150339415
2.7901715521084385,220.4995405,0.2403146858315204
2.442635695942988,220.5487255,0.2401970428773882
2.5962609640854604,220.5982175,0.24007858011867203
2.6673063186279644,220.64737350000001,0.23996083651224945
2.6425535129322357,220.69645350000002,0.23984319016140798
2.419197346445652,220.745957,0.23972444265747075
2.751514429491335,220.7952755,0.23960605284166325
2.3358571093670437,220.844691,0.2394873438094409
2.6930800702977185,220.89423399999998,0.2393682415114701
2.534258839487953,220.9434855,0.23924975347281907
2.6354344263959795,220.9927755,0.23913108626386267
2.628477774413992,221.04189350000001,0.23901274683224766
2.4610883858079573,221.09128049999998,0.2388936722349879
2.5824877820699066,221.140774,0.2387742530807257
2.623351900508876,221.1899585,0.23865549224448598
2.5651959339459443,221.2391815,0.23853655118092248
2.6793361038560133,221.28829,0.23841779960609752
2.47661088316379,221.33747499999998,0.2382987755636767
2.7448963590995143,221.38662,0.23817976068589927
2.4333891846244797,221.435776,0.23806063135095717
2.458883035034207,221.485348,0.2379404047000496
2.519440776425496,221.53488,0.23782018545444197
2.577529936350364,221.58421950000002,0.2377003441805741
2.353464674948833,221.633761,0.23757992244913834
2.7065278660014593,221.6831955,0.2374596708975565
2.700476908559317,221.73217799999998,0.23734043007785832
2.2690343714646923,221.7818165,0.23721950196912853
2.974382560367346,221.8309805,0.2370996399756273
2.455932327598913,221.879904,0.23698027536298868
2.6835782370846704,221.929331,0.23685959198667217
2.7783233856789322,221.97823549999998,0.2367400948342994
2.5308095314557026,222.02737100000002,0.23661994334716704
2.730418970944266,222.07663050000002,0.23649939799898528
2.4404392659641623,222.126023,0.23637843585432056
2.697993499950564,222.175427,0.23625735386350136
2.6526742239158523,222.224541,0.2361368915322642
2.7143301005551375,222.273674,0.23601629152675024
2.410685829554823,222.32315649999998,0.2358947413841482
2.784487242758338,222.3725415,0.23577333821816154
2.6290906820677167,222.4216175,0.23565260289677084
2.6194264460335495,222.470955,0.23553113182264757
2.4912376888659913,222.5204945,0.2354090699761576
2.841253077302277,222.569706,0.23528772339098167
2.5517975850842167,222.618811,0.23516654691288677
2.4954693544059587,222.668429,0.2350440104412168
2.4084957538002665,222.71826049999999,0.23492085133665497
2.647898968933352,222.767819,0.234798271948879
2.5391419779257256,222.8172515,0.23467590961933255
2.732523973806747,222.8665605,0.2345537586662583
2.7353905419316575,222.91551049999998,0.23443240365796586
2.6652997211537315,222.96461499999998,0.23431057192357443
2.5426864251734123,223.014031,0.23418787238874098
2.610934188686118,223.06348300000002,0.2340649879038741
2.561927218974697,223.112906,0.23394207975684325
2.7996342760869246,223.162041,0.23381979275369846
2.518858793813981,223.21115500000002,0.23369746307227882
2.4806837791158554,223.260704,0.2335739535232446
2.618086783287655,223.310139,0.2334506314337019
2.715908374271779,223.3592055,0.23332813288723883
2.5990836874911136,223.408232,0.23320563873979355
2.474401874331331,223.45766500000002,0.23308203211120415
2.6741936218470834,223.50697350000002,0.23295863971717198
2.3501785952686256,223.55647499999998,0.23283466660850324
2.838218289128944,223.6057725,0.23271110686092514
2.6952613434735144,223.654482,0.232588925064149
2.623616425517144,223.7035295,0.2324657989866203
2.5835170029806704,223.7527105,0.23234224038581122
2.330972250416953,223.8022995,0.23221755779620276
2.6145347863583583,223.851822,0.23209294301855468
2.3906884509597943,223.9012265,0.23196852597798104
2.713346981068572,223.9505335,0.23184425547717694
2.563862892749151,223.9995025,0.23172073874954474
2.5666168225113744,224.048695,0.23159655962445294
2.521525747452172,224.098004,0.23147198696332472
2.3529768762874856,224.1476025,0.2313465822499801
2.6532733585453765,224.1969685,0.2312216649110722
2.6728060219089,224.245898,0.23109775296995635
2.6860030693987316,224.2947985,0.2309738156439253
2.4426548768400247,224.3440195,0.23084896602629904
2.5379294410601307,224.3934825,0.2307234012902689
2.476940175607194,224.442917,0.2305978072339232
2.656101003785835,224.4921575,0.23047260478948028
2.5465107791236754,224.54130049999998,0.23034754926311743
2.705075354500047,224.590386,0.2302225391197876
2.5017057241723317,224.639502,0.2300973501019803
2.6334938179893697,224.688782,0.22997164111140078
2.483381952402009,224.7381175,0.22984568801276933
2.267230408390938,224.787947,0.229718369367677
2.735776778279337,224.83737200000002,0.22959198040797077
2.2980490932728017,224.8867475,0.22946561452962153
2.593689364643063,224.93633499999999,0.22933860173585102
2.68457321836858,224.9853445,0.22921296644520714
2.4594632439281296,225.03457500000002,0.22908666132548458
2.6660536032151825,225.08378449999998,0.22896030638894146
2.5800426941275627,225.13277449999998,0.22883441185300563
2.49881949041917,225.182131,0.22870747111750891
2.7085130114622653,225.2312605,0.22858100994050792
2.4418937036112704,225.2804395,0.22845431693346147
2.51879742773705,225.3299295,0.22832671704456067
2.5132738368544545,225.37929200000002,0.22819934003297968
2.776701248488143,225.428248,0.2280729073211397
2.458254872859705,225.477263,0.22794621759980885
2.4850344969158344,225.52673199999998,0.22781824802289813
2.4120170898588236,225.5763455,0.22768979704915623
2.660453542425745,225.6257365,0.22756181486717184
2.41183549039271,225.6750705,0.22743387330280743
2.7699346207588604,225.7242115,0.22730632563023875
2.6013171676303775,225.773089,0.22717935608264325
2.5412899247041745,225.8222965,0.22705142246615964
2.4503718813936404,225.871775,0.22692267596993104
2.517755129004065,225.92135050000002,0.22679356789975247
2.4877139673364783,225.970812,0.22666464756864402
2.627899304978382,226.0201075,0.22653605119571055
2.820745273321165,226.068966,0.22640848748307543
2.47574896461019,226.11809549999998,0.22628010823450426
2.6173374611206714,226.16749800000002,0.22615090618190825
2.5187491721109314,226.2168605,0.22602169889239257
2.5854561629152477,226.26633900000002,0.22589207753202045
2.705844910620755,226.31547999999998,0.22576323065315754
2.6275490571685403,226.364571,0.22563440548713629
2.7120106650966345,226.413681,0.22550542082305358
2.4510553213561015,226.4630055,0.22537576216152852
2.741672493637018,226.51230099999998,0.22524606871569475
2.335886551425151,226.561779,0.22511578327263165
2.772503317830466,226.6112195,0.22498548439316107
2.5714602334923313,226.6602825,0.22485606929681973
2.674636008507158,226.70948049999998,0.2247261867202312
2.497060505500982,226.758776,0.22459593462276223
2.6785048192364105,226.8081,0.22446549463948764
2.5778780612654026,226.85729600000002,0.22433528073226724
2.4493628281542987,226.9068225,0.22420407837541217
2.604433643822035,226.956322,0.22407283333264755
2.6537416731652756,227.00552,0.22394227430506894
2.4778733363047687,227.0549395,0.22381101340432455
2.7643325304299524,227.1041875,0.2236800940319314
2.7467779248990722,227.1530195,0.2235501679406422
2.5572178101956484,227.202139,0.22341936353762692
2.326400487882397,227.251995,0.22328648131643494
2.830744978793923,227.301426,0.22315461569423642
2.614469220451568,227.350382,0.22302390295598787
2.865915535695463,227.39930950000002,0.22289315245026772
2.5114009961255515,227.448401,0.2227618490245917
2.7533408990075383,227.4976565,0.22262999126992475
2.425159772612551,227.5470375,0.22249768096921133
2.708025781814366,227.59646800000002,0.2223651208721128
2.4857922998528044,227.6458135,0.22223267153676637
2.7411341164882526,227.695128,0.22210018817056795
2.562558422933674,227.744326,0.2219679007324956
2.6276305228342984,227.79371700000002,0.22183497647727202
2.5063750095998913,227.843186,0.22170172366293936
2.7770064744702165,227.89248149999997,0.22156881982315957
2.5640625514249713,227.9416985,0.2214360094734898
2.641047662007204,227.9910605,0.2213026890009559
2.6810031809804755,228.04022049999998,0.22116979554846047
2.874648075863031,228.0891095,0.2210375170865099
2.562102246896171,228.13818,0.22090462934988037
2.5322159229700727,228.18771800000002,0.22077035519949056
2.6886806255848246,228.2370345,0.2206365610224367
2.560955618287249,228.2863375,0.2205026831104287
2.7802380375380604,228.33559250000002,0.2203688151000989
2.6161952665645383,228.384701,0.22023522514376934
2.594164787678943,228.434069,0.2201008081121203
2.5539759992733995,228.4836125,0.21996579083711962
2.5217068541708825,228.53326299999998,0.21983035867058573
2.8586270969815044,228.58241900000002,0.21969615349482657
2.8084804207705956,228.63120500000002,0.21956283833350887
2.6173898047428845,228.680361,0.21942839075322612
2.670089538852774,228.7296735,0.21929339247406496
2.766411944240225,228.77881100000002,0.2191587508075306
2.462420025344866,228.828257,0.2190231401376993
2.8487635311849755,228.8775865,0.21888772507133558
2.6812644431951163,228.926598,0.21875306010607415
2.6308818125718827,228.9759375,0.21861736996394943
2.511093999132728,229.02560649999998,0.2184806477506848
2.8014566501453984,229.0749855,0.21834459831057124
2.615753733591218,229.124199,0.21820888007207953
2.751934931367038,229.173567,0.21807261031706374
2.762000397316604,229.222693,0.21793688355127278
2.7647200265459015,229.27176350000002,0.21780118536146775
2.609157399710685,229.32111400000002,0.21766458682518403
2.786258091415648,229.370463,0.21752786576131447
2.8471457226190515,229.419444,0.2173920386931472
2.5796931265467165,229.4687165,0.21725527680081858
2.608123938262053,229.5183475,0.2171173913175045
2.6133485935906435,229.567948,0.2169794614011725
2.7991639433893902,229.6172775,0.21684215672407686
2.700136096179526,229.66646200000002,0.2167051279086153
2.771727788088526,229.71565650000002,0.2165679433609718
2.7501212178505874,229.764794,0.21643078981479044
2.6740826776679762,229.814095,0.21629305110089395
2.81909145805238,229.86329849999998,0.21615545586160476
2.5726384597392067,229.9126685,0.21601726527059173
2.9689684365662923,229.96177699999998,0.2158796774182545
2.652849365625199,230.010767,0.21574229286877664
2.5705849018571096,230.060368,0.21560306361453038
2.7163691572585047,230.10988300000002,0.21546394373985525
2.8776464828349586,230.15897999999999,0.21532586776440477
2.56058082400637,230.2082715,0.21518711374513733
2.760824641053996,230.257748,0.21504770661056025
3.027750861499737,230.306555,0.21491005568143737
2.549092456525835,230.355595,0.21477161708022063
2.789744996242013,230.405003,0.214632007001176
2.701189528199938,230.45423549999998,0.21449276011618082
2.8056046775795354,230.503489,0.21435332097976711
2.539372573788245,230.5529655,0.2142131164295314
2.651663993582416,230.6026445,0.21407220251856238
2.8010077494650316,230.6519935,0.213932089893881
2.878006645310908,230.70100250000002,0.21379280938305228
2.6032565985422624,230.7503035,0.21365256477637293
2.814632939433278,230.79970200000002,0.2135119074630329
2.7013020731968314,230.848946,0.21337155491833854
2.758036599742564,230.898278,0.21323081595110976
2.8016823983094685,230.9474625,0.21309036235913345
2.7769370871696983,230.996666,0.21294971890341327
2.8252533757171054,231.04587,0.21280893807910453
2.754148010740936,231.095074,0.21266802100932375
2.5203991571237467,231.1446955,0.21252576995127365
2.7555238486856535,231.194346,0.21238329644289733
2.772321021052537,231.2435785,0.21224188448517503
2.6994532488090357,231.29287,0.21210016517376254
2.7951999111725643,231.3421425,0.21195836229065082
2.7515638421233914,231.3913365,0.21181664717289278
2.667428356487217,231.4407445,0.2116741763200825
2.870875309118862,231.4899295,0.21153220957368363
2.6391649850817775,231.53911449999998,0.2113901039028903
2.808645283654318,231.5883795,0.2112476275193311
2.7905619930234282,231.63745749999998,0.21110555274058307
2.630671931375337,231.686793,0.21096259217907848
2.668770367735262,231.7362655,0.21081909300618565
2.6038362158186477,231.78583550000002,0.2106751684661376
2.8885893843471058,231.835055,0.21053212008033717
2.679727021089648,231.88412699999998,0.2103893596902481
2.613269394736304,231.9336185,0.21024523628604636
2.7703980167475457,231.982935,0.21010147972464552
2.599636747472195,232.032221,0.20995766936297075
2.813097032489228,232.08144199999998,0.20981390596260072
2.5695844180488283,232.130749,0.20966974807443625
2.9925036210913234,232.179707,0.2095264683256729
2.3350386128871348,232.22902349999998,0.20938199579498326
2.441985489693433,232.279183,0.2092349055238494
2.9980377695917286,232.3283065,0.20909070811260644
2.3846822098984064,232.377516,0.2089461139100099
2.622711830774993,232.42730749999998,0.20879966221778465
2.7878515662928485,232.47646,0.20865494428784626
2.7393952261875207,232.5254275,0.2085106267535337
2.48614817878805,232.5749365,0.20836456655808192
2.6373634947787656,232.624552,0.2082180438067557
2.731696629734961,232.673771,0.2080725449093312
2.5828883449968587,232.72314649999998,0.20792643585808857
2.8809990177096694,232.77225149999998,0.2077809803884605
2.418254340493149,232.821587,0.20763469432191095
2.6755466407761084,232.871222,0.2074873703405905
2.668481807472798,232.9204415,0.2073411308610989
2.8939029866619537,232.96941800000002,0.20719546600404654
2.4116666217223157,233.0187535,0.20704858445773205
2.9133614834297124,233.0680415,0.20690169470773234
2.5608359443362976,233.11719349999998,0.20675506100652732
2.9244906163373954,233.16634599999998,0.20660827642202895
2.668708924130404,233.21536099999997,0.20646175335769204
