H2O-NH3 4wt% Specific Heat - Large HF 28Oct22,,,,
Creation Date : 10/31/2022 3:01:18 PM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4684.4 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
12483,220931.4,301.364914,296.305853,-33.101248
12484,220949.1,301.394289,296.336031,-33.11039
12485,220966.8,301.423603,296.365834,-33.116277
12486,220984.5,301.452761,296.396407,-33.125402
12487,221002.2,301.481839,296.426051,-33.135937
12488,221019.9,301.511748,296.455714,-33.139422
12489,221037.6,301.540945,296.485398,-33.148921
12490,221055.3,301.570044,296.515536,-33.155826
12491,221073,301.599913,296.54518,-33.162235
12492,221090.7,301.629486,296.574408,-33.170546
12493,221108.4,301.659079,296.604903,-33.173832
12494,221126.1,301.689127,296.635178,-33.180733
12495,221143.8,301.718523,296.664881,-33.186622
12496,221161.5,301.748492,296.694506,-33.190626
12497,221179.2,301.777272,296.724564,-33.195643
12498,221196.9,301.806569,296.754565,-33.201695
12499,221214.6,301.837269,296.78393,-33.206049
12500,221232.3,301.865614,296.814068,-33.214329
12501,221250,301.895466,296.843535,-33.21456
12502,221267.7,301.924643,296.873675,-33.220608
12503,221285.4,301.954394,296.902941,-33.219811
12504,221303.1,301.984166,296.933871,-33.222567
12505,221320.8,302.013777,296.963059,-33.226928
12506,221338.5,302.042162,296.992724,-33.229898
12507,221356.2,302.071814,297.023495,-33.234896
12508,221373.9,302.101862,297.052821,-33.237533
12509,221391.6,302.13106,297.082583,-33.239816
12510,221409.3,302.160731,297.113059,-33.240011
12511,221427,302.19068,297.142802,-33.242123
12512,221444.7,302.219403,297.171633,-33.242887
12513,221462.4,302.249632,297.201594,-33.247395
12514,221480.1,302.279036,297.231911,-33.248972
12515,221497.8,302.30848,297.26191,-33.25142
12516,221515.5,302.338162,297.29098,-33.251147
12517,221533.2,302.368021,297.321276,-33.251523
12518,221550.9,302.397623,297.350861,-33.251066
12519,221568.6,302.426392,297.380484,-33.251637
12520,221586.3,302.455479,297.409516,-33.251198
12521,221604,302.484982,297.440129,-33.250532
12522,221621.7,302.514565,297.470148,-33.251264
12523,221639.4,302.544583,297.500386,-33.251472
12524,221657.1,302.573927,297.530306,-33.250149
12525,221674.8,302.603608,297.55995,-33.247629
12526,221692.5,302.633131,297.589257,-33.248382
12527,221710.2,302.662852,297.619336,-33.245337
12528,221727.9,302.691681,297.649592,-33.243656
12529,221745.6,302.721739,297.678999,-33.244927
12530,221763.3,302.750706,297.708939,-33.24343
12531,221781,302.780091,297.738425,-33.241435
12532,221798.7,302.810009,297.768998,-33.241291
12533,221816.4,302.839711,297.798029,-33.238283
12534,221834.1,302.868897,297.827277,-33.235781
12535,221851.8,302.89818,297.858008,-33.233404
12536,221869.5,302.927525,297.887019,-33.231083
12537,221887.2,302.957564,297.917019,-33.230275
12538,221904.9,302.98667,297.947394,-33.228768
12539,221922.6,303.016173,297.976782,-33.226091
12540,221940.3,303.045933,298.006325,-33.226157
12541,221958,303.074841,298.036307,-33.221405
12542,221975.7,303.105217,298.066227,-33.221291
12543,221993.4,303.134482,298.095454,-33.218105
12544,222011.1,303.164004,298.125178,-33.216281
12545,222028.8,303.193348,298.155196,-33.211871
12546,222046.5,303.223149,298.184901,-33.21022
12547,222064.2,303.252415,298.215058,-33.20615
12548,222081.9,303.28269,298.244385,-33.203481
12549,222099.6,303.31152,298.274544,-33.200789
12550,222117.3,303.341061,298.304722,-33.198777
12551,222135,303.370346,298.334166,-33.194392
12552,222152.7,303.400305,298.363909,-33.190855
12553,222170.4,303.430403,298.393929,-33.189538
12554,222188.1,303.459689,298.423474,-33.187037
12555,222205.8,303.489449,298.453255,-33.1835
12556,222223.5,303.51919,298.483374,-33.181497
12557,222241.2,303.548613,298.512822,-33.174026
12558,222258.9,303.577837,298.542386,-33.173071
12559,222276.6,303.606627,298.572701,-33.172948
12560,222294.3,303.63621,298.601633,-33.167897
12561,222312,303.66605,298.631493,-33.16985
12562,222329.7,303.695454,298.661314,-33.166655
12563,222347.4,303.724541,298.691433,-33.164312
12564,222365.1,303.754082,298.720662,-33.15977
12565,222382.8,303.783188,298.750107,-33.158133
12566,222400.5,303.812889,298.780148,-33.154425
12567,222418.2,303.842314,298.810385,-33.155853
12568,222435.9,303.871123,298.840029,-33.154039
12569,222453.6,303.901081,298.870146,-33.152387
12570,222471.3,303.93116,298.899414,-33.149902
12571,222489,303.961157,298.928662,-33.145363
12572,222506.7,303.990384,298.959038,-33.143016
12573,222524.4,304.020361,298.98894,-33.140685
12574,222542.1,304.049311,299.018759,-33.140412
12575,222559.8,304.078675,299.048054,-33.13673
12576,222577.5,304.108097,299.077389,-33.135962
12577,222595.2,304.138096,299.107676,-33.134476
12578,222612.9,304.16742,299.13711,-33.133193
12579,222630.6,304.196864,299.166882,-33.130525
12580,222648.3,304.226881,299.196493,-33.129062
12581,222666,304.256089,299.226107,-33.128116
12582,222683.7,304.285651,299.256394,-33.124921
12583,222701.4,304.314499,299.286244,-33.120881
12584,222719.1,304.3443,299.31534,-33.120124
12585,222736.8,304.3741,299.345608,-33.117443
12586,222754.5,304.403185,299.375794,-33.118367
12587,222772.2,304.432371,299.405407,-33.111766
12588,222789.9,304.462469,299.435812,-33.10977
12589,222807.6,304.491715,299.464316,-33.105776
12590,222825.3,304.521258,299.494799,-33.104462
12591,222843,304.550541,299.524233,-33.105069
12592,222860.7,304.580599,299.553471,-33.098998
12593,222878.4,304.610083,299.5833,-33.097706
12594,222896.1,304.639487,299.613528,-33.094176
12595,222913.8,304.668652,299.643517,-33.089966
12596,222931.5,304.697661,299.67297,-33.089891
12597,222949.2,304.727837,299.703139,-33.088418
12598,222966.9,304.756903,299.732809,-33.084736
12599,222984.6,304.786604,299.762839,-33.087553
12600,223002.3,304.816206,299.791937,-33.088346
12601,223020,304.846205,299.822085,-33.090304
12602,223037.7,304.874915,299.851855,-33.091248
12603,223055.4,304.904715,299.881052,-33.092206
12604,223073.1,304.933445,299.91112,-33.095023
12605,223090.8,304.963662,299.940417,-33.099583
12606,223108.5,304.992808,299.970524,-33.105312
12607,223126.2,305.02223,299.99976,-33.10593
12608,223143.9,305.051636,300.029194,-33.108253
12609,223161.6,305.081297,300.059422,-33.107985
12610,223179.3,305.110859,300.088816,-33.108599
12611,223197,305.14044,300.118805,-33.109191
12612,223214.7,305.170004,300.148695,-33.110821
12613,223232.4,305.19937,300.178208,-33.110402
12614,223250.1,305.228968,300.208495,-33.109791
12615,223267.8,305.258177,300.237671,-33.106131
12616,223285.5,305.28752,300.267384,-33.10331
12617,223303.2,305.31647,300.296797,-33.099473
12618,223320.9,305.345793,300.326113,-33.095811
12619,223338.6,305.375414,300.356221,-33.093837
12620,223356.3,305.405154,300.386092,-33.094269
12621,223374,305.434935,300.415764,-33.093337
12622,223391.7,305.46432,300.445317,-33.091726
12623,223409.4,305.493285,300.475028,-33.091133
12624,223427.1,305.52262,300.504265,-33.087991
12625,223444.8,305.552748,300.534293,-33.08842
12626,223462.5,305.582278,300.563826,-33.084754
12627,223480.2,305.612345,300.594569,-33.085844
12628,223497.9,305.642256,300.623904,-33.087837
12629,223515.6,305.671469,300.652783,-33.085906
12630,223533.3,305.700484,300.682654,-33.085144
12631,223551,305.729739,300.71201,-33.08508
12632,223568.7,305.759508,300.742096,-33.083968
12633,223586.4,305.788863,300.771908,-33.08201
12634,223604.1,305.818037,300.800806,-33.082306
12635,223621.8,305.847472,300.830855,-33.082569
12636,223639.5,305.877161,300.861083,-33.081794
12637,223657.2,305.906592,300.890536,-33.082073
12638,223674.9,305.93672,300.920208,-33.079095
12639,223692.6,305.965758,300.950632,-33.076263
12640,223710.3,305.996043,300.979691,-33.077242
12641,223728,306.025275,301.008948,-33.07907
12642,223745.7,306.054194,301.038699,-33.076603
12643,223763.4,306.083983,301.068253,-33.079448
12644,223781.1,306.113592,301.097765,-33.078873
12645,223798.8,306.142867,301.127518,-33.077266
12646,223816.5,306.17248,301.15707,-33.076519
12647,223834.2,306.201872,301.187001,-33.074732
12648,223851.9,306.231463,301.216751,-33.074494
12649,223869.6,306.261572,301.246582,-33.070659
12650,223887.3,306.290884,301.275481,-33.071643
12651,223905,306.320258,301.305985,-33.072752
12652,223922.7,306.350089,301.335221,-33.069624
12653,223940.4,306.379599,301.364815,-33.066652
12654,223958.1,306.409846,301.395022,-33.063494
12655,223975.8,306.438761,301.424239,-33.061733
12656,223993.5,306.467898,301.453614,-33.059627
12657,224011.2,306.497649,301.484078,-33.059029
12658,224028.9,306.526545,301.513611,-33.056576
12659,224046.6,306.555975,301.543244,-33.054979
12660,224064.3,306.586264,301.572697,-33.052529
12661,224082,306.615774,301.601895,-33.049746
12662,224099.7,306.645384,301.631369,-33.043535
12663,224117.4,306.674639,301.661436,-33.043977
12664,224135.1,306.703932,301.69101,-33.040501
12665,224152.8,306.733405,301.720879,-33.037355
12666,224170.5,306.762621,301.749581,-33.034936
12667,224188.2,306.792609,301.779253,-33.034362
12668,224205.9,306.822218,301.809004,-33.029858
12669,224223.6,306.851851,301.839627,-33.027034
12670,224241.3,306.880213,301.868685,-33.023749
12671,224259,306.909903,301.898159,-33.02199
12672,224276.7,306.939135,301.928564,-33.021054
12673,224294.4,306.968527,301.957623,-33.018627
12674,224312.1,306.998618,301.987256,-33.014468
12675,224329.8,307.028269,302.01669,-33.015449
12676,224347.5,307.057959,302.0465,-33.010772
12677,224365.2,307.087134,302.076886,-33.008817
12678,224382.9,307.116743,302.106537,-33.004321
12679,224400.6,307.145979,302.135931,-33.002565
12680,224418.3,307.175253,302.165604,-33.003369
12681,224436,307.2051,302.195277,-32.998359
12682,224453.7,307.234732,302.224335,-33.000036
12683,224471.4,307.264086,302.254412,-32.999289
12684,224489.1,307.293894,302.283577,-32.993958
12685,224506.8,307.323191,302.313874,-32.989271
12686,224524.5,307.352541,302.342959,-32.989241
12687,224542.2,307.381716,302.37292,-32.986447
12688,224559.9,307.411188,302.402401,-32.98555
12689,224577.6,307.440344,302.432103,-32.984989
12690,224595.3,307.470293,302.461804,-32.981522
12691,224613,307.500616,302.49091,-32.980123
12692,224630.7,307.529456,302.520394,-32.976664
12693,224648.4,307.559046,302.550312,-32.974217
12694,224666.1,307.588042,302.579676,-32.974864
12695,224683.8,307.618052,302.610192,-32.971715
12696,224701.5,307.647185,302.63914,-32.972547
12697,224719.2,307.676955,302.669098,-32.97181
12698,224736.9,307.706843,302.698065,-32.969222
12699,224754.6,307.736117,302.727984,-32.969002
12700,224772.3,307.765509,302.757567,-32.966054
12701,224790,307.794386,302.787209,-32.965328
12702,224807.7,307.824255,302.817505,-32.966293
12703,224825.4,307.85385,302.846512,-32.967293
12704,224843.1,307.883124,302.877085,-32.969617
12705,224860.8,307.912615,302.905756,-32.969607
12706,224878.5,307.941351,302.936289,-32.966119
12707,224896.2,307.970965,302.965376,-32.964046
12708,224913.9,308.000655,302.994759,-32.962307
12709,224931.6,308.030047,303.024618,-32.960383
12710,224949.3,308.059061,303.054261,-32.957951
12711,224967,308.088496,303.083586,-32.956212
12712,224984.7,308.11793,303.112771,-32.950381
12713,225002.4,308.1477,303.142592,-32.94897
12714,225020.1,308.17713,303.17261,-32.943968
12715,225037.8,308.20706,303.20233,-32.938465
12716,225055.5,308.236117,303.232052,-32.933983
12717,225073.2,308.26626,303.261794,-32.929163
12718,225090.9,308.295001,303.290919,-32.924361
12719,225108.6,308.325404,303.320818,-32.920561
12720,225126.3,308.354601,303.35042,-32.919674
12721,225144,308.384173,303.379626,-32.916238
12722,225161.7,308.413664,303.409268,-32.910228
12723,225179.4,308.443095,303.439345,-32.905911
12724,225197.1,308.472292,303.468729,-32.903324
12725,225214.8,308.502181,303.498332,-32.901244
12726,225232.5,308.531138,303.527775,-32.89866
12727,225250.2,308.561144,303.557455,-32.897945
12728,225267.9,308.59014,303.587098,-32.893643
12729,225285.6,308.62007,303.616362,-32.888844
12730,225303.3,308.650076,303.645668,-32.886946
12731,225321,308.679789,303.67507,-32.885043
12732,225338.7,308.708865,303.705307,-32.877317
12733,225356.4,308.738139,303.734631,-32.8732
12734,225374.1,308.766856,303.764115,-32.872665
12735,225391.8,308.796435,303.793837,-32.870754
12736,225409.5,308.826235,303.823675,-32.871065
12737,225427.2,308.85496,303.853318,-32.869671
12738,225444.9,308.884161,303.88282,-32.866916
12739,225462.6,308.913485,303.911848,-32.86691
12740,225480.3,308.943324,303.941925,-32.863116
12741,225498,308.97185,303.972241,-32.860338
12742,225515.7,309.000815,304.001566,-32.869198
12743,225533.4,309.030436,304.031525,-32.866093
12744,225551.1,309.060015,304.06069,-32.871542
12745,225568.8,309.089972,304.090115,-32.878863
12746,225586.5,309.11862,304.119002,-32.873569
12747,225604.2,309.14836,304.149517,-32.87045
12748,225621.9,309.17776,304.178543,-32.867542
12749,225639.6,309.206385,304.207312,-32.862086
12750,225657.3,309.236445,304.237549,-32.860509
12751,225675,309.265685,304.267111,-32.858271
12752,225692.7,309.294749,304.296952,-32.855516
12753,225710.4,309.324049,304.326374,-32.852085
12754,225728.1,309.353712,304.3557,-32.855148
12755,225745.8,309.383032,304.38554,-32.852049
12756,225763.5,309.411719,304.414984,-32.850501
12757,225781.2,309.441439,304.444209,-32.848447
12758,225798.9,309.470602,304.47373,-32.845187
12759,225816.6,309.501372,304.503512,-32.838852
12760,225834.3,309.530138,304.533352,-32.834223
12761,225852,309.560015,304.561903,-32.834236
12762,225869.7,309.589159,304.592318,-32.832663
12763,225887.4,309.618502,304.621722,-32.830093
12764,225905.1,309.6486,304.651305,-32.833319
12765,225922.8,309.678137,304.68043,-32.835023
12766,225940.5,309.707144,304.710627,-32.8338
12767,225958.2,309.736762,304.738921,-32.832116
12768,225975.9,309.765509,304.768957,-32.830214
12769,225993.6,309.795348,304.797867,-32.828003
12770,226011.3,309.824133,304.828003,-32.827635
12771,226029,309.852499,304.85713,-32.826441
12772,226046.7,309.881922,304.886891,-32.828129
12773,226064.4,309.911761,304.916493,-32.82965
12774,226082.1,309.941004,304.945956,-32.826061
12775,226099.8,309.969649,304.97423,-32.821827
12776,226117.5,309.998652,305.004605,-32.821451
12777,226135.2,310.026625,305.033968,-32.814799
12778,226152.9,310.056166,305.064385,-32.811014
12779,226170.6,310.08491,305.092757,-32.81121
12780,226188.3,310.114531,305.12224,-32.81018
12781,226206,310.14276,305.152419,-32.808109
12782,226223.7,310.17256,305.181444,-32.806072
12783,226241.4,310.201601,305.21065,-32.803346
12784,226259.1,310.230765,305.239855,-32.798406
12785,226276.8,310.260187,305.26908,-32.793808
12786,226294.5,310.28921,305.298384,-32.789717
12787,226312.2,310.318572,305.327471,-32.781545
12788,226329.9,310.347895,305.357253,-32.775568
12789,226347.6,310.376719,305.386397,-32.772335
12790,226365.3,310.406596,305.415068,-32.764348
12791,226383,310.43558,305.444987,-32.760752
12792,226400.7,310.465559,305.473856,-32.757364
12793,226418.4,310.495299,305.502791,-32.752946
12794,226436.1,310.524363,305.532683,-32.748505
12795,226453.8,310.553286,305.561877,-32.746298
12796,226471.5,310.582865,305.591685,-32.741348
12797,226489.2,310.612425,305.6211,-32.741521
12798,226506.9,310.641909,305.650549,-32.73624
12799,226524.6,310.671626,305.679507,-32.731145
12800,226542.3,310.701426,305.709673,-32.723289
12801,226560,310.731383,305.738711,-32.71547
12802,226577.7,310.761519,305.767924,-32.708493
12803,226595.4,310.790781,305.797137,-32.701689
12804,226613.1,310.820837,305.826731,-32.694364
12805,226630.8,310.850718,305.855746,-32.68825
12806,226648.5,310.880438,305.885119,-32.685361
12807,226666.2,310.911169,305.91453,-32.682134
12808,226683.9,310.94039,305.943407,-32.673811
12809,226701.6,310.970847,305.973158,-32.667337
12810,226719.3,310.99985,306.00281,-32.661207
12811,226737,311.030165,306.032023,-32.654408
12812,226754.7,311.059248,306.061358,-32.647947
12813,226772.4,311.088747,306.09083,-32.646255
12814,226790.1,311.118368,306.12044,-32.641663
12815,226807.8,311.147391,306.149615,-32.637592
12816,226825.5,311.176833,306.178908,-32.629773
12817,226843.2,311.207049,306.20838,-32.625016
12818,226860.9,311.237048,306.2372,-32.617552
12819,226878.6,311.266745,306.26665,-32.613138
12820,226896.3,311.295672,306.296343,-32.605481
12821,226914,311.326105,306.325495,-32.603119
12822,226931.7,311.355109,306.354868,-32.602622
12823,226949.4,311.384413,306.384562,-32.597183
12824,226967.1,311.414091,306.413416,-32.596706
12825,226984.8,311.444087,306.442629,-32.590936
12826,227002.5,311.473173,306.471983,-32.589762
12827,227020.2,311.503287,306.501673,-32.583134
12828,227037.9,311.53279,306.530791,-32.576177
12829,227055.6,311.562808,306.559508,-32.569744
12830,227073.3,311.592566,306.588942,-32.568232
12831,227091,311.622107,306.61867,-32.560919
12832,227108.7,311.651327,306.647646,-32.560104
12833,227126.4,311.681284,306.676623,-32.556558
12834,227144.1,311.710589,306.706889,-32.554854
12835,227161.8,311.740942,306.736124,-32.552838
12836,227179.5,311.76961,306.765734,-32.551832
12837,227197.2,311.799826,306.794512,-32.551533
12838,227214.9,311.830317,306.824164,-32.549336
12839,227232.6,311.860278,306.853041,-32.543246
12840,227250.3,311.889677,306.883089,-32.541889
12841,227268,311.91886,306.912005,-32.533583
12842,227285.7,311.949095,306.941519,-32.534628
12843,227303.4,311.978556,306.971209,-32.530558
12844,227321.1,312.008105,306.999846,-32.529758
12845,227338.8,312.037855,307.029459,-32.529777
12846,227356.5,312.067404,307.059248,-32.527921
12847,227374.2,312.097811,307.088541,-32.52812
12848,227391.9,312.127242,307.117758,-32.522534
12849,227409.6,312.156454,307.146712,-32.522405
12850,227427.3,312.185706,307.176085,-32.521242
12851,227445,312.215159,307.205477,-32.519399
12852,227462.7,312.243456,307.235049,-32.51908
12853,227480.4,312.273283,307.265139,-32.520113
12854,227498.1,312.302714,307.29344,-32.51779
12855,227515.8,312.33272,307.323367,-32.517974
12856,227533.5,312.361201,307.352244,-32.515469
12857,227551.2,312.390452,307.382094,-32.51089
12858,227568.9,312.419585,307.410693,-32.510263
12859,227586.6,312.448737,307.440146,-32.511656
12860,227604.3,312.478525,307.469439,-32.512543
12861,227622,312.507597,307.499228,-32.514602
12862,227639.7,312.536852,307.528483,-32.51447
12863,227657.4,312.565806,307.557757,-32.512295
12864,227675.1,312.595416,307.586436,-32.511838
12865,227692.8,312.624827,307.616206,-32.509479
12866,227710.5,312.65346,307.645934,-32.506101
12867,227728.2,312.68307,307.674872,-32.504107
12868,227745.9,312.712958,307.703787,-32.50075
12869,227763.6,312.741953,307.733279,-32.499761
12870,227781.3,312.772059,307.762911,-32.49809
12871,227799,312.80155,307.791788,-32.49729
12872,227816.7,312.831061,307.821619,-32.494762
12873,227834.4,312.860136,307.850794,-32.494465
12874,227852.1,312.889746,307.880007,-32.491106
12875,227869.8,312.918223,307.90922,-32.492167
12876,227887.5,312.948847,307.93796,-32.489674
12877,227905.2,312.977759,307.967669,-32.488
12878,227922.9,313.006853,307.997301,-32.488372
12879,227940.6,313.035906,308.026179,-32.486726
12880,227958.3,313.066252,308.055174,-32.486267
12881,227976,313.095961,308.084566,-32.490386
12882,227993.7,313.125193,308.114275,-32.489059
12883,228011.4,313.1556,308.143214,-32.492002
12884,228029.1,313.18487,308.172308,-32.486608
12885,228046.8,313.215018,308.201682,-32.483931
12886,228064.5,313.245203,308.230894,-32.480065
12887,228082.2,313.274577,308.259573,-32.474005
12888,228099.9,313.30498,308.289164,-32.471832
12889,228117.6,313.334414,308.319014,-32.468291
12890,228135.3,313.364977,308.347773,-32.46954
12891,228153,313.394827,308.377104,-32.468735
12892,228170.7,313.425032,308.406756,-32.465712
12893,228188.4,313.45508,308.43619,-32.461844
12894,228206.1,313.484492,308.465025,-32.460035
12895,228223.8,313.514262,308.495173,-32.455637
12896,228241.5,313.544508,308.524149,-32.455014
12897,228259.2,313.574831,308.553068,-32.452185
12898,228276.9,313.604361,308.582617,-32.454437
12899,228294.6,313.634272,308.611872,-32.454486
12900,228312.3,313.66432,308.641425,-32.450959
12901,228330,313.693632,308.670164,-32.456291
12902,228347.7,313.723738,308.700388,-32.456489
12903,228365.4,313.753466,308.729029,-32.459616
12904,228383.1,313.783396,308.758391,-32.460686
12905,228400.8,313.813162,308.78837,-32.463777
12906,228418.5,313.842577,308.816958,-32.465718
12907,228436.2,313.87139,308.847132,-32.469823
12908,228453.9,313.901396,308.876414,-32.474634
12909,228471.6,313.931586,308.905619,-32.476558
12910,228489.3,313.960974,308.935179,-32.477113
12911,228507,313.9914,308.964003,-32.478536
12912,228524.7,314.020934,308.993624,-32.478583
12913,228542.4,314.049864,309.023997,-32.473678
12914,228560.1,314.080668,309.052645,-32.47273
12915,228577.8,314.109522,309.082007,-32.47261
12916,228595.5,314.139113,309.111784,-32.474521
12917,228613.2,314.168406,309.140711,-32.471528
12918,228630.9,314.197875,309.170409,-32.477519
12919,228648.6,314.228182,309.200625,-32.486385
12920,228666.3,314.257372,309.229727,-32.487466
12921,228684,314.287024,309.259467,-32.493286
12922,228701.7,314.316317,309.287936,-32.49557
12923,228719.4,314.345587,309.317953,-32.497139
12924,228737.1,314.374861,309.347571,-32.502451
12925,228754.8,314.403357,309.377035,-32.504712
12926,228772.5,314.432371,309.406157,-32.508509
12927,228790.2,314.460768,309.436175,-32.512285
12928,228807.9,314.489462,309.465773,-32.515899
12929,228825.6,314.518614,309.494898,-32.519022
12930,228843.3,314.547369,309.524496,-32.52077
12931,228861,314.576346,309.554137,-32.525746
12932,228878.7,314.604681,309.582545,-32.529396
12933,228896.4,314.633993,309.612044,-32.534372
12934,228914.1,314.662272,309.641905,-32.541382
12935,228931.8,314.690966,309.670767,-32.546886
12936,228949.5,314.719839,309.700289,-32.550677
12937,228967.2,314.749132,309.729174,-32.553975
12938,228984.9,314.777766,309.758715,-32.550798
12939,229002.6,314.806742,309.78736,-32.550878
12940,229020.3,314.836134,309.817042,-32.548721
12941,229038,314.864768,309.846205,-32.549972
12942,229055.7,314.893343,309.875605,-32.551728
12943,229073.4,314.922377,309.905444,-32.553473
12944,229091.1,314.952246,309.934824,-32.551325
12945,229108.8,314.982352,309.963888,-32.553431
12946,229126.5,315.011008,309.99333,-32.549247
12947,229144.2,315.040976,310.022135,-32.544569
12948,229161.9,315.070406,310.051634,-32.54225
12949,229179.6,315.100195,310.080382,-32.535028
12950,229197.3,315.130026,310.11022,-32.528115
12951,229215,315.159815,310.138666,-32.524638
12952,229232.7,315.189665,310.167948,-32.517744
12953,229250.4,315.219313,310.197966,-32.513715
12954,229268.1,315.249064,310.227606,-32.508338
12955,229285.8,315.278971,310.255858,-32.506055
12956,229303.5,315.30855,310.285017,-32.5175
12957,229321.2,315.337611,310.314478,-32.512132
12958,229338.9,315.367705,310.343821,-32.507613
12959,229356.6,315.397742,310.373263,-32.502588
12960,229374.3,315.4275,310.402087,-32.500462
12961,229392,315.458311,310.431868,-32.499159
12962,229409.7,315.487212,310.460829,-32.496183
12963,229427.4,315.517348,310.490271,-32.492174
12964,229445.1,315.548182,310.519911,-32.486295
12965,229462.8,315.57804,310.548659,-32.47993
12966,229480.5,315.608054,310.578101,-32.47202
12967,229498.2,315.638289,310.607779,-32.465972
12968,229515.9,315.668543,310.637141,-32.459086
12969,229533.6,315.69866,310.666502,-32.452538
12970,229551.3,315.728217,310.695647,-32.448881
12971,229569,315.758173,310.725226,-32.442668
12972,229586.7,315.788531,310.75421,-32.441391
12973,229604.4,315.818148,310.783076,-32.433504
12974,229622.1,315.848563,310.813292,-32.429821
12975,229639.8,315.878119,310.842272,-32.423456
12976,229657.5,315.908156,310.871359,-32.41709
12977,229675.2,315.937754,310.901118,-32.41325
12978,229692.9,315.967871,310.930476,-32.415872
12979,229710.6,315.997469,310.959341,-32.414431
12980,229728.3,316.026789,310.988863,-32.413824
12981,229746,316.057265,311.018027,-32.412717
12982,229763.7,316.086382,311.048205,-32.410566
12983,229781.4,316.11598,311.077662,-32.407077
12984,229799.1,316.145956,311.106867,-32.404953
12985,229816.8,316.175417,311.136305,-32.407404
12986,229834.5,316.205115,311.165846,-32.406119
12987,229852.2,316.234972,311.194792,-32.410958
12988,229869.9,316.26417,311.224173,-32.412901
12989,229887.6,316.293948,311.253554,-32.416372
12990,229905.3,316.323428,311.283373,-32.417794
12991,229923,316.352808,311.312579,-32.415842
12992,229940.7,316.382208,311.342196,-32.417781
12993,229958.4,316.41302,311.371996,-32.419208
12994,229976.1,316.441782,311.401259,-32.420816
12995,229993.8,316.471461,311.43056,-32.422253
12996,230011.5,316.500979,311.459822,-32.427256
12997,230029.2,316.530478,311.489104,-32.429374
12998,230046.9,316.559874,311.5194,-32.431802
12999,230064.6,316.589613,311.54888,-32.43324
13000,230082.3,316.61973,311.57844,-32.435858
13001,230100,316.648989,311.607344,-32.435104
13002,230117.7,316.67813,311.637225,-32.437888
13003,230135.4,316.707388,311.666445,-32.445602
13004,230153.1,316.736369,311.695906,-32.448737
13005,230170.8,316.765948,311.725607,-32.452369
13006,230188.5,316.795489,311.755347,-32.45804
13007,230206.2,316.824965,311.784529,-32.459653
13008,230223.9,316.854323,311.814307,-32.463118
13009,230241.6,316.883463,311.843768,-32.461841
13010,230259.3,316.91223,311.872691,-32.463462
13011,230277,316.942381,311.90285,-32.465221
13012,230294.7,316.971243,311.931792,-32.469727
13013,230312.4,317.000227,311.961451,-32.474552
13014,230330.1,317.029745,311.990813,-32.478364
13015,230347.8,317.059481,312.020197,-32.480144
13016,230365.5,317.0893,312.049467,-32.48125
13017,230383.2,317.118597,312.0791,-32.482178
13018,230400.9,317.148119,312.108984,-32.480894
13019,230418.6,317.177977,312.138735,-32.486563
13020,230436.3,317.207495,312.16775,-32.488863
13021,230454,317.237192,312.197161,-32.493016
13022,230471.7,317.266291,312.227206,-32.497662
13023,230489.4,317.296229,312.257018,-32.499772
13024,230507.1,317.325629,312.28615,-32.500545
13025,230524.8,317.355586,312.315779,-32.500119
13026,230542.5,317.385043,312.34561,-32.504261
13027,230560.2,317.41498,312.37504,-32.504351
13028,230577.9,317.443762,312.404253,-32.507494
13029,230595.6,317.473502,312.433962,-32.511134
13030,230613.3,317.503119,312.463473,-32.515455
13031,230631,317.532496,312.49338,-32.516546
13032,230648.7,317.562056,312.523131,-32.519676
13033,230666.4,317.591116,312.55242,-32.520786
13034,230684.1,317.620776,312.581435,-32.519023
13035,230701.8,317.650053,312.610846,-32.522163
13036,230719.5,317.679892,312.640852,-32.524777
13037,230737.2,317.708556,312.670164,-32.526228
13038,230754.9,317.738253,312.700076,-32.529695
13039,230772.6,317.767832,312.730021,-32.532822
13040,230790.3,317.798125,312.758757,-32.533269
13041,230808,317.827364,312.788683,-32.536396
13042,230825.7,317.857104,312.818297,-32.537161
13043,230843.4,317.88658,312.847746,-32.536575
13044,230861.1,317.915739,312.877314,-32.538527
13045,230878.8,317.94538,312.907443,-32.53928
13046,230896.5,317.974718,312.935881,-32.546002
13047,230914.2,318.004515,312.966761,-32.548771
13048,230931.9,318.033915,312.995497,-32.547525
13049,230949.6,318.062739,313.025248,-32.549474
13050,230967.3,318.093012,313.054778,-32.547533
13051,230985,318.122214,313.084845,-32.548289
13052,231002.7,318.151274,313.114535,-32.55058
13053,231020.4,318.180472,313.143191,-32.553233
13054,231038.1,318.209814,313.173296,-32.555683
13055,231055.8,318.23955,313.202471,-32.559679
13056,231073.5,318.267756,313.232638,-32.562128
13057,231091.2,318.298209,313.26145,-32.563253
13058,231108.9,318.32717,313.291579,-32.560964
13059,231126.6,318.35665,313.321287,-32.561728
13060,231144.3,318.386427,313.350104,-32.564382
13061,231162,318.415247,313.379752,-32.564303
13062,231179.7,318.445406,313.409483,-32.56541
13063,231197.4,318.474703,313.439391,-32.569388
