H2O-NH3 6wt% Specific Heat - Large HF,,,,
Creation Date : 9/12/2022 10:05:39 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4629.3 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
10935,184784.6,241.116919,235.826067,-26.28168
10936,184801.5,241.145331,235.854536,-26.285637
10937,184818.4,241.172909,235.882658,-26.297878
10938,184835.3,241.201968,235.911459,-26.31703
10939,184852.2,241.230381,235.93941,-26.337917
10940,184869.1,241.258311,235.968131,-26.365149
10941,184886,241.286454,235.996043,-26.39242
10942,184902.9,241.314537,236.023444,-26.42516
10943,184919.8,241.343226,236.052012,-26.451828
10944,184936.7,241.371231,236.081011,-26.481474
10945,184953.6,241.399861,236.109442,-26.506453
10946,184970.5,241.428336,236.137507,-26.535956
10947,184987.4,241.455836,236.165667,-26.554936
10948,185004.3,241.484076,236.19406,-26.55888
10949,185021.2,241.513075,236.222125,-26.573546
10950,185038.1,241.540905,236.250479,-26.583312
10951,185055,241.56934,236.278544,-26.589339
10952,185071.9,241.598358,236.308161,-26.59472
10953,185088.8,241.626307,236.335505,-26.592714
10954,185105.7,241.654488,236.36423,-26.594952
10955,185122.6,241.68232,236.392176,-26.608303
10956,185139.5,241.710774,236.420474,-26.619009
10957,185156.4,241.738858,236.448866,-26.630459
10958,185173.3,241.766943,236.476798,-26.648125
10959,185190.2,241.795046,236.505423,-26.67607
10960,185207.1,241.823714,236.533644,-26.694467
10961,185224,241.85174,236.562521,-26.712264
10962,185240.9,241.880097,236.590743,-26.724278
10963,185257.8,241.908259,236.619231,-26.734589
10964,185274.7,241.936402,236.647646,-26.731212
10965,185291.6,241.964682,236.676352,-26.737197
10966,185308.5,241.992609,236.70455,-26.747333
10967,185325.4,242.020733,236.732207,-26.772877
10968,185342.3,242.049849,236.760268,-26.802898
10969,185359.2,242.076941,236.788275,-26.826168
10970,185376.1,242.105648,236.817137,-26.852017
10971,185393,242.132759,236.845625,-26.885757
10972,185409.9,242.160941,236.873942,-26.925315
10973,185426.8,242.188246,236.901774,-26.949709
10974,185443.7,242.216914,236.930323,-26.964501
10975,185460.6,242.245175,236.958426,-26.970129
10976,185477.5,242.27285,236.986899,-26.991673
10977,185494.4,242.300486,237.014922,-27.02617
10978,185511.3,242.328572,237.042811,-27.058796
10979,185528.2,242.356442,237.071825,-27.096045
10980,185545.1,242.383902,237.100607,-27.137238
10981,185562,242.412726,237.128691,-27.176591
10982,185578.9,242.441279,237.15621,-27.211847
10983,185595.8,242.469265,237.185248,-27.253764
10984,185612.7,242.497097,237.213213,-27.289738
10985,185629.6,242.525006,237.241957,-27.309553
10986,185646.5,242.55346,237.270411,-27.323762
10987,185663.4,242.580843,237.29822,-27.338381
10988,185680.3,242.609356,237.326247,-27.366098
10989,185697.2,242.638159,237.354292,-27.395683
10990,185714.1,242.665467,237.383734,-27.430437
10991,185731,242.693667,237.411429,-27.46191
10992,185747.9,242.720953,237.439257,-27.488877
10993,185764.8,242.749447,237.468138,-27.506983
10994,185781.7,242.777201,237.496355,-27.517258
10995,185798.6,242.80616,237.52516,-27.515703
10996,185815.5,242.834401,237.552931,-27.531056
10997,185832.4,242.861706,237.581385,-27.559478
10998,185849.3,242.890276,237.609698,-27.568621
10999,185866.2,242.918225,237.637843,-27.579644
11000,185883.1,242.946116,237.666197,-27.595523
11001,185900,242.974511,237.694086,-27.613111
11002,185916.9,243.002362,237.722228,-27.635361
11003,185933.8,243.030583,237.750369,-27.652742
11004,185950.7,243.059288,237.779055,-27.659052
11005,185967.6,243.087296,237.807486,-27.668744
11006,185984.5,243.115944,237.835104,-27.675859
11007,186001.4,243.143893,237.863596,-27.687228
11008,186018.3,243.172347,237.892455,-27.708122
11009,186035.2,243.200587,237.920344,-27.731871
11010,186052.1,243.229508,237.948794,-27.759705
11011,186069,243.258664,237.976439,-27.778039
11012,186085.9,243.28665,238.004939,-27.797072
11013,186102.8,243.314656,238.033537,-27.809926
11014,186119.7,243.343382,238.061224,-27.82769
11015,186136.6,243.371603,238.090094,-27.84165
11016,186153.5,243.400662,238.118556,-27.859742
11017,186170.4,243.428219,238.146551,-27.884406
11018,186187.3,243.457161,238.175597,-27.91593
11019,186204.2,243.485945,238.202895,-27.955026
11020,186221.1,243.514361,238.232756,-27.9908
11021,186238,243.543185,238.260069,-28.031196
11022,186254.9,243.571308,238.288336,-28.057326
11023,186271.8,243.599411,238.316664,-28.070177
11024,186288.7,243.627419,238.344485,-28.081369
11025,186305.6,243.656651,238.372965,-28.100378
11026,186322.5,243.685435,238.401411,-28.128546
11027,186339.4,243.713753,238.429835,-28.150358
11028,186356.3,243.742869,238.457072,-28.154663
11029,186373.2,243.771576,238.486273,-28.159047
11030,186390.1,243.800206,238.515063,-28.162521
11031,186407,243.82864,238.542826,-28.164366
11032,186423.9,243.857113,238.571463,-28.176068
11033,186440.8,243.886015,238.600104,-28.194684
11034,186457.7,243.913964,238.628332,-28.220609
11035,186474.6,243.942807,238.65621,-28.246734
11036,186491.5,243.970658,238.684828,-28.277304
11037,186508.4,243.999619,238.713484,-28.306557
11038,186525.3,244.027644,238.741343,-28.331558
11039,186542.2,244.055924,238.769396,-28.365697
11040,186559.1,244.084532,238.798426,-28.401087
11041,186576,244.112675,238.827372,-28.444696
11042,186592.9,244.14115,238.854941,-28.469326
11043,186609.8,244.16898,238.883715,-28.495754
11044,186626.7,244.197085,238.911944,-28.518102
11045,186643.6,244.225285,238.940249,-28.559492
11046,186660.5,244.253506,238.968634,-28.602367
11047,186677.4,244.281493,238.997389,-28.651565
11048,186694.3,244.309561,239.026064,-28.703001
11049,186711.2,244.3382,239.05369,-28.755987
11050,186728.1,244.365748,239.082251,-28.797525
11051,186745,244.394036,239.110751,-28.804715
11052,186761.9,244.422345,239.139758,-28.81225
11053,186778.8,244.449757,239.167773,-28.819653
11054,186795.7,244.478161,239.19641,-28.835233
11055,186812.6,244.505652,239.224348,-28.844504
11056,186829.5,244.533745,239.252905,-28.861953
11057,186846.4,244.561255,239.281096,-28.886884
11058,186863.3,244.589737,239.309561,-28.900603
11059,186880.2,244.617382,239.337752,-28.90202
11060,186897.1,244.645029,239.366038,-28.896901
11061,186914,244.673083,239.395567,-28.899176
11062,186930.9,244.700943,239.423098,-28.9219
11063,186947.8,244.72851,239.451834,-28.943247
11064,186964.7,244.756663,239.479983,-28.96593
11065,186981.6,244.784718,239.508486,-28.991391
11066,186998.5,244.812655,239.536307,-29.017262
11067,187015.4,244.840748,239.564825,-29.043648
11068,187032.3,244.868082,239.593481,-29.067973
11069,187049.2,244.895163,239.621535,-29.095128
11070,187066.1,244.923237,239.649844,-29.123943
11071,187083,244.95061,239.678637,-29.163545
11072,187099.9,244.978236,239.706614,-29.20356
11073,187116.8,245.006056,239.734785,-29.236849
11074,187133.7,245.034014,239.763518,-29.265069
11075,187150.6,245.061718,239.791632,-29.296117
11076,187167.5,245.089482,239.820269,-29.318371
11077,187184.4,245.11697,239.84873,-29.342499
11078,187201.3,245.144656,239.876608,-29.372435
11079,187218.2,245.171482,239.905402,-29.405857
11080,187235.1,245.200356,239.933882,-29.442648
11081,187252,245.227572,239.962717,-29.47252
11082,187268.9,245.255257,239.989954,-29.497262
11083,187285.8,245.283545,240.018553,-29.516521
11084,187302.7,245.31193,240.046957,-29.527774
11085,187319.6,245.339966,240.075728,-29.533232
11086,187336.5,245.3673,240.103743,-29.532397
11087,187353.4,245.394867,240.132109,-29.540298
11088,187370.3,245.423468,240.160609,-29.560115
11089,187387.2,245.451483,240.188528,-29.580151
11090,187404.1,245.479636,240.216681,-29.618425
11091,187421,245.507359,240.245219,-29.657233
11092,187437.9,245.535628,240.273447,-29.695869
11093,187454.8,245.563799,240.30189,-29.72741
11094,187471.7,245.592829,240.330336,-29.747215
11095,187488.6,245.620785,240.358427,-29.77244
11096,187505.5,245.64925,240.386542,-29.787048
11097,187522.4,245.677031,240.414904,-29.804431
11098,187539.3,245.704951,240.443465,-29.82832
11099,187556.2,245.733433,240.471072,-29.84742
11100,187573.1,245.761565,240.499999,-29.865326
11101,187590,245.789544,240.527781,-29.877339
11102,187606.9,245.817929,240.556437,-29.891906
11103,187623.8,245.84643,240.583948,-29.915472
11104,187640.7,245.874934,240.612605,-29.943067
11105,187657.6,245.90297,240.640738,-29.978135
11106,187674.5,245.931433,240.669394,-30.009631
11107,187691.4,245.95978,240.69768,-30.035005
11108,187708.3,245.988186,240.725851,-30.059453
11109,187725.2,246.016045,240.754218,-30.093006
11110,187742.1,246.044918,240.782622,-30.122646
11111,187759,246.072953,240.811026,-30.146328
11112,187775.9,246.101319,240.839136,-30.157931
11113,187792.8,246.129395,240.867133,-30.171588
11114,187809.7,246.157467,240.895575,-30.190982
11115,187826.6,246.186165,240.924193,-30.212786
11116,187843.5,246.214045,240.951529,-30.235403
11117,187860.4,246.241709,240.979815,-30.25406
11118,187877.3,246.270329,241.008376,-30.276605
11119,187894.2,246.298968,241.036723,-30.292836
11120,187911.1,246.327315,241.065321,-30.313699
11121,187928,246.355662,241.092985,-30.343729
11122,187944.9,246.38403,241.120631,-30.37729
11123,187961.8,246.412299,241.148737,-30.408774
11124,187978.7,246.440762,241.177502,-30.431479
11125,187995.6,246.469069,241.205683,-30.448451
11126,188012.5,246.496949,241.233944,-30.474343
11127,188029.4,246.525238,241.262553,-30.49854
11128,188046.3,246.55374,241.291436,-30.523087
11129,188063.2,246.581971,241.319014,-30.557563
11130,188080.1,246.609948,241.348032,-30.584701
11131,188097,246.638489,241.375786,-30.600014
11132,188113.9,246.666777,241.404259,-30.609896
11133,188130.8,246.694989,241.431897,-30.627257
11134,188147.7,246.722496,241.460993,-30.653641
11135,188164.6,246.751467,241.489115,-30.686395
11136,188181.5,246.779561,241.517123,-30.721756
11137,188198.4,246.807929,241.545401,-30.760813
11138,188215.3,246.836157,241.573779,-30.787039
11139,188232.2,246.864582,241.6019,-30.791171
11140,188249.1,246.892481,241.630394,-30.785062
11141,188266,246.920769,241.658419,-30.79217
11142,188282.9,246.949116,241.686816,-30.793313
11143,188299.8,246.977288,241.715561,-30.804837
11144,188316.7,247.005499,241.743237,-30.806766
11145,188333.6,247.034294,241.771963,-30.833149
11146,188350.5,247.062388,241.800242,-30.864941
11147,188367.4,247.090832,241.828911,-30.90878
11148,188384.3,247.119587,241.857306,-30.948731
11149,188401.2,247.148304,241.885333,-30.984612
11150,188418.1,247.176398,241.913592,-31.010451
11151,188435,247.205428,241.942183,-31.036639
11152,188451.9,247.233364,241.970501,-31.068783
11153,188468.8,247.261263,241.998332,-31.102437
11154,188485.7,247.289805,242.026844,-31.13939
11155,188502.6,247.318211,242.055357,-31.180422
11156,188519.5,247.346266,242.083773,-31.220715
11157,188536.4,247.374768,242.111019,-31.255687
11158,188553.3,247.403115,242.140408,-31.295357
11159,188570.2,247.431364,242.169018,-31.331173
11160,188587.1,247.460219,242.196751,-31.365367
11161,188604,247.488488,242.225012,-31.40602
11162,188620.9,247.516795,242.253115,-31.447792
11163,188637.8,247.54517,242.282387,-31.48745
11164,188654.7,247.573214,242.310179,-31.520514
11165,188671.6,247.601862,242.33799,-31.553385
11166,188688.5,247.630257,242.367068,-31.584881
11167,188705.4,247.658007,242.395541,-31.621606
11168,188722.3,247.686326,242.424267,-31.660164
11169,188739.2,247.713997,242.452431,-31.696528
11170,188756.1,247.7421,242.480728,-31.741042
11171,188773,247.770709,242.508755,-31.79484
11172,188789.9,247.799338,242.537363,-31.858987
11173,188806.8,247.82709,242.565195,-31.912044
11174,188823.7,247.855444,242.593687,-31.956156
11175,188840.6,247.883683,242.622181,-31.994143
11176,188857.5,247.911864,242.65017,-32.029747
11177,188874.4,247.940142,242.67907,-32.062327
11178,188891.3,247.967406,242.707798,-32.085643
11179,188908.2,247.995898,242.735297,-32.097351
11180,188925.1,248.023747,242.763928,-32.114181
11181,188942,248.052006,242.792498,-32.151776
11182,188958.9,248.08042,242.820776,-32.192722
11183,188975.8,248.108269,242.848725,-32.231088
11184,188992.7,248.136351,242.8771,-32.264605
11185,189009.6,248.164181,242.905594,-32.298855
11186,189026.5,248.192711,242.933932,-32.33867
11187,189043.4,248.221009,242.962737,-32.383642
11188,189060.3,248.248272,242.99082,-32.422351
11189,189077.2,248.276318,243.018458,-32.459232
11190,189094.1,248.304146,243.04695,-32.491983
11191,189111,248.332581,243.075793,-32.512294
11192,189127.9,248.360976,243.104227,-32.533369
11193,189144.8,248.388647,243.132527,-32.553153
11194,189161.7,248.416966,243.160357,-32.585007
11195,189178.6,248.445204,243.189318,-32.606971
11196,189195.5,248.473151,243.217734,-32.636747
11197,189212.4,248.501448,243.246012,-32.665414
11198,189229.3,248.529822,243.27433,-32.698894
11199,189246.2,248.558178,243.302822,-32.738471
11200,189263.1,248.586066,243.331238,-32.775088
11201,189280,248.614422,243.359576,-32.80837
11202,189296.9,248.642485,243.38766,-32.825185
11203,189313.8,248.670315,243.415608,-32.835157
11204,189330.7,248.698826,243.445113,-32.859845
11205,189347.6,248.726675,243.473101,-32.892214
11206,189364.5,248.754876,243.501088,-32.93254
11207,189381.4,248.783524,243.529444,-32.960252
11208,189398.3,248.811236,243.557684,-32.963719
11209,189415.2,248.839201,243.585476,-32.959625
11210,189432.1,248.868065,243.61504,-32.950054
11211,189449,248.895972,243.642579,-32.958561
11212,189465.9,248.924328,243.670897,-32.981088
11213,189482.8,248.952372,243.699469,-33.018402
11214,189499.7,248.980103,243.728196,-33.052741
11215,189516.6,249.007563,243.756903,-33.08893
11216,189533.5,249.035197,243.784558,-33.130359
11217,189550.4,249.063611,243.812623,-33.178053
11218,189567.3,249.091616,243.840649,-33.220005
11219,189584.2,249.119133,243.869492,-33.249326
11220,189601.1,249.147021,243.898432,-33.280674
11221,189618,249.174363,243.926556,-33.317432
11222,189634.9,249.202425,243.954855,-33.356765
11223,189651.8,249.230313,243.983639,-33.387928
11224,189668.7,249.258337,244.010985,-33.421208
11225,189685.6,249.285836,244.039925,-33.458088
11226,189702.5,249.313509,244.068009,-33.495945
11227,189719.4,249.341631,244.096114,-33.535458
11228,189736.3,249.369303,244.124743,-33.580481
11229,189753.2,249.397406,244.153197,-33.641231
11230,189770.1,249.425469,244.180775,-33.702397
11231,189787,249.452908,244.209891,-33.764203
11232,189803.9,249.481303,244.238169,-33.813669
11233,189820.8,249.509055,244.265904,-33.850773
11234,189837.7,249.536475,244.294358,-33.883211
11235,189854.6,249.564829,244.322361,-33.921774
11236,189871.5,249.592816,244.350066,-33.959796
11237,189888.4,249.621249,244.379698,-33.995665
11238,189905.3,249.648766,244.407284,-34.027958
11239,189922.2,249.676537,244.435768,-34.059637
11240,189939.1,249.704737,244.463843,-34.088382
11241,189956,249.733426,244.492169,-34.109906
11242,189972.9,249.761059,244.520867,-34.115691
11243,189989.8,249.790331,244.548649,-34.126898
11244,190006.7,249.817829,244.577463,-34.15596
11245,190023.6,249.846283,244.60583,-34.190218
11246,190040.5,249.873625,244.633631,-34.237262
11247,190057.4,249.902039,244.661373,-34.281713
11248,190074.3,249.930296,244.690266,-34.328491
11249,190091.2,249.95797,244.718205,-34.379392
11250,190108.1,249.986111,244.746668,-34.438931
11251,190125,250.014584,244.775347,-34.48922
11252,190141.9,250.043135,244.80383,-34.534713
11253,190158.8,250.071217,244.830948,-34.571608
11254,190175.7,250.098696,244.859511,-34.600836
11255,190192.6,250.12715,244.88778,-34.633405
11256,190209.5,250.154414,244.916067,-34.66209
11257,190226.4,250.182867,244.944708,-34.678196
11258,190243.3,250.211281,244.972821,-34.696363
11259,190260.2,250.238877,245.000777,-34.722849
11260,190277.1,250.267701,245.029396,-34.75317
11261,190294,250.295199,245.057627,-34.786648
11262,190310.9,250.323494,245.086169,-34.817335
11263,190327.8,250.351578,245.113892,-34.848437
11264,190344.7,250.380286,245.141461,-34.882319
11265,190361.6,250.407509,245.170489,-34.923857
11266,190378.5,250.435729,245.198349,-34.969711
11267,190395.4,250.464201,245.226891,-35.015698
11268,190412.3,250.492226,245.255141,-35.059671
11269,190429.2,250.520113,245.283467,-35.07245
11270,190446.1,250.547924,245.3116,-35.059963
11271,190463,250.576514,245.339907,-35.04285
11272,190479.9,250.605103,245.368079,-35.042909
11273,190496.8,250.633459,245.396328,-35.056983
11274,190513.7,250.661503,245.423897,-35.08881
11275,190530.6,250.690873,245.452439,-35.128506
11276,190547.5,250.71863,245.481078,-35.177783
11277,190564.4,250.746643,245.50923,-35.235389
11278,190581.3,250.775147,245.536583,-35.291565
11279,190598.2,250.803336,245.564988,-35.340842
11280,190615.1,250.831604,245.593375,-35.385878
11281,190632,250.859736,245.621525,-35.438668
11282,190648.9,250.888257,245.650107,-35.480174
11283,190665.8,250.916506,245.67787,-35.524682
11284,190682.7,250.944832,245.705904,-35.568985
11285,190699.6,250.973374,245.734681,-35.615446
11286,190716.5,251.001719,245.763455,-35.655083
11287,190733.4,251.029948,245.791024,-35.695529
11288,190750.3,251.058138,245.819487,-35.736653
11289,190767.2,251.086249,245.847153,-35.763077
11290,190784.1,251.114634,245.875946,-35.786843
11291,190801,251.143176,245.904118,-35.802908
11292,190817.9,251.171795,245.932311,-35.821
11293,190834.8,251.20014,245.960188,-35.816624
11294,190851.7,251.228369,245.988224,-35.826243
11295,190868.6,251.25619,246.016669,-35.847445
11296,190885.5,251.285334,246.045678,-35.883171
11297,190902.4,251.313544,246.073635,-35.931489
11298,190919.3,251.342476,246.101767,-35.987528
11299,190936.2,251.37047,246.129998,-36.039876
11300,190953.1,251.398718,246.158558,-36.098459
11301,190970,251.427397,246.186068,-36.137021
11302,190986.9,251.455918,246.214474,-36.161707
11303,191003.8,251.484362,246.242976,-36.188044
11304,191020.7,251.512358,246.27072,-36.217189
11305,191037.6,251.540839,246.298832,-36.257547
11306,191054.5,251.569361,246.326849,-36.297719
11307,191071.4,251.597609,246.355994,-36.355314
11308,191088.3,251.626501,246.384165,-36.412962
11309,191105.2,251.654849,246.412318,-36.470796
11310,191122.1,251.683077,246.440665,-36.528242
11311,191139,251.711501,246.468739,-36.591589
11312,191155.9,251.74094,246.496579,-36.648872
11313,191172.8,251.768603,246.525101,-36.694876
11314,191189.7,251.797438,246.553254,-36.736292
11315,191206.6,251.825392,246.582146,-36.778579
11316,191223.5,251.854246,246.609967,-36.81946
11317,191240.4,251.88189,246.637982,-36.85959
11318,191257.3,251.909903,246.666796,-36.902974
11319,191274.2,251.938172,246.694735,-36.947519
11320,191291.1,251.96642,246.723179,-36.983004
11321,191308,251.994667,246.750883,-37.028845
11322,191324.9,252.023522,246.779795,-37.049758
11323,191341.8,252.051691,246.808512,-37.07215
11324,191358.7,252.07992,246.83606,-37.109708
11325,191375.6,252.107506,246.864523,-37.152906
11326,191392.5,252.13593,246.892948,-37.207883
11327,191409.4,252.16449,246.920769,-37.268409
11328,191426.3,252.193072,246.949624,-37.332547
11329,191443.2,252.221066,246.977347,-37.402452
11330,191460.1,252.249157,247.005947,-37.469165
11331,191477,252.277583,247.03447,-37.532752
11332,191493.9,252.304932,247.062972,-37.598725
11333,191510.8,252.333395,247.091357,-37.654031
11334,191527.7,252.36133,247.119471,-37.715969
11335,191544.6,252.388817,247.147564,-37.778455
11336,191561.5,252.417027,247.174782,-37.840815
11337,191578.4,252.444983,247.204474,-37.898219
11338,191595.3,252.473484,247.2328,-37.953686
11339,191612.2,252.501519,247.260952,-38.003276
11340,191629.1,252.529181,247.290001,-38.050408
11341,191646,252.556611,247.317627,-38.094509
11342,191662.9,252.584292,247.345681,-38.14299
11343,191679.8,252.612267,247.374165,-38.177648
11344,191696.7,252.640379,247.402512,-38.215986
11345,191713.6,252.668101,247.431248,-38.258527
11346,191730.5,252.696505,247.45825,-38.307431
11347,191747.4,252.72407,247.486987,-38.360073
11348,191764.3,252.752182,247.514862,-38.406517
11349,191781.2,252.781153,247.54361,-38.447935
11350,191798.1,252.808327,247.572394,-38.501845
11351,191815,252.836907,247.600788,-38.562763
11352,191831.9,252.864804,247.628657,-38.627012
11353,191848.8,252.893033,247.656916,-38.688846
11354,191865.7,252.92054,247.68492,-38.740585
11355,191882.6,252.948866,247.712925,-38.791215
11356,191899.5,252.976958,247.741436,-38.833539
11357,191916.4,253.004622,247.769324,-38.872226
11358,191933.3,253.032576,247.79846,-38.915601
11359,191950.2,253.060572,247.826777,-38.969135
11360,191967.1,253.089055,247.855112,-39.018067
11361,191984,253.116503,247.883625,-39.068819
11362,192000.9,253.144946,247.911688,-39.116476
11363,192017.8,253.173096,247.939478,-39.167821
11364,192034.7,253.201287,247.967894,-39.220036
11365,192051.6,253.229418,247.996697,-39.254406
11366,192068.5,253.257763,248.02439,-39.293625
11367,192085.4,253.286265,248.052473,-39.338325
11368,192102.3,253.314436,248.081103,-39.396932
11369,192119.2,253.342997,248.109751,-39.459026
11370,192136.1,253.370522,248.138672,-39.53211
11371,192153,253.399044,248.166735,-39.605061
11372,192169.9,253.427489,248.194838,-39.671577
11373,192186.8,253.45595,248.223116,-39.73771
11374,192203.7,253.483965,248.251725,-39.797204
11375,192220.6,253.512019,248.279963,-39.861124
11376,192237.5,253.540325,248.307715,-39.929845
11377,192254.4,253.569218,248.335799,-39.989911
11378,192271.3,253.597153,248.364212,-40.042787
11379,192288.2,253.625168,248.391943,-40.096811
11380,192305.1,253.65289,248.421118,-40.161921
11381,192322,253.681353,248.448773,-40.225299
11382,192338.9,253.709504,248.477908,-40.281776
11383,192355.8,253.737732,248.505269,-40.335438
11384,192372.7,253.766976,248.534113,-40.398164
11385,192389.6,253.794444,248.562624,-40.46054
11386,192406.5,253.823199,248.590903,-40.528797
11387,192423.4,253.85178,248.619414,-40.585843
11388,192440.3,253.879052,248.647908,-40.627475
11389,192457.2,253.907101,248.675658,-40.661088
11390,192474.1,253.935515,248.703682,-40.684587
11391,192491,253.963341,248.732779,-40.7159
11392,192507.9,253.991677,248.760882,-40.74746
11393,192524.8,254.019406,248.788594,-40.786198
11394,192541.7,254.047703,248.817263,-40.832751
11395,192558.6,254.075119,248.845618,-40.88519
11396,192575.5,254.103339,248.873974,-40.946241
11397,192592.4,254.131478,248.902291,-41.013337
11398,192609.3,254.159619,248.930121,-41.080833
11399,192626.2,254.187993,248.9583,-41.146647
11400,192643.1,254.216034,248.987105,-41.210393
11401,192660,254.244585,249.015459,-41.275451
11402,192676.9,254.272803,249.043581,-41.345647
11403,192693.8,254.301413,249.072348,-41.411947
11404,192710.7,254.329417,249.099669,-41.488053
11405,192727.6,254.357809,249.128474,-41.566614
11406,192744.5,254.386614,249.156342,-41.640474
11407,192761.4,254.414637,249.184307,-41.707537
11408,192778.3,254.442953,249.213482,-41.768822
11409,192795.2,254.471464,249.241858,-41.833826
11410,192812.1,254.4998,249.270155,-41.90268
11411,192829,254.528096,249.298083,-41.972285
11412,192845.9,254.555689,249.326537,-42.041299
11413,192862.8,254.584219,249.354405,-42.109978
11414,192879.7,254.612477,249.38274,-42.183018
11415,192896.6,254.640831,249.411486,-42.248693
11416,192913.5,254.669245,249.439024,-42.2932
11417,192930.4,254.697621,249.468354,-42.313579
11418,192947.3,254.725565,249.496125,-42.33059
11419,192964.2,254.754076,249.524268,-42.360024
11420,192981.1,254.782549,249.552447,-42.405574
11421,192998,254.81102,249.581465,-42.454351
11422,193014.9,254.839396,249.60949,-42.514918
11423,193031.8,254.867419,249.638254,-42.583116
11424,193048.7,254.895186,249.666123,-42.655768
11425,193065.6,254.923287,249.694849,-42.728718
11426,193082.5,254.95129,249.722874,-42.808486
11427,193099.4,254.979723,249.750956,-42.886961
11428,193116.3,255.007708,249.779976,-42.963712
11429,193133.2,255.036454,249.807961,-43.030101
11430,193150.1,255.064536,249.836649,-43.097709
11431,193167,255.092383,249.864634,-43.168475
11432,193183.9,255.121148,249.893088,-43.243776
11433,193200.8,255.148974,249.92074,-43.313094
11434,193217.7,255.177428,249.949408,-43.381409
11435,193234.6,255.205275,249.977354,-43.451239
11436,193251.5,255.233198,250.005827,-43.515351
11437,193268.4,255.26087,250.034769,-43.58363
11438,193285.3,255.289128,250.062716,-43.645026
11439,193302.2,255.317757,250.090857,-43.702923
11440,193319.1,255.345524,250.119154,-43.766109
11441,193336,255.374329,250.147139,-43.830775
11442,193352.9,255.402098,250.176081,-43.905246
11443,193369.8,255.430844,250.203947,-43.987838
11444,193386.7,255.458788,250.232382,-44.069284
11445,193403.6,255.487652,250.260815,-44.150905
11446,193420.5,255.51587,250.289484,-44.233231
11447,193437.4,255.544167,250.317801,-44.307714
11448,193454.3,255.572541,250.345747,-44.381668
11449,193471.2,255.600974,250.37377,-44.45323
11450,193488.1,255.628996,250.401835,-44.528442
11451,193505,255.657019,250.430502,-44.600495
11452,193521.9,255.684359,250.458721,-44.676594
11453,193538.8,255.711951,250.487116,-44.750664
11454,193555.7,255.74054,250.516018,-44.825968
11455,193572.6,255.768074,250.544257,-44.901316
11456,193589.5,255.796332,250.572808,-44.976817
11457,193606.4,255.825331,250.600773,-45.05071
11458,193623.3,255.853022,250.62876,-45.118195
11459,193640.2,255.880284,250.657721,-45.167321
11460,193657.1,255.908013,250.685336,-45.207408
11461,193674,255.936621,250.714022,-45.245583
11462,193690.9,255.964409,250.742154,-45.253639
11463,193707.8,255.992998,250.770228,-45.274491
11464,193724.7,256.020945,250.798964,-45.307536
11465,193741.6,256.04801,250.826939,-45.357814
11466,193758.5,256.076619,250.8555,-45.423211
11467,193775.4,256.104348,250.884041,-45.49737
11468,193792.3,256.132799,250.912093,-45.578323
11469,193809.2,256.160471,250.940674,-45.657037
11470,193826.1,256.188456,250.968884,-45.737597
11471,193843,256.217045,250.997326,-45.817953
11472,193859.9,256.245184,251.025633,-45.888811
11473,193876.8,256.272524,251.053784,-45.938482
11474,193893.7,256.300194,251.081994,-45.989061
11475,193910.6,256.32806,251.110692,-46.051837
11476,193927.5,256.355751,251.13847,-46.125086
11477,193944.4,256.384302,251.166953,-46.184761
11478,193961.3,256.411915,251.194498,-46.242312
11479,193978.2,256.440054,251.223294,-46.308708
11480,193995.1,256.468136,251.251933,-46.383509
11481,194012,256.496275,251.280026,-46.457069
11482,194028.9,256.524025,251.308703,-46.524554
11483,194045.8,256.552185,251.337323,-46.594955
11484,194062.7,256.579602,251.365336,-46.668686
11485,194079.6,256.607565,251.393721,-46.738364
11486,194096.5,256.635804,251.421385,-46.800426
11487,194113.4,256.663729,251.450394,-46.866391
11488,194130.3,256.692025,251.479052,-46.939495
11489,194147.2,256.720068,251.506266,-47.020742
11490,194164.1,256.747836,251.534886,-47.105884
11491,194181,256.776249,251.563231,-47.202176
11492,194197.9,256.804682,251.591362,-47.296647
11493,194214.8,256.832726,251.619416,-47.399878
11494,194231.7,256.860806,251.647839,-47.493946
11495,194248.6,256.889494,251.67603,-47.589484
11496,194265.5,256.917595,251.704277,-47.677347
11497,194282.4,256.945403,251.732527,-47.759722
11498,194299.3,256.973601,251.761067,-47.840066
11499,194316.2,257.001877,251.789687,-47.915831
11500,194333.1,257.030331,251.817702,-47.986715
11501,194350,257.058119,251.846222,-48.06138
11502,194366.9,257.086298,251.874216,-48.147578
11503,194383.8,257.113871,251.902212,-48.23778
11504,194400.7,257.14239,251.93087,-48.321896
11505,194417.6,257.170675,251.959021,-48.354616
11506,194434.5,257.198411,251.987387,-48.405555
11507,194451.4,257.227303,252.015187,-48.445227
11508,194468.3,257.255079,252.043316,-48.486144
11509,194485.2,257.284302,252.071566,-48.526321
11510,194502.1,257.311609,252.099541,-48.580556
11511,194519,257.339522,252.128258,-48.650592
11512,194535.9,257.368002,252.156466,-48.72595
11513,194552.8,257.396639,252.184462,-48.806605
11514,194569.7,257.424728,252.213236,-48.896305
11515,194586.6,257.452504,252.241057,-48.984252
