T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
188.8749755,0.6814254481877939,0.30445557659731887,25.701526088951756,3.165018015112263,56.1528231974996
188.903357,0.6813715680819675,0.3044042515207664,25.6952972419286,3.2050439062497458,56.863118927360325
188.93168500000002,0.6813180105606407,0.30435301778107604,25.68908039629159,3.1853698709529463,56.51423367622708
188.9599825,0.6812642854006533,0.30430183379131254,25.682870501779107,3.221760620424742,57.16004001247857
188.988463,0.681210796071454,0.30425031331925856,25.676620706284844,3.1047045771181225,55.08341100942644
189.0166955,0.6811563293860197,0.30419923603782256,25.67042558655087,3.367604815588557,59.74794098537227
189.0449355,0.6811037332504527,0.3041481397610614,25.664229072872413,3.1207374318107215,55.36819039506106
189.07350350000002,0.6810491899254697,0.3040964444789722,25.657960843032157,3.213729042538501,57.01821930184155
189.1017135,0.6809953017286234,0.304045391539512,25.651771413353536,3.305948903146941,58.65456337413922
189.12979,0.6809420695381709,0.3039945747840541,25.645611519280113,3.2811755257687376,58.21520135446925
189.15824350000003,0.6808886409895821,0.3039430701545091,25.639369160410556,3.115511124493213,55.2761179632172
189.18681550000002,0.6808339283643569,0.30389134541177665,25.633101053498446,3.219807094822551,57.12673133248228
189.21516250000002,0.6807800012304591,0.3038400224218686,25.626882552408265,3.225720644319833,57.23182036876311
189.2437305,0.6807260956950075,0.30378829367751004,25.62061581619325,3.1101839871686994,55.18209453986863
189.271952,0.6806712789684785,0.30373718678771705,25.614425329689293,3.400428649901577,60.33190586037228
189.30006250000002,0.6806186447529992,0.303686275402245,25.608259427786038,3.160840306487055,56.081188161859124
189.3282455,0.6805642022265953,0.30363522717933294,25.60207785865495,3.3617561785943235,59.646112042216586
189.356505,0.6805112448946327,0.3035840348164937,25.595879745301758,3.126869992957369,55.47879676182015
189.3853095,0.6804564621027119,0.3035318494223609,25.589562338563923,3.093412660851102,54.885341723839844
189.413855,0.6804013777644693,0.3034801275119795,25.583301973838747,3.264468730948988,57.92050242911797
189.4420495,0.6803475338210635,0.3034290359509144,25.577118818685616,3.284994535196889,58.284857192680356
189.4700415,0.6802937402973559,0.3033783057926312,25.57098029825027,3.383116833586022,60.025992579368555
189.4982245,0.6802406220097121,0.30332722388370276,25.564800118105488,3.1936988770057493,56.66535283177538
189.5268385,0.6801860505759311,0.30327535502209685,25.55852565522206,3.1638419777714386,56.13577372375066
189.555136,0.6801312364073042,0.30322405415987325,25.5523208208522,3.348839985605508,59.41835287032087
