index,time(s),furnanceT(K),sampleT(K),Q(mW),Q_corrected(mW),Fc,Fc_err
7042,124625.7,140.845755,135.217368,-11.465845,-10.284462,,
7043,124643.4,140.876349,135.246222,-11.463239,-10.288139,,
7044,124661.1,140.905173,135.275336,-11.46406,-10.283586,,
7045,124678.8,140.935294,135.304465,-11.468853,-10.284861999999999,,
7046,124696.5,140.964301,135.333868,-11.469126,-10.28638,,
7047,124714.2,140.994055,135.362707,-11.473935,-10.290323,,
7048,124731.9,141.023917,135.392493,-11.47789,-10.293940000000001,,
7049,124749.6,141.053244,135.421011,-11.473718,-10.289949,,
7050,124767.3,141.082846,135.450537,-11.478747,-10.299936,,
7051,124785.0,141.112341,135.479437,-11.476141,-10.302018,,
7052,124802.7,141.141333,135.508627,-11.471402,-10.297198999999999,,
7053,124820.4,141.170645,135.537436,-11.468011,-10.288973,,
7054,124838.1,141.199759,135.567633,-11.472468,-10.288858999999999,,
7055,124855.8,141.229819,135.595831,-11.475198,-10.290986,,
7056,124873.5,141.259985,135.625128,-11.479709,-10.291718,,
7057,124891.2,141.288031,135.654745,-11.485256,-10.297459,,
7058,124908.9,141.318579,135.683142,-11.487178,-10.302215,,
7059,124926.6,141.347601,135.712622,-11.486126,-10.299765,,
7060,124944.3,141.377234,135.742407,-11.487697,-10.305752,,
7061,124962.0,141.406439,135.771429,-11.486674,-10.309937000000001,,
7062,124979.7,141.436606,135.800269,-11.481965,-10.307526000000001,,
7063,124997.4,141.466193,135.829489,-11.48278,-10.30087,,
7064,125015.1,141.495673,135.858527,-11.480967,-10.296081,,
7065,125032.8,141.525656,135.887686,-11.487857,-10.303954000000001,,
7066,125050.5,141.555533,135.916663,-11.491591,-10.306292,,
7067,125068.2,141.585791,135.945654,-11.491891,-10.305986,,
7068,125085.9,141.616049,135.974905,-11.496134,-10.310153999999999,,
7069,125103.6,141.645239,136.004584,-11.499029,-10.318252000000001,,
7070,125121.3,141.674429,136.03324,-11.496976,-10.321924,,
7071,125139.0,141.70452,136.062308,-11.491207,-10.316607999999999,,
7072,125156.7,141.734396,136.090735,-11.491544,-10.318976,,
7073,125174.4,141.764868,136.119971,-11.498158,-10.318393,,
7074,125192.1,141.794577,136.149786,-11.501044,-10.317514000000001,,
7075,125209.8,141.82485,136.17887,-11.507929,-10.324584000000002,,
7076,125227.5,141.854315,136.207968,-11.512175,-10.329282,,
7077,125245.2,141.883704,136.237082,-11.512731,-10.330554000000001,,
7078,125262.9,141.914069,136.266364,-11.51433,-10.331809,,
7079,125280.6,141.943488,136.295355,-11.51621,-10.334931999999998,,
7080,125298.3,141.973288,136.324515,-11.508336,-10.336462,,
7081,125316.0,142.003012,136.354178,-11.503593,-10.333226,,
7082,125333.7,142.033453,136.382849,-11.505231,-10.33689,,
7083,125351.4,142.063361,136.411932,-11.512899,-10.335265000000001,,
7084,125369.1,142.09223,136.440832,-11.51689,-10.335494,,
7085,125386.8,142.121787,136.470251,-11.519533,-10.336742999999998,,
7086,125404.5,142.15119,136.499213,-11.525098,-10.341180999999999,,
7087,125422.2,142.180701,136.528967,-11.528245,-10.3482,,
7088,125439.9,142.21073,136.558356,-11.527731,-10.3455,,
7089,125457.6,142.2396,136.587195,-11.527515,-10.347313999999999,,
7090,125475.3,142.269125,136.616217,-11.527025,-10.349374000000001,,
7091,125493.0,142.297995,136.644873,-11.524981,-10.351719000000001,,
7092,125510.7,142.327185,136.67475,-11.523388,-10.354255,,
7093,125528.4,142.357565,136.70368,-11.529476,-10.356854,,
7094,125546.1,142.386877,136.733267,-11.533682,-10.359667,,
7095,125563.8,142.415915,136.761755,-11.53848,-10.359914999999999,,
7096,125581.5,142.445242,136.790656,-11.541151,-10.361989999999999,,
7097,125599.2,142.474127,136.820242,-11.545354,-10.366897999999999,,
7098,125616.9,142.504156,136.848975,-11.548821,-10.376066,,
7099,125634.6,142.533331,136.87789,-11.545187,-10.372614,,
7100,125652.3,142.562918,136.9074,-11.537579,-10.370439999999999,,
7101,125670.0,142.592291,136.936285,-11.535001,-10.37093,,
7102,125687.7,142.621329,136.965796,-11.538945,-10.371647,,
7103,125705.4,142.651755,136.994681,-11.544765,-10.377648,,
7104,125723.1,142.680182,137.024405,-11.549481,-10.377302,,
7105,125740.8,142.710043,137.05329,-11.551887,-10.382513000000001,,
7106,125758.5,142.739172,137.082877,-11.556085,-10.388204,,
7107,125776.2,142.768637,137.111289,-11.559306,-10.391347,,
7108,125793.9,142.798163,137.140097,-11.560929,-10.393416,,
7109,125811.6,142.827002,137.169669,-11.556212,-10.391242,,
7110,125829.3,142.856802,137.199515,-11.552267,-10.390098,,
7111,125847.0,142.886389,137.228064,-11.549975,-10.391393,,
7112,125864.7,142.915106,137.257773,-11.555212,-10.396287,,
7113,125882.4,142.944251,137.286566,-11.557885,-10.394688,,
7114,125900.1,142.974005,137.3151,-11.563192,-10.397029,,
7115,125917.8,143.003256,137.344672,-11.567124,-10.399049999999999,,
7116,125935.5,143.032996,137.37406,-11.567925,-10.40239,,
7117,125953.2,143.062323,137.402655,-11.569036,-10.402901,,
7118,125970.9,143.091834,137.432135,-11.571139,-10.409371,,
7119,125988.6,143.121344,137.461462,-11.575346,-10.412187,,
7120,126006.3,143.150366,137.49021,-11.566764,-10.404834999999999,,
7121,126024.0,143.179861,137.519125,-11.562361,-10.401917999999998,,
7122,126041.7,143.209097,137.54827,-11.56998,-10.405531,,
7123,126059.4,143.238516,137.577597,-11.572355,-10.403123,,
7124,126077.1,143.268134,137.606497,-11.576586,-10.404916,,
7125,126094.8,143.297156,137.636084,-11.574759,-10.403275,,
7126,126112.5,143.3272,137.664999,-11.582125,-10.407684999999999,,
7127,126130.2,143.356879,137.694739,-11.579766,-10.407338999999999,,
7128,126147.9,143.385977,137.723914,-11.581103,-10.405458000000001,,
7129,126165.6,143.415564,137.752722,-11.57645,-10.407,,
7130,126183.3,143.444754,137.781836,-11.574917,-10.409832999999999,,
7131,126201.0,143.474127,137.811057,-11.568414,-10.407691,,
7132,126218.7,143.503546,137.839911,-11.576825,-10.411057,,
7133,126236.4,143.533408,137.868903,-11.580263,-10.408668,,
7134,126254.1,143.563391,137.897833,-11.586837,-10.411767999999999,,
7135,126271.8,143.59307,137.9271,-11.586079,-10.412498,,
7136,126289.5,143.622778,137.956457,-11.590797,-10.416875000000001,,
7137,126307.2,143.653555,137.985678,-11.591608,-10.419698,,
7138,126324.9,143.683173,138.014624,-11.587738,-10.41914,,
7139,126342.6,143.712332,138.043402,-11.584662,-10.422508,,
7140,126360.3,143.742514,138.07308,-11.584663,-10.420601000000001,,
7141,126378.0,143.772055,138.101813,-11.587592,-10.424492,,
7142,126395.7,143.801459,138.130728,-11.593378,-10.428372,,
7143,126413.4,143.831732,138.160239,-11.59678,-10.429609000000001,,
7144,126431.1,143.861533,138.18952,-11.599672,-10.430341,,
7145,126448.8,143.891867,138.218878,-11.599171,-10.425585,,
7146,126466.5,143.921774,138.248495,-11.601261,-10.433589999999999,,
7147,126484.2,143.951529,138.277457,-11.596093,-10.428605,,
7148,126501.9,143.981207,138.306204,-11.59537,-10.426763000000001,,
7149,126519.6,144.011298,138.335974,-11.59693,-10.432149,,
7150,126537.3,144.04119,138.365042,-11.601919,-10.442269,,
7151,126555.0,144.072302,138.394354,-11.604808,-10.446636,,
7152,126572.7,144.102393,138.422949,-11.609043,-10.445843,,
7153,126590.4,144.132635,138.45275,-11.612422,-10.449921,,
7154,126608.1,144.162573,138.481497,-11.61248,-10.447296999999999,,
7155,126625.8,144.191901,138.510718,-11.610687,-10.446728,,
7156,126643.5,144.221899,138.540182,-11.609141,-10.447444999999998,,
7157,126661.2,144.252371,138.569754,-11.612532,-10.452573,,
7158,126678.9,144.282523,138.599142,-11.616455,-10.458238,,
7159,126696.6,144.312323,138.62847,-11.61986,-10.465463999999999,,
7160,126714.3,144.342673,138.657599,-11.624837,-10.468796,,
7161,126732.0,144.37258,138.686209,-11.628545,-10.474506000000002,,
7162,126749.7,144.402655,138.716238,-11.631384,-10.47206,,
7163,126767.4,144.432532,138.746176,-11.62747,-10.464687000000001,,
7164,126785.1,144.463171,138.77532,-11.624645,-10.464638999999998,,
7165,126802.8,144.492255,138.804465,-11.630918,-10.472387999999999,,
7166,126820.5,144.521841,138.833563,-11.632254,-10.469747,,
7167,126838.2,144.551871,138.862891,-11.640852,-10.484758000000001,,
7168,126855.9,144.581427,138.892096,-11.646596,-10.491459,,
7169,126873.6,144.611349,138.921011,-11.646902,-10.495059000000001,,
7170,126891.3,144.641043,138.951025,-11.653115,-10.499630999999999,,
7171,126909.0,144.670401,138.980383,-11.653912,-10.502944,,
7172,126926.7,144.700049,139.009848,-11.654185,-10.498461,,
7173,126944.4,144.72901,139.038641,-11.650866,-10.492465000000001,,
7174,126962.1,144.758246,139.067847,-11.65427,-10.49864,,
7175,126979.8,144.787268,139.097586,-11.659717,-10.502967,,
7176,126997.5,144.817175,139.126456,-11.666512,-10.513573000000001,,
7177,127015.2,144.846594,139.156805,-11.666988,-10.514483,,
7178,127032.9,144.876212,139.186179,-11.672713,-10.526867,,
7179,127050.6,144.905493,139.215735,-11.674277,-10.524721,,
7180,127068.3,144.934897,139.244605,-11.669399,-10.526237,,
7181,127086.0,144.963828,139.27355,-11.67048,-10.526717999999999,,
7182,127103.7,144.99317,139.30332,-11.672031,-10.522221,,
7183,127121.4,145.022925,139.331793,-11.678585,-10.525325,,
7184,127139.1,145.05184,139.361517,-11.680654,-10.527828000000001,,
7185,127156.8,145.081793,139.390448,-11.687437,-10.533494,,
7186,127174.5,145.110709,139.420615,-11.687405,-10.536225,,
7187,127192.2,145.139578,139.45011,-11.691301,-10.545997999999999,,
7188,127209.9,145.169028,139.479819,-11.6957,-10.551348,,
7189,127227.6,145.198561,139.508612,-11.691611,-10.551832,,
7190,127245.3,145.227461,139.538123,-11.689549,-10.547359,,
7191,127263.0,145.257002,139.567389,-11.689315,-10.54471,,
7192,127280.7,145.285475,139.597296,-11.694479,-10.546686999999999,,
7193,127298.4,145.315016,139.625861,-11.702568,-10.549254999999999,,
7194,127316.1,145.344016,139.65499,-11.703118,-10.552052,,
7195,127333.8,145.373213,139.68447,-11.70701,-10.561295000000001,,
7196,127351.5,145.402228,139.71398,-11.710124,-10.561217000000001,,
7197,127369.2,145.431525,139.743735,-11.712962,-10.57096,,
7198,127386.9,145.459929,139.772696,-11.711194,-10.573245,,
7199,127404.6,145.488997,139.802542,-11.709373,-10.574183,,
7200,127422.3,145.51792,139.831503,-11.706833,-10.568197,,
7201,127440.0,145.547087,139.860236,-11.710768,-10.56791,,
7202,127457.7,145.575461,139.890585,-11.714862,-10.569079,,
7203,127475.4,145.604521,139.919882,-11.721345,-10.578320999999999,,
7204,127493.1,145.633063,139.948904,-11.723967,-10.582662,,
7205,127510.8,145.663222,139.978796,-11.728344,-10.58515,,
7206,127528.5,145.692236,140.007437,-11.729181,-10.587193000000001,,
7207,127546.2,145.720892,140.036688,-11.728431,-10.586618000000001,,
7208,127563.9,145.750327,140.065832,-11.720976,-10.582951,,
7209,127581.6,145.779021,140.095526,-11.720201,-10.584931999999998,,
7210,127599.3,145.808058,140.124808,-11.727969,-10.593385,,
7211,127617.0,145.837485,140.153983,-11.727743,-10.587654,,
7212,127634.7,145.866812,140.183447,-11.72982,-10.587065,,
7213,127652.4,145.896201,140.212653,-11.732172,-10.589851,,
7214,127670.1,145.925497,140.241934,-11.73555,-10.593404,,
7215,127687.8,145.954123,140.271124,-11.737128,-10.594639,,
7216,127705.5,145.983603,140.30062,-11.734044,-10.590182,,
7217,127723.2,146.013159,140.32952,-11.726616,-10.589886,,
7218,127740.9,146.043074,140.359732,-11.724524,-10.589,,
7219,127758.6,146.072012,140.388251,-11.727949,-10.593884000000001,,
7220,127776.3,146.10118,140.418005,-11.72975,-10.588384999999999,,
7221,127794.0,146.130682,140.447104,-11.733911,-10.590654,,
7222,127811.7,146.161192,140.476538,-11.734702,-10.589816,,
7223,127829.4,146.189627,140.505484,-11.736037,-10.591066,,
7224,127847.1,146.218214,140.534598,-11.73556,-10.588441,,
7225,127864.8,146.247641,140.564032,-11.739956,-10.597907,,
7226,127882.5,146.275946,140.593207,-11.737671,-10.595021000000001,,
7227,127900.2,146.305273,140.622641,-11.731511,-10.593413,,
7228,127917.9,146.334219,140.651938,-11.73154,-10.588978000000001,,
7229,127935.6,146.364226,140.681479,-11.732324,-10.596625,,
7230,127953.3,146.392943,140.710547,-11.734169,-10.594268,,
7231,127971.0,146.422385,140.739737,-11.734974,-10.591386,,
7232,127988.7,146.451529,140.769186,-11.741425,-10.595177999999999,,
7233,128006.4,146.480696,140.79859,-11.742476,-10.598461,,
7234,128024.1,146.510237,140.827551,-11.740467,-10.597648000000001,,
7235,128041.8,146.539343,140.856894,-11.73895,-10.598358000000001,,
7236,128059.5,146.568976,140.885458,-11.733624,-10.597323000000001,,
7237,128077.2,146.598273,140.915076,-11.732094,-10.596736,,
7238,128094.9,146.627676,140.944357,-11.72827,-10.592308000000001,,
7239,128112.6,146.656782,140.973654,-11.733698,-10.594826000000001,,
7240,128130.3,146.686323,141.002722,-11.738881,-10.600178999999999,,
7241,128148.0,146.716032,141.032126,-11.742245,-10.601658,,
7242,128165.7,146.745344,141.061209,-11.742545,-10.598791,,
7243,128183.4,146.775198,141.091193,-11.744588,-10.600493,,
7244,128201.1,146.805502,141.120291,-11.742578,-10.597628,,
7245,128218.8,146.834685,141.1491,-11.740585,-10.599912999999999,,
7246,128236.5,146.864302,141.178061,-11.736016,-10.599364999999999,,
7247,128254.2,146.894453,141.207175,-11.733492,-10.599838,,
7248,128271.9,146.923956,141.236731,-11.73813,-10.604392,,
7249,128289.6,146.953909,141.265875,-11.741251,-10.603321,,
7250,128307.3,146.983893,141.295935,-11.744061,-10.600402,,
7251,128325.0,147.013411,141.324896,-11.743856,-10.601648999999998,,
7252,128342.7,147.043974,141.353812,-11.746478,-10.604956999999999,,
7253,128360.4,147.073554,141.383276,-11.744448,-10.600535,,
7254,128378.1,147.103186,141.41297,-11.742408,-10.60046,,
7255,128395.8,147.133726,141.44184,-11.739648,-10.599924000000001,,
7256,128413.5,147.163084,141.470633,-11.737406,-10.601696,,
7257,128431.2,147.192656,141.501196,-11.741722,-10.611053,,
7258,128448.9,147.223257,141.53002,-11.745629,-10.615641,,
7259,128466.6,147.253287,141.559332,-11.74515,-10.611489,,
7260,128484.3,147.28356,141.588568,-11.751082,-10.616054,,
7261,128502.0,147.313666,141.618033,-11.754436,-10.617019,,
7262,128519.7,147.343863,141.646658,-11.75067,-10.615471,,
7263,128537.4,147.374205,141.676504,-11.747342,-10.615127,,
7264,128555.1,147.403998,141.705572,-11.746368,-10.60946,,
7265,128572.8,147.434264,141.735342,-11.747401,-10.614759,,
7266,128590.5,147.464484,141.764883,-11.754077,-10.623912,,
7267,128608.2,147.494597,141.794684,-11.756386,-10.630481,,
7268,128625.9,147.524466,141.82334,-11.754414,-10.635587000000001,,
7269,128643.6,147.554938,141.852988,-11.758521,-10.635512,,
7270,128661.3,147.585646,141.882697,-11.761091,-10.637741,,
7271,128679.0,147.615332,141.911978,-11.759082,-10.632061,,
7272,128696.7,147.645346,141.940604,-11.756857,-10.631283,,
7273,128714.4,147.675703,141.970465,-11.756605,-10.628641,,
7274,128732.1,147.706061,141.999884,-11.755868,-10.630117,,
7275,128749.8,147.735709,142.029196,-11.763829,-10.640545999999999,,
7276,128767.5,147.766043,142.058951,-11.765627,-10.645834,,
7277,128785.2,147.795332,142.088507,-11.767692,-10.651899,,
7278,128802.9,147.825407,142.117682,-11.77208,-10.654413000000002,,
7279,128820.6,147.854246,142.147452,-11.7703,-10.647686,,
7280,128838.3,147.883711,142.176749,-11.771614,-10.649936,,
7281,128856.0,147.913634,142.205542,-11.767597,-10.644551,,
7282,128873.7,147.943037,142.235724,-11.767327,-10.64547,,
7283,128891.4,147.972754,142.265036,-11.768385,-10.64746,,
7284,128909.1,148.002325,142.294226,-11.77226,-10.654819999999999,,
7285,128926.8,148.030363,142.323798,-11.774323,-10.660874000000002,,
7286,128944.5,148.059966,142.352774,-11.78025,-10.665951,,
7287,128962.2,148.088973,142.382269,-11.783082,-10.66971,,
7288,128979.9,148.118475,142.4121,-11.784363,-10.666820000000001,,
7289,128997.6,148.147368,142.441718,-11.783873,-10.66471,,
7290,129015.3,148.175688,142.471106,-11.781864,-10.661593,,
7291,129033.0,148.204977,142.50022,-11.779874,-10.66181,,
7292,129050.7,148.233427,142.529501,-11.772266,-10.650799,,
7293,129068.4,148.262076,142.559668,-11.781942,-10.664464,,
7294,129086.1,148.291891,142.5884,-11.781251,-10.666742999999999,,
7295,129103.8,148.320471,142.617956,-11.790958,-10.675592,,
7296,129121.5,148.349287,142.647971,-11.791463,-10.680341,,
7297,129139.2,148.37789,142.676825,-11.793058,-10.674964000000001,,
7298,129156.9,148.406508,142.706137,-11.791313,-10.670328000000001,,
7299,129174.6,148.436316,142.735815,-11.788273,-10.665161,,
7300,129192.3,148.464674,142.765173,-11.783218,-10.658747,,
7301,129210.0,148.494116,142.79444,-11.779442,-10.655391999999999,,
7302,129227.7,148.523329,142.82395,-11.780235,-10.657878,,
7303,129245.4,148.552588,142.853293,-11.784602,-10.666228,,
7304,129263.1,148.581816,142.882666,-11.784894,-10.669737,,
7305,129280.8,148.610243,142.912192,-11.788739,-10.677311,,
7306,129298.5,148.639387,142.941305,-11.789555,-10.675491000000001,,
7307,129316.2,148.667723,142.970938,-11.78678,-10.671353,,
7308,129333.9,148.697104,142.99996,-11.788366,-10.673359,,
7309,129351.6,148.726637,143.028799,-11.784621,-10.666727999999999,,
7310,129369.3,148.75572,143.058188,-11.774488,-10.654215,,
7311,129387.0,148.78456,143.087805,-11.767142,-10.646782,,
7312,129404.7,148.812933,143.116934,-11.765166,-10.644462,,
7313,129422.4,148.84194,143.146674,-11.771032,-10.652782,,
7314,129440.1,148.870535,143.175665,-11.770589,-10.656568,,
7315,129457.8,148.900206,143.205664,-11.769833,-10.659276,,
7316,129475.5,148.929327,143.234564,-11.768126,-10.661293,,
7317,129493.2,148.958785,143.263831,-11.766652,-10.656936,,
7318,129510.9,148.987235,143.29328,-11.767199,-10.65282,,
7319,129528.6,149.016783,143.322485,-11.765729,-10.65126,,
7320,129546.3,149.046469,143.351981,-11.754596,-10.633946,,
7321,129564.0,149.075736,143.381262,-11.746017,-10.628325,,
7322,129581.7,149.10491,143.410498,-11.744044,-10.625753000000001,,
7323,129599.4,149.133849,143.439597,-11.741064,-10.625727999999999,,
7324,129617.1,149.162352,143.468802,-11.746452,-10.633310999999999,,
7325,129634.8,149.191809,143.498282,-11.743704,-10.632501,,
7326,129652.5,149.221587,143.527884,-11.740442,-10.633462,,
7327,129670.2,149.25112,143.556479,-11.737495,-10.624338,,
7328,129687.9,149.280035,143.586035,-11.737282,-10.624033,,
7329,129705.6,149.309309,143.615653,-11.726417,-10.60902,,
7330,129723.3,149.339156,143.644583,-11.716863,-10.598873,,
7331,129741.0,149.369101,143.674277,-11.705746,-10.591724,,
7332,129758.7,149.398039,143.703391,-11.705817,-10.588405999999999,,
7333,129776.4,149.42787,143.732504,-11.70437,-10.591432000000001,,
7334,129794.1,149.457419,143.761466,-11.702424,-10.590663000000001,,
7335,129811.8,149.487082,143.791861,-11.696597,-10.589815000000002,,
7336,129829.5,149.516692,143.820593,-11.696442,-10.59286,,
7337,129847.2,149.545569,143.849875,-11.691695,-10.579661,,
7338,129864.9,149.576376,143.879523,-11.685408,-10.571772000000001,,
7339,129882.6,149.605925,143.908789,-11.675349,-10.562378,,
7340,129900.3,149.635779,143.937125,-11.666866,-10.548992,,
7341,129918.0,149.665922,143.966864,-11.662355,-10.54971,,
7342,129935.7,149.695853,143.996146,-11.656352,-10.54159,,
7343,129953.4,149.726019,144.025244,-11.650615,-10.540827,,
7344,129971.1,149.755988,144.054663,-11.649417,-10.541056,,
7345,129988.8,149.78533,144.083868,-11.645702,-10.540281,,
