H2O-NH3 2wt% Specific Heat - Large HF 03Nov22,,,,
Creation Date : 11/7/2022 9:33:05 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4850.5 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
12503,221285.4,301.957285,296.505087,-35.102209
12504,221303.1,301.98666,296.535384,-35.114382
12505,221320.8,302.015601,296.565522,-35.127932
12506,221338.5,302.045966,296.594849,-35.139449
12507,221356.2,302.075142,296.625424,-35.15178
12508,221373.9,302.104657,296.655699,-35.160686
12509,221391.6,302.134287,296.685917,-35.170624
12510,221409.3,302.163662,296.716074,-35.180736
12511,221427,302.193335,296.74568,-35.190867
12512,221444.7,302.221463,296.77554,-35.200299
12513,221462.4,302.250723,296.806351,-35.209699
12514,221480.1,302.280049,296.836153,-35.217762
12515,221497.8,302.308659,296.866986,-35.221834
12516,221515.5,302.3384,296.896233,-35.225789
12517,221533.2,302.366059,296.926648,-35.230565
12518,221550.9,302.395264,296.956648,-35.236386
12519,221568.6,302.423281,296.98647,-35.239636
12520,221586.3,302.451632,297.016114,-35.246499
12521,221604,302.479748,297.046112,-35.251634
12522,221621.7,302.508101,297.075934,-35.256259
12523,221639.4,302.536909,297.106409,-35.256222
12524,221657.1,302.566511,297.136252,-35.257236
12525,221674.8,302.596451,297.165737,-35.256377
12526,221692.5,302.625418,297.195441,-35.255165
12527,221710.2,302.654583,297.225815,-35.256679
12528,221727.9,302.683571,297.255696,-35.258727
12529,221745.6,302.713154,297.285361,-35.2613
12530,221763.3,302.741805,297.314944,-35.264389
12531,221781,302.771506,297.345932,-35.265366
12532,221798.7,302.801405,297.374884,-35.262981
12533,221816.4,302.830908,297.40437,-35.261263
12534,221834.1,302.86166,297.433955,-35.255941
12535,221851.8,302.891638,297.464014,-35.253692
12536,221869.5,302.920626,297.493578,-35.252831
12537,221887.2,302.950604,297.523301,-35.250766
12538,221904.9,302.979315,297.553994,-35.252101
12539,221922.6,303.008856,297.583518,-35.251246
12540,221940.3,303.038498,297.612904,-35.246103
12541,221958,303.069231,297.642231,-35.244398
12542,221975.7,303.099903,297.672211,-35.234943
12543,221993.4,303.130001,297.701973,-35.229272
12544,222011.1,303.160496,297.731617,-35.225497
12545,222028.8,303.191029,297.761855,-35.221529
12546,222046.5,303.220175,297.791518,-35.220332
12547,222064.2,303.250372,297.821122,-35.218101
12548,222081.9,303.28043,297.851378,-35.213622
12549,222099.6,303.31033,297.881537,-35.205367
12550,222117.3,303.340487,297.911082,-35.204173
12551,222135,303.370545,297.940052,-35.19562
12552,222152.7,303.400485,297.970152,-35.189432
12553,222170.4,303.429966,297.999834,-35.1848
12554,222188.1,303.459391,298.029953,-35.185305
12555,222205.8,303.488476,298.060231,-35.182715
12556,222223.5,303.517029,298.0893,-35.18343
12557,222241.2,303.54673,298.119597,-35.176205
12558,222258.9,303.576887,298.149558,-35.1738
12559,222276.6,303.606965,298.178805,-35.16919
12560,222294.3,303.636527,298.209101,-35.167635
12561,222312,303.666426,298.238984,-35.164202
12562,222329.7,303.695414,298.268389,-35.161818
12563,222347.4,303.724442,298.298033,-35.162344
12564,222365.1,303.753905,298.327637,-35.158754
12565,222382.8,303.784121,298.357024,-35.157228
12566,222400.5,303.81394,298.387141,-35.152593
12567,222418.2,303.844157,298.417399,-35.151727
12568,222435.9,303.873978,298.446984,-35.147796
12569,222453.6,303.903223,298.477082,-35.143675
12570,222471.3,303.931576,298.50712,-35.14179
12571,222489,303.961615,298.536904,-35.143171
12572,222506.7,303.989352,298.56617,-35.143198
12573,222524.4,304.01957,298.596547,-35.142846
12574,222542.1,304.049191,298.626051,-35.138921
12575,222559.8,304.079606,298.655993,-35.13927
12576,222577.5,304.1101,298.685715,-35.140827
12577,222595.2,304.13988,298.715577,-35.138435
12578,222612.9,304.170493,298.745696,-35.139295
12579,222630.6,304.200194,298.77516,-35.141718
12580,222648.3,304.22942,298.804764,-35.144824
12581,222666,304.259478,298.835219,-35.146702
12582,222683.7,304.287712,298.865338,-35.146531
12583,222701.4,304.317553,298.895199,-35.148089
12584,222719.1,304.347134,298.925139,-35.145182
12585,222736.8,304.376975,298.954842,-35.141083
12586,222754.5,304.406239,298.984585,-35.136815
12587,222772.2,304.434929,299.014084,-35.140612
12588,222789.9,304.462609,299.044014,-35.139082
12589,222807.6,304.490723,299.073923,-35.140121
12590,222825.3,304.517947,299.103854,-35.145279
12591,222843,304.545843,299.132872,-35.147721
12592,222860.7,304.573958,299.163475,-35.147197
12593,222878.4,304.602171,299.19273,-35.149804
12594,222896.1,304.62995,299.222741,-35.152556
12595,222913.8,304.658442,299.252808,-35.151537
12596,222931.5,304.685288,299.282065,-35.151573
12597,222949.2,304.713046,299.311636,-35.154857
12598,222966.9,304.741042,299.341647,-35.154356
12599,222984.6,304.769415,299.371417,-35.154719
12600,223002.3,304.798045,299.400357,-35.154768
12601,223020,304.826577,299.430325,-35.150328
12602,223037.7,304.856356,299.459364,-35.148486
12603,223055.4,304.884869,299.489274,-35.142335
12604,223073.1,304.913796,299.518233,-35.140501
12605,223090.8,304.942784,299.547766,-35.138301
12606,223108.5,304.970839,299.57716,-35.134227
12607,223126.2,305.000224,299.606337,-35.131357
12608,223143.9,305.030142,299.635376,-35.125409
12609,223161.6,305.059149,299.665602,-35.119251
12610,223179.3,305.089486,299.69468,-35.109016
12611,223197,305.119742,299.724551,-35.097731
12612,223214.7,305.150336,299.75355,-35.089559
12613,223232.4,305.180094,299.783022,-35.078118
12614,223250.1,305.209895,299.812537,-35.068902
12615,223267.8,305.239893,299.841952,-35.059004
12616,223285.5,305.269457,299.871445,-35.050822
12617,223303.2,305.300528,299.900345,-35.043512
12618,223320.9,305.330725,299.929522,-35.029513
12619,223338.6,305.361773,299.959174,-35.019442
12620,223356.3,305.39266,299.988192,-35.005283
12621,223374,305.422839,300.017548,-34.99488
12622,223391.7,305.452422,300.047219,-34.981896
12623,223409.4,305.4826,300.076714,-34.974064
12624,223427.1,305.512099,300.10599,-34.962465
12625,223444.8,305.542307,300.134829,-34.95705
12626,223462.5,305.572493,300.164462,-34.949899
12627,223480.2,305.603358,300.194649,-34.944612
12628,223497.9,305.633723,300.223351,-34.931841
12629,223515.6,305.665018,300.25326,-34.922626
12630,223533.3,305.695643,300.282873,-34.907598
12631,223551,305.726622,300.311932,-34.900467
12632,223568.7,305.757407,300.341444,-34.888016
12633,223586.4,305.787157,300.370978,-34.878989
12634,223604.1,305.816965,300.400927,-34.875597
12635,223621.8,305.847094,300.429966,-34.868302
12636,223639.5,305.876921,300.45932,-34.86271
12637,223657.2,305.906733,300.489111,-34.856414
12638,223674.9,305.937079,300.518605,-34.85236
12639,223692.6,305.965857,300.54798,-34.845911
12640,223710.3,305.99491,300.577197,-34.845802
12641,223728,306.023905,300.6078,-34.844792
12642,223745.7,306.051253,300.636481,-34.844018
12643,223763.4,306.080073,300.666352,-34.848341
12644,223781.1,306.1076,300.694617,-34.849466
12645,223798.8,306.136198,300.724726,-34.852751
12646,223816.5,306.163966,300.754359,-34.849894
12647,223834.2,306.192763,300.784129,-34.851139
12648,223851.9,306.220644,300.813029,-34.849677
12649,223869.6,306.24861,300.842205,-34.85077
12650,223887.3,306.27608,300.872136,-34.848073
12651,223905,306.303763,300.901095,-34.849517
12652,223922.7,306.331927,300.930054,-34.851137
12653,223940.4,306.360884,300.958577,-34.85054
12654,223958.1,306.390295,300.988982,-34.848002
12655,223975.8,306.420542,301.018614,-34.843952
12656,223993.5,306.449973,301.047514,-34.839752
12657,224011.2,306.478949,301.076729,-34.83794
12658,224028.9,306.508223,301.105906,-34.834758
12659,224046.6,306.536944,301.134489,-34.828689
12660,224064.3,306.567248,301.164299,-34.827886
12661,224082,306.597414,301.192625,-34.822853
12662,224099.7,306.627902,301.221861,-34.817962
12663,224117.4,306.658762,301.251454,-34.811863
12664,224135.1,306.689227,301.280472,-34.80424
12665,224152.8,306.719435,301.310006,-34.796947
12666,224170.5,306.74938,301.3396,-34.789653
12667,224188.2,306.778536,301.369013,-34.783735
12668,224205.9,306.807929,301.397715,-34.780231
12669,224223.6,306.837939,301.427388,-34.776185
12670,224241.3,306.868342,301.456129,-34.770462
12671,224259,306.899145,301.485424,-34.766429
12672,224276.7,306.930365,301.514998,-34.761363
12673,224294.4,306.961741,301.544411,-34.753565
12674,224312.1,306.992247,301.572777,-34.746999
12675,224329.8,307.022868,301.602528,-34.743984
12676,224347.5,307.053572,301.632399,-34.737713
12677,224365.2,307.083323,301.661257,-34.733527
12678,224382.9,307.113409,301.689801,-34.731749
12679,224400.6,307.143854,301.719294,-34.729598
12680,224418.3,307.175131,301.749026,-34.721966
12681,224436,307.206351,301.778164,-34.716748
12682,224453.7,307.237273,301.808113,-34.712015
12683,224471.4,307.2676,301.837309,-34.709365
12684,224489.1,307.297171,301.866684,-34.706363
12685,224506.8,307.326662,301.896515,-34.706254
12686,224524.5,307.356749,301.925295,-34.709945
12687,224542.2,307.386778,301.954791,-34.711387
12688,224559.9,307.418314,301.98474,-34.7082
12689,224577.6,307.448481,302.014134,-34.709646
12690,224595.3,307.479422,302.043272,-34.707512
12691,224613,307.509749,302.073576,-34.707222
12692,224630.7,307.539519,302.103091,-34.710548
12693,224648.4,307.569247,302.132742,-34.715404
12694,224666.1,307.599059,302.161881,-34.721649
12695,224683.8,307.629641,302.191513,-34.726681
12696,224701.5,307.659411,302.221838,-34.727757
12697,224719.2,307.689757,302.250704,-34.729736
12698,224736.9,307.72016,302.280207,-34.733406
12699,224754.6,307.749098,302.310284,-34.738592
12700,224772.3,307.778628,302.340184,-34.743445
12701,224790,307.807448,302.369271,-34.75328
12702,224807.7,307.836703,302.399468,-34.760516
12703,224825.4,307.865996,302.428732,-34.771031
12704,224843.1,307.895567,302.459029,-34.778092
12705,224860.8,307.924921,302.488392,-34.788089
12706,224878.5,307.953658,302.517876,-34.795176
12707,224896.2,307.983645,302.547615,-34.8055
12708,224913.9,308.011889,302.577475,-34.814799
12709,224931.6,308.040686,302.606781,-34.826678
12710,224949.3,308.069342,302.637057,-34.835788
12711,224967,308.098299,302.666739,-34.84834
12712,224984.7,308.127753,302.696102,-34.859532
12713,225002.4,308.157404,302.726061,-34.869166
12714,225020.1,308.187075,302.755583,-34.873007
12715,225037.8,308.21633,302.785464,-34.87649
12716,225055.5,308.24552,302.815463,-34.886465
12717,225073.2,308.274855,302.844906,-34.891676
12718,225090.9,308.303614,302.874745,-34.901823
12719,225108.6,308.331976,302.903614,-34.910471
12720,225126.3,308.36109,302.934327,-34.919224
12721,225144,308.391356,302.963848,-34.927165
12722,225161.7,308.421164,302.99341,-34.935616
12723,225179.4,308.451651,303.023926,-34.942155
12724,225197.1,308.482134,303.052952,-34.950455
12725,225214.8,308.51113,303.082554,-34.956171
12726,225232.5,308.540564,303.112414,-34.965806
12727,225250.2,308.569518,303.141302,-34.977182
12728,225267.9,308.598437,303.171738,-34.988851
12729,225285.6,308.62755,303.201716,-34.996945
12730,225303.3,308.65647,303.231278,-35.007446
12731,225321,308.685423,303.261078,-35.021524
12732,225338.7,308.713252,303.290839,-35.026382
12733,225356.4,308.741789,303.320322,-35.037567
12734,225374.1,308.76916,303.350281,-35.044466
12735,225391.8,308.796954,303.379467,-35.054978
12736,225409.5,308.825598,303.409069,-35.066158
12737,225427.2,308.853869,303.439087,-35.078006
12738,225444.9,308.882891,303.469006,-35.088665
12739,225462.6,308.911219,303.49728,-35.10518
12740,225480.3,308.938696,303.526625,-35.125757
12741,225498,308.967421,303.556742,-35.12514
12742,225515.7,308.99581,303.586205,-35.126761
12743,225533.4,309.024634,303.616324,-35.128705
12744,225551.1,309.052943,303.645012,-35.130523
12745,225568.8,309.081549,303.674258,-35.135907
12746,225586.5,309.109957,303.703822,-35.135309
12747,225604.2,309.139876,303.733284,-35.134885
12748,225621.9,309.169596,303.763401,-35.135974
12749,225639.6,309.199969,303.79213,-35.131648
12750,225657.3,309.229311,303.821555,-35.130543
12751,225675,309.258753,303.85068,-35.127739
12752,225692.7,309.288096,303.879569,-35.122725
12753,225710.4,309.317278,303.909468,-35.123313
12754,225728.1,309.347594,303.93903,-35.120159
12755,225745.8,309.378264,303.969347,-35.114246
12756,225763.5,309.408461,303.998116,-35.108044
12757,225781.2,309.439013,304.027064,-35.103374
12758,225798.9,309.469588,304.056845,-35.09373
12759,225816.6,309.500002,304.086308,-35.085801
12760,225834.3,309.529604,304.115355,-35.080446
12761,225852,309.558844,304.145531,-35.077105
12762,225869.7,309.587969,304.174618,-35.077552
12763,225887.4,309.618025,304.203923,-35.07492
12764,225905.1,309.648875,304.233208,-35.072461
12765,225922.8,309.679926,304.263365,-35.065198
12766,225940.5,309.710303,304.292212,-35.061218
12767,225958.2,309.74016,304.321537,-35.057223
12768,225975.9,309.770872,304.35118,-35.053731
12769,225993.6,309.800692,304.380822,-35.049218
12770,226011.3,309.829775,304.410265,-35.04795
12771,226029,309.860525,304.439093,-35.045851
12772,226046.7,309.890959,304.46937,-35.045923
12773,226064.4,309.920897,304.498635,-35.04364
12774,226082.1,309.951075,304.528414,-35.038612
12775,226099.8,309.981329,304.557879,-35.034449
12776,226117.5,310.010294,304.587342,-35.033184
12777,226135.2,310.039458,304.616764,-35.031069
12778,226152.9,310.067606,304.646525,-35.032867
12779,226170.6,310.096316,304.676108,-35.038931
12780,226188.3,310.124644,304.70563,-35.040566
12781,226206,310.153449,304.734518,-35.043076
12782,226223.7,310.182612,304.764576,-35.045036
12783,226241.4,310.21102,304.794299,-35.049907
12784,226259.1,310.240282,304.823365,-35.054628
12785,226276.8,310.269007,304.852846,-35.053536
12786,226294.5,310.297335,304.88241,-35.057216
12787,226312.2,310.325804,304.911377,-35.062792
12788,226329.9,310.354311,304.941891,-35.06781
12789,226347.6,310.382937,304.970801,-35.069637
12790,226365.3,310.411982,305.000243,-35.071105
12791,226383,310.441779,305.030142,-35.072392
12792,226400.7,310.471121,305.059527,-35.071306
12793,226418.4,310.501257,305.08885,-35.072438
12794,226436.1,310.529448,305.11776,-35.07188
12795,226453.8,310.55889,305.147301,-35.072325
12796,226471.5,310.587416,305.176962,-35.073108
12797,226489.2,310.617136,305.206286,-35.076798
12798,226506.9,310.647154,305.236086,-35.076727
12799,226524.6,310.677645,305.266047,-35.075454
12800,226542.3,310.706908,305.29521,-35.076255
12801,226560,310.737799,305.325213,-35.071232
12802,226577.7,310.7675,305.354178,-35.071527
12803,226595.4,310.79706,305.38386,-35.067537
12804,226613.1,310.826701,305.412966,-35.071581
12805,226630.8,310.855742,305.442034,-35.070848
12806,226648.5,310.886454,305.47225,-35.0752
12807,226666.2,310.916273,305.501048,-35.072603
12808,226683.9,310.946829,305.530856,-35.07083
12809,226701.6,310.976428,305.560091,-35.071119
12810,226719.3,311.007876,305.589899,-35.067471
12811,226737,311.037573,305.619391,-35.06656
12812,226754.7,311.067534,305.649004,-35.068372
12813,226772.4,311.097392,305.678397,-35.068829
12814,226790.1,311.127924,305.707869,-35.069962
12815,226807.8,311.157267,305.738116,-35.071585
12816,226825.5,311.188177,305.767291,-35.067789
12817,226843.2,311.219168,305.796862,-35.067049
12818,226860.9,311.249621,305.826094,-35.067003
12819,226878.6,311.280691,305.855009,-35.064579
12820,226896.3,311.310492,305.885298,-35.068074
12821,226914,311.34051,305.914908,-35.071256
12822,226931.7,311.370245,305.944994,-35.073908
12823,226949.4,311.401438,305.974589,-35.075383
12824,226967.1,311.432547,306.004179,-35.075157
12825,226984.8,311.462306,306.033789,-35.074757
12826,227002.5,311.492918,306.063837,-35.07656
12827,227020.2,311.522875,306.09331,-35.077702
12828,227037.9,311.552634,306.123198,-35.081724
12829,227055.6,311.582415,306.15293,-35.087114
12830,227073.3,311.611437,306.183295,-35.09879
12831,227091,311.641474,306.213026,-35.102992
12832,227108.7,311.671828,306.2424,-35.108905
12833,227126.4,311.701945,306.272326,-35.111052
12834,227144.1,311.731844,306.30168,-35.115433
12835,227161.8,311.762061,306.331786,-35.119962
12836,227179.5,311.7918,306.36138,-35.131319
12837,227197.2,311.820643,306.391466,-35.136361
12838,227214.9,311.849768,306.421118,-35.149249
12839,227232.6,311.878394,306.45077,-35.161967
12840,227250.3,311.90716,306.480856,-35.174842
12841,227268,311.93664,306.509951,-35.183826
12842,227285.7,311.965147,306.539484,-35.193822
12843,227303.4,311.994093,306.570345,-35.202586
12844,227321.1,312.021189,306.600195,-35.21632
12845,227338.8,312.049864,306.629725,-35.227166
12846,227356.5,312.078124,306.659357,-35.242436
12847,227374.2,312.105925,306.689307,-35.253101
12848,227391.9,312.134817,306.719435,-35.26631
12849,227409.6,312.161982,306.748431,-35.280919
12850,227427.3,312.191969,306.778082,-35.291248
12851,227445,312.219275,306.807929,-35.298171
12852,227462.7,312.248762,306.837779,-35.307134
12853,227480.4,312.276823,306.866953,-35.317306
12854,227498.1,312.304961,306.896841,-35.324736
12855,227515.8,312.333636,306.926493,-35.336771
12856,227533.5,312.361517,306.956183,-35.343524
12857,227551.2,312.391047,306.985934,-35.349596
12858,227568.9,312.420359,307.016001,-35.351573
12859,227586.6,312.45003,307.044264,-35.35667
12860,227604.3,312.480673,307.074171,-35.35712
12861,227622,312.510443,307.103525,-35.357755
12862,227639.7,312.540389,307.132899,-35.359584
12863,227657.4,312.56843,307.161913,-35.365171
12864,227675.1,312.598955,307.191904,-35.370383
12865,227692.8,312.628702,307.221991,-35.370321
12866,227710.5,312.658888,307.251383,-35.371126
12867,227728.2,312.689513,307.281412,-35.369876
12868,227745.9,312.719702,307.310507,-35.36644
12869,227763.6,312.749968,307.340514,-35.369271
12870,227781.3,312.779059,307.370482,-35.366488
12871,227799,312.809843,307.399538,-35.366456
12872,227816.7,312.83866,307.428755,-35.368634
12873,227834.4,312.869006,307.45896,-35.369421
12874,227852.1,312.899428,307.488055,-35.364797
12875,227869.8,312.930231,307.517786,-35.366448
12876,227887.5,312.960898,307.547316,-35.36215
12877,227905.2,312.99156,307.57675,-35.36058
12878,227922.9,313.021212,307.607176,-35.357787
12879,227940.6,313.051356,307.636271,-35.360312
12880,227958.3,313.081522,307.666258,-35.361787
12881,227976,313.111292,307.69565,-35.364812
12882,227993.7,313.142237,307.725779,-35.363561
12883,228011.4,313.173495,307.755667,-35.364873
12884,228029.1,313.203822,307.785498,-35.363803
12885,228046.8,313.233889,307.815226,-35.363926
12886,228064.5,313.262824,307.844641,-35.362191
12887,228082.2,313.293009,307.87451,-35.366564
12888,228099.9,313.322661,307.904478,-35.374337
12889,228117.6,313.352469,307.934206,-35.378374
12890,228135.3,313.383353,307.963721,-35.380715
12891,228153,313.41292,307.993845,-35.385592
12892,228170.7,313.44245,308.023737,-35.388604
12893,228188.4,313.473612,308.053545,-35.394852
12894,228206.1,313.502508,308.083056,-35.399748
12895,228223.8,313.532317,308.113444,-35.40768
12896,228241.5,313.56127,308.142897,-35.418358
12897,228259.2,313.590899,308.17338,-35.424415
12898,228276.9,313.619299,308.202712,-35.432716
12899,228294.6,313.649085,308.233019,-35.436907
12900,228312.3,313.678118,308.262511,-35.447075
12901,228330,313.70751,308.292223,-35.451284
12902,228347.7,313.735232,308.322905,-35.459377
12903,228365.4,313.764822,308.352537,-35.46546
12904,228383.1,313.792284,308.382525,-35.475613
12905,228400.8,313.820265,308.412394,-35.483728
12906,228418.5,313.848997,308.442461,-35.495238
12907,228436.2,313.877097,308.472548,-35.508445
12908,228453.9,313.90605,308.501784,-35.516241
12909,228471.6,313.935084,308.531592,-35.521466
12910,228489.3,313.964377,308.561026,-35.527726
12911,228507,313.992236,308.591528,-35.536844
12912,228524.7,314.020674,308.620448,-35.541926
12913,228542.4,314.048495,308.65079,-35.551048
12914,228560.1,314.077151,308.680861,-35.559667
12915,228577.8,314.105189,308.709837,-35.566789
12916,228595.5,314.135058,308.739882,-35.56827
12917,228613.2,314.164805,308.769278,-35.572663
12918,228630.9,314.194514,308.798541,-35.571789
12919,228648.6,314.22476,308.82828,-35.575487
12920,228666.3,314.253794,308.857859,-35.577153
12921,228684,314.28237,308.888037,-35.578972
12922,228701.7,314.312281,308.917838,-35.583184
12923,228719.4,314.342406,308.947833,-35.583308
12924,228737.1,314.372713,308.977133,-35.585324
12925,228754.8,314.402739,309.006953,-35.584943
12926,228772.5,314.433524,309.036593,-35.580323
12927,228790.2,314.464129,309.066252,-35.577062
12928,228807.9,314.493739,309.09635,-35.574637
12929,228825.6,314.523688,309.125891,-35.5707
12930,228843.3,314.553496,309.155886,-35.572697
12931,228861,314.583124,309.184832,-35.572689
12932,228878.7,314.612475,309.215544,-35.573644
12933,228896.4,314.643,309.245066,-35.574298
12934,228914.1,314.673228,309.274985,-35.57511
12935,228931.8,314.703276,309.304186,-35.574244
12936,228949.5,314.734099,309.334559,-35.574022
12937,228967.2,314.763808,309.363982,-35.577738
12938,228984.9,314.794173,309.394694,-35.580058
12939,229002.6,314.82424,309.424433,-35.581725
12940,229020.3,314.854048,309.453875,-35.585609
12941,229038,314.884158,309.483832,-35.583364
12942,229055.7,314.914183,309.514067,-35.586546
12943,229073.4,314.944628,309.543688,-35.5872
12944,229091.1,314.974856,309.573664,-35.587333
12945,229108.8,315.004328,309.603266,-35.590195
12946,229126.5,315.03348,309.633379,-35.595422
12947,229144.2,315.06309,309.663637,-35.59504
12948,229161.9,315.093397,309.693713,-35.601624
12949,229179.6,315.123026,309.723372,-35.603297
12950,229197.3,315.152773,309.752734,-35.606678
12951,229215,315.182764,309.782832,-35.606979
12952,229232.7,315.212252,309.813605,-35.612699
12953,229250.4,315.241724,309.843363,-35.615218
12954,229268.1,315.270194,309.873438,-35.623842
12955,229285.8,315.300269,309.902842,-35.636051
12956,229303.5,315.329806,309.933634,-35.640749
12957,229321.2,315.360159,309.963152,-35.643109
12958,229338.9,315.390059,309.993052,-35.647663
12959,229356.6,315.419817,310.023406,-35.652034
12960,229374.3,315.449336,310.053263,-35.658119
12961,229392,315.477919,310.083224,-35.662672
12962,229409.7,315.508254,310.11302,-35.668588
12963,229427.4,315.536536,310.143198,-35.678398
12964,229445.1,315.565936,310.173613,-35.685825
12965,229462.8,315.594878,310.203688,-35.693768
12966,229480.5,315.622904,310.233168,-35.698676
12967,229498.2,315.651904,310.263247,-35.705432
12968,229515.9,315.680209,310.293421,-35.712696
12969,229533.6,315.708395,310.323359,-35.718609
12970,229551.3,315.736975,310.352999,-35.723342
12971,229569,315.764204,310.383097,-35.730608
12972,229586.7,315.792292,310.413233,-35.736856
12973,229604.4,315.819701,310.443549,-35.743946
12974,229622.1,315.848086,310.473009,-35.751911
12975,229639.8,315.877085,310.503146,-35.751537
12976,229657.5,315.905608,310.532389,-35.754925
12977,229675.2,315.93447,310.562704,-35.759129
12978,229692.9,315.962359,310.592501,-35.768954
12979,229710.6,315.99074,310.622259,-35.771647
12980,229728.3,316.019385,310.652079,-35.768908
12981,229746,316.047968,310.681738,-35.770928
12982,229763.7,316.076392,310.712153,-35.772078
12983,229781.4,316.106486,310.741953,-35.770359
12984,229799.1,316.135966,310.771353,-35.768144
12985,229816.8,316.165701,310.800894,-35.759479
12986,229834.5,316.194685,310.829779,-35.757961
12987,229852.2,316.223524,310.860354,-35.757749
12988,229869.9,316.252905,310.889773,-35.756723
12989,229887.6,316.282523,310.919394,-35.754845
12990,229905.3,316.312243,310.949549,-35.754139
12991,229923,316.342715,310.978434,-35.751262
12992,229940.7,316.372691,311.008749,-35.746991
12993,229958.4,316.403963,311.037672,-35.740893
12994,229976.1,316.432723,311.067831,-35.736965
12995,229993.8,316.463259,311.097113,-35.731875
12996,230011.5,316.492796,311.126891,-35.725244
12997,230029.2,316.521979,311.156191,-35.72389
12998,230046.9,316.551794,311.185812,-35.720995
12999,230064.6,316.581313,311.215571,-35.721152
13000,230082.3,316.611529,311.24549,-35.714523
13001,230100,316.641684,311.275149,-35.71197
13002,230117.7,316.672259,311.305087,-35.704321
13003,230135.4,316.703131,311.334967,-35.700406
13004,230153.1,316.73382,311.36397,-35.698553
13005,230170.8,316.763461,311.393946,-35.696839
13006,230188.5,316.792681,311.42293,-35.698042
13007,230206.2,316.822936,311.453028,-35.699042
13008,230223.9,316.852217,311.481894,-35.697022
13009,230241.6,316.881575,311.511534,-35.694983
13010,230259.3,316.910715,311.541491,-35.694632
13011,230277,316.940375,311.571528,-35.690379
13012,230294.7,316.969054,311.601447,-35.686127
13013,230312.4,316.997382,311.630946,-35.684264
13014,230330.1,317.025885,311.660407,-35.68291
13015,230347.8,317.053629,311.690184,-35.68121
13016,230365.5,317.081396,311.720263,-35.681534
13017,230383.2,317.109881,311.749583,-35.683914
13018,230400.9,317.137549,311.778986,-35.682056
13019,230418.6,317.16609,311.808627,-35.682225
13020,230436.3,317.195132,311.838541,-35.680017
13021,230454,317.223021,311.867129,-35.677673
13022,230471.7,317.250548,311.897089,-35.677154
13023,230489.4,317.278872,311.926249,-35.675305
13024,230507.1,317.306998,311.956088,-35.67649
13025,230524.8,317.33586,311.984976,-35.675662
13026,230542.5,317.365099,312.014151,-35.669916
13027,230560.2,317.395571,312.043562,-35.664839
13028,230577.9,317.425368,312.072756,-35.66011
13029,230595.6,317.454291,312.101809,-35.653353
13030,230613.3,317.484168,312.131239,-35.645396
13031,230631,317.513647,312.160529,-35.639986
13032,230648.7,317.543406,312.190779,-35.635568
13033,230666.4,317.573363,312.220087,-35.630669
13034,230684.1,317.603957,312.249243,-35.621197
13035,230701.8,317.634768,312.278712,-35.614938
13036,230719.5,317.665202,312.307864,-35.602926
13037,230737.2,317.695399,312.337813,-35.58937
13038,230754.9,317.725234,312.366686,-35.58279
13039,230772.6,317.75545,312.396098,-35.576026
13040,230790.3,317.785307,312.425372,-35.570626
13041,230808,317.815321,312.4551,-35.568601
13042,230825.7,317.84474,312.484671,-35.564376
13043,230843.4,317.87456,312.513605,-35.561529
13044,230861.1,317.905928,312.542857,-35.555958
13045,230878.8,317.936762,312.572367,-35.548013
13046,230896.5,317.967036,312.602293,-35.536663
13047,230914.2,317.997569,312.631587,-35.531097
13048,230931.9,318.027804,312.661635,-35.520425
13049,230949.6,318.0581,312.690291,-35.517249
13050,230967.3,318.087538,312.720137,-35.512345
13051,230985,318.117377,312.749689,-35.5105
13052,231002.7,318.147055,312.779616,-35.505592
13053,231020.4,318.176535,312.808791,-35.501048
13054,231038.1,318.20619,312.83816,-35.49972
13055,231055.8,318.235213,312.867335,-35.495514
13056,231073.5,318.263976,312.896746,-35.493505
13057,231091.2,318.292635,312.926573,-35.491996
13058,231108.9,318.320582,312.956362,-35.491499
13059,231126.6,318.349127,312.985712,-35.49356
13060,231144.3,318.37723,313.014746,-35.493598
13061,231162,318.405894,313.044478,-35.496664
13062,231179.7,318.435232,313.074069,-35.495329
13063,231197.4,318.463358,313.102385,-35.495895
13064,231215.1,318.49232,313.132311,-35.496246
13065,231232.8,318.520365,313.161643,-35.492043
13066,231250.5,318.548838,313.190955,-35.494782
13067,231268.2,318.57725,313.220686,-35.49751
13068,231285.9,318.605982,313.249678,-35.503647
13069,231303.6,318.634814,313.278471,-35.503017
13070,231321.3,318.664599,313.308165,-35.503206
13071,231339,318.693152,313.337553,-35.501545
13072,231356.7,318.723837,313.366946,-35.500898
13073,231374.4,318.753165,313.39564,-35.497732
13074,231392.1,318.78319,313.425112,-35.494881
13075,231409.8,318.81222,313.454146,-35.492216
13076,231427.5,318.841986,313.48308,-35.490905
13077,231445.2,318.872691,313.512907,-35.488894
13078,231462.9,318.903517,313.541823,-35.481827
13079,231480.6,318.934775,313.571154,-35.477461
13080,231498.3,318.964903,313.600645,-35.469534
13081,231516,318.994929,313.629519,-35.461289
13082,231533.7,319.024596,313.65927,-35.457419
13083,231551.4,319.054125,313.688639,-35.452546
