T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
190.045321,0.1103337143647117,0.3023344752207999,25.4448714365892,3.2336853471007663,57.37810740223452
190.07374,0.1101801553344658,0.30228284695959107,25.43864383692015,3.324586568476311,58.99122266276167
190.1016105,0.1100297885696082,0.3022322093182025,25.43253662484179,3.3978980056909327,60.29223129381509
190.129927,0.1098819601184352,0.3021807554181051,25.426331874818302,3.197700120393115,56.74009231650388
190.1587505,0.1097266819149656,0.3021283741006096,25.420016228731672,3.2477287917270954,57.62797647570453
190.18726199999998,0.1095732863182345,0.30207655366872627,25.413769141796617,3.2848903105975777,58.28754756904717
190.21535749999998,0.1094212078467487,0.3020254833645163,25.407613392263677,3.370830074971008,59.81265052520027
190.2434755,0.1092721319697157,0.3019743662208781,25.401452898946374,3.282836323437417,58.25144411485786
190.27194450000002,0.1091196738372687,0.3019226049085338,25.395215691579452,3.272308463281038,58.06480828170438
190.30071850000002,0.1089666947031625,0.30187028283816075,25.388911853175816,3.2002444195975728,56.78625369061543
190.32919149999998,0.1088108205974345,0.3018185019329686,25.382674145350368,3.3645124180527843,59.70126039114076
190.3569935,0.108660932543184,0.3017679353733237,25.376583614696674,3.398460574889426,60.30382572303313
190.3851765,0.1085121266763822,0.3017166698506024,25.370409797335,3.255672733223502,57.770304045118465
190.41337049999998,0.1083580062159098,0.30166537826458795,25.364233748361446,3.3951176391606523,60.24486293942749
190.441763,0.1082089456803043,0.301613719427053,25.35801439536553,3.2007519748172184,56.79609902545586
190.4707205,0.1080525473330239,0.30156102624481385,25.351671462519825,3.2304668940767662,57.32355264608352
190.4988195,0.107897264887964,0.30150988910478305,25.34551675302171,3.4485815470283376,61.19410427699192
190.5266475,0.1077499679578808,0.30145923917500395,25.339421570938686,3.302707370119743,58.60577919029162
190.55491849999999,0.107597464161109,0.3014077768303544,25.33322952855356,3.3093949506677918,58.72462278391191
190.5831705,0.1074452565581318,0.3013563429088262,25.327041817550363,3.3025956320957714,58.60414365781237
190.611525,0.1072928169500916,0.30130471617380034,25.320831826431643,3.276276416886478,58.13728532858877
190.640055,0.1071393625214629,0.30125276360451836,25.314583568254484,3.251264625446476,57.69362551314575
190.668471,0.106984886469306,0.3012010123407247,25.30836044445579,3.3106986512844556,58.74845617646606
190.696818,0.1068325203257771,0.3011493804753266,25.30215259687528,3.2738617493413553,58.09495686359445
190.72524850000002,0.1066786462734639,0.30109759022288823,25.295926627407983,3.2880664768878094,58.347194971416165
190.7537175,0.1065252356487045,0.3010457235030647,25.28969239010051,3.2618660490068714,57.882437620839575
190.7820645,0.1063708015875691,0.30099407273960765,25.283485029554555,3.320918360316211,58.93050745962252
190.8105185,0.1062185680464416,0.300942220665367,25.2772543982355,3.2293156687606146,57.305166420472155
190.83941900000002,0.1060628315211822,0.30088954840487525,25.270926158254564,3.192257688601666,56.64773335643273
190.8677355,0.1059056183727544,0.3008379341161082,25.264725951862115,3.394948242607041,60.2447274414963
190.89563600000002,0.10575606355653,0.30078707189718534,25.25861698390223,3.302725006516283,58.6083605233945
190.9237235,0.1056032148067172,0.3007358625506847,25.25246722089652,3.332077582119187,59.12940970881562
190.95230700000002,0.1054514938127966,0.30068374246295765,25.246209011233407,3.157788651926767,56.036732259262195
190.98092100000002,0.1052931200316024,0.30063156024974497,25.239944276431963,3.3196270468295834,58.9088224269134
191.0091615,0.1051409247291558,0.3005800527726655,25.233761463810485,3.2611738034866353,57.87170533092252
191.037703,0.1049864590064677,0.30052798983090034,25.227512900129323,3.233976217096887,57.389238052218886
191.066069,0.1048308500653762,0.3004762405582256,25.221302904553852,3.314188801381034,58.81284339921683
191.0943475,0.1046781469488201,0.3004246444886597,25.21511220825754,3.2625133392655683,57.895994361865164
191.122782,0.1045233438462932,0.30037275730261076,25.208887503522536,3.2733749253042808,58.08891572772067
191.151213,0.1043687997279912,0.3003208699892207,25.202663706744396,3.2667306630102035,57.97118064924968
191.1795335,0.1042138888250948,0.30026917785171797,25.196464238816723,3.30631098854047,58.673745056119174
191.20826549999998,0.1040604028065221,0.300216727989039,25.19017483260174,3.1506910236063157,55.91228435567832
191.23682250000002,0.1039008609597819,0.3001645909527771,25.18392387257072,3.3560782834092837,59.557273375725906
191.2649485,0.1037491368032228,0.30011323432307324,25.177767389741476,3.270038728892666,58.03057914025931
191.293467,0.1035941457783449,0.3000611544308382,25.171525126925626,3.2404949016156523,57.50646256200489
191.3221495,0.1034379953896574,0.30000876835067136,25.165247101684567,3.2203184178692092,57.14857907385046
191.35039749999999,0.1032810662145072,0.29995716927109417,25.15906431029218,3.363994184353349,59.69846265734005
191.3786455,0.103129513791843,0.29990556365240106,25.152881646913034,3.2214142657560356,57.16836597837849
191.4070495,0.1029724367869643,0.2998536664338513,25.14666496726737,3.326108353355207,59.02648095863439
191.4352175,0.1028190354855859,0.29980219385669904,25.140500064948657,3.300708312581018,58.57589503283381
191.4637935,0.1026643915928298,0.29974996903843326,25.134245992526967,3.2185982163091245,57.118903074897595
191.492472,0.1025063797619312,0.2996975501097423,25.127969612820365,3.277666544604165,58.16733563472536
191.5206855,0.1023504655193314,0.2996459744686346,25.121795121118588,3.360013512596443,59.62888886038535
191.548739,0.1021973969416039,0.29959468476673057,25.115655763051674,3.3331174584310173,59.1517494421357
191.5772425,0.1020430892629633,0.2995425656364789,25.10941804373602,3.238613057455149,57.47478310556993
191.605704,0.1018849415178117,0.2994905165501476,25.103189633737724,3.351764499679369,59.483029165794576
191.634001,0.1017309471301525,0.29943876158972543,25.096997337733335,3.286179781921028,58.319285353431454
191.6623745,0.1015744541036537,0.29938685998589654,25.090788415123104,3.3274458439536403,59.05180374905859
191.690722,0.1014194731265866,0.299334999202862,25.084585294616605,3.2917239500647244,58.41802578530567
191.7192905,0.1012631165022479,0.29928272727892596,25.07833392627868,3.2600453073030295,57.856000952594044
191.747378,0.1011055581647875,0.2992313287461507,25.072187918976464,3.430102618175388,60.874186988445416
191.775599,0.1009543414658712,0.2991796792149435,25.06601280651841,3.2171061560652365,57.09429888366906
191.804461,0.1007951649917241,0.29912684957630287,25.059697544382537,3.2356325378361888,57.42326306404967
191.8330485,0.1006367475448699,0.2990745154347167,25.053442452658764,3.291310542380154,58.411565086970676
191.86131899999998,0.1004804395289118,0.29902275479428375,25.047256825753404,3.326408138909387,59.03462528122576
191.889723,0.1003253624158264,0.29897074288422726,25.04104209110588,3.252650559226977,57.72580330925994
191.9178715,0.100167433209242,0.2989191920512845,25.03488335896337,3.4003213292225523,60.34674160330602
191.9460545,0.1000150253568571,0.2988675712590886,25.028717176338347,3.2387293323870554,57.479080386685055
191.974783,0.0998565649583256,0.2988149443207822,25.022431742637906,3.236520682764943,57.44005660190753
192.003397,0.0996979888181551,0.2987625201001858,25.016171458260786,3.270386234640714,58.04125968299674
192.031611,0.0995406389149254,0.298710821841772,25.009998781907345,3.355189912949688,59.54649227667365
192.059863,0.0993863295038355,0.2986590470896111,25.00381788438131,3.2649154006594756,57.94451111844814
192.0884195,0.0992284087320671,0.29860670731531375,24.997570461713764,3.2753341116679593,58.12959371586578
192.1167395,0.0990705827730603,0.2985547940518187,24.99137486953849,3.347853340420558,59.416819634291784
192.145037,0.0989151261747458,0.29850291509823096,24.98518428816414,3.295239852035954,58.483223975355244
192.1731245,0.0987573972906588,0.2984514142776092,24.97903973401001,3.418606139861019,60.67288280953023
192.2012695,0.0986041173383562,0.2983998011483532,24.972882685364237,3.279402744772613,58.20249584973854
192.2297005,0.0984456002054467,0.29834765654031387,24.9666631552516,3.3308775550563,59.11624285576813
192.25802850000002,0.0982890017493904,0.298295693827528,24.960466240165058,3.3083660090569027,58.716884759111885
192.28656999999998,0.0981314735474204,0.2982433323915362,24.954222702872837,3.2721111815133983,58.0736090944234
192.31519550000002,0.0979723538325102,0.29819080968409134,24.94796087165626,3.2920222588831876,58.42716866522532
192.34376,0.0978137391589994,0.2981383917316404,24.941712463864345,3.2974557301185703,58.52377911687029
192.37192349999998,0.0976551414217292,0.29808670261838816,24.935551850188478,3.4153325562524777,60.616056529679355
192.4000035,0.0975008291727775,0.29803515979648076,24.929409575803113,3.3219349357153893,58.958590433758424
192.42837,0.0973430070872084,0.29798308401542245,24.923204705523275,3.325260528133763,59.0177908787214
192.456412,0.0971853585637235,0.2979315969617296,24.917070887511482,3.4109589493517243,60.538973406562015
192.4847395,0.0970309952664055,0.29787957863408093,24.91087469069494,3.234311138001346,57.403933984942036
192.5131895,0.0968700152787789,0.2978273281852469,24.904651768819818,3.367408761809353,59.76638718222789
192.54130800000001,0.0967141367945824,0.297775679483624,24.89850142393262,3.3286470081766377,59.07860063987354
192.569655,0.0965566950433497,0.2977236039335837,24.89230116568728,3.3025839456295043,58.61619525223233
192.59825,0.0963981171817284,0.29767106551747413,24.886046729089962,3.259368023625201,57.8493487181503
192.626578,0.0962377543260499,0.29761901045290146,24.87985075588098,3.3821558510302334,60.028845523366215
192.6548105,0.0960820012119706,0.29756712371862837,24.873675732449314,3.2861073484944714,58.32428437121894
192.683272,0.0959225484943016,0.2975148088717261,24.86745068298826,3.3128331738618124,58.79881134350483
192.711638,0.0957640844880231,0.2974626623080253,24.86124658052097,3.3104658151539197,58.756969961503444
192.739821,0.0956055428792723,0.2974108449757174,24.855082560378637,3.3637239337320293,59.702418559574056
192.76831299999998,0.0954489706970708,0.2973584522201418,24.848851014118406,3.222869237668867,57.20257439206818
