4273.28317806978,4288.34301329397,4309.37469793213,4333.01065951313,4355.15585345892,4373.52695410796,4387.08741140642,4395.51959707428,4398.91082815252,4397.57809620204,4391.96891870934,4382.60268649262,4370.03378745923,4354.82691315761,4337.5396826781,4318.71011148572,4298.84762444929,4278.42685568201,4257.88371137409,4237.61326619945,4217.96910708119,4199.26377128745,4181.76996431942,4165.72228910334,4151.31926841113,4138.72549273364,4128.07377229152,4119.46721214085,4112.98116240388,4108.66502155784,4106.54389007919,4106.62008552404,4108.87453934984,4113.2681014051,4119.74278085497,4128.22295302681,4138.61656075897,4150.81633669977,4164.70106989826,4180.13693616594,4196.97890721965,4215.07224866922,4234.25411161796,4254.35521711964,4275.20162712328,4296.6165899953,4318.42244339903,4340.44255242498,4362.50325658018,4384.43579574987,4406.07818269921,4427.27698823356,4447.88900487808,4467.78275593073,4486.8398189814,4504.95593641908,4522.04188994702,4538.02412152118,4552.84508920491,4566.46335293322,4578.85339184088,4590.00516134883,4599.92340436819,4608.62673653736,4616.14653017365,4622.52562545926,4627.81690022299,4632.0817315109,4635.38838300678,4637.81035236746,4639.42471181155,4640.31047401113,4640.54701365193,4640.21257311078,4639.38287867925,4638.12989171637,4636.5207170494,4634.61668878279,4632.47265125273,4630.13644993256,4627.64864334781,4625.04244220143,4622.34387571698,4619.57217763651,4616.74037558488,4613.85605819459,4610.92228537064,4607.93859950008,4604.90209046906,4601.80846602743,4598.65308186666,4595.43189264022,4592.14229528278,4588.78384807784,NaN,NaN,4578.3349877588,4574.75821461725,4571.15964638786,4567.56069150768,4563.98727710368
4265.78252541144,4282.11346010211,4303.94728363854,4327.72676470516,4349.6652291141,4367.70188239003,4380.92906782217,4389.10032283619,4392.34073268116,4390.98526560599,4385.4871144302,4376.36335050348,4364.16072131898,4349.43277220492,4332.72379894374,4314.55733177736,4295.42792938072,4275.79556537225,4256.08211033702,4236.6695045415,4217.89926061577,4200.07296905382,4183.45351663079,4168.26677111849,4154.70353239029,4142.92159630504,4133.04782041433,4125.18011749197,4119.38933326644,4115.72098856672,4114.1968839347,4114.81657748713,4117.55875531971,4122.38251893059,4129.22861671619,4138.020647181,4148.66626056129,4161.0583834405,4175.07648789839,4190.58792296955,4207.44932185235,4225.50809352764,4244.60400234647,4264.57083385074,4285.23813973886,4306.43304963138,4327.9821322948,4349.71328441579,4371.45762106391,4393.05133880269,4414.33752016373,4435.16784701012,4455.4041902722,4474.92004468253,4493.60177946028,4511.34967932741,4528.07875466604,4543.71930487516,4558.21722484281,4571.5340506798,4583.64674720176,4594.54724584389,4604.24174750388,4612.74981002199,4620.10324445378,4626.34484785296,4631.52700289616,4635.71017634623,4638.96134911408,4641.35241063988,4642.95854960612,4643.85667177313,4644.12387415358,4643.83600296751,4643.0663209564,4641.88430775203,4640.35461508198,4638.53619656371,4636.48162950788,4634.23664326661,4631.83986491516,4629.32278814972,4626.70996501205,4624.01941239018,4621.26321645258,4618.44830884896,4615.57737958849,4612.64988414489,4609.6630977344,4606.61316882439,4603.49612723083,4600.30880946471,4597.04967443988,4593.71949490144,NaN,NaN,4583.35618518082,4579.81327369041,4576.25397434121,4572.70144050501,4569.18341931115
4258.89795003747,4276.37618314929,4298.85012565684,4322.68570965116,4344.38264902667,4362.07948201009,4374.98302924202,4382.90954052952,4386.01685578756,4384.65490584334,4379.28077166161,4370.40821956933,4358.5759205654,4344.32622157451,4328.19030690095,4310.67760503367,4292.26829112663,4273.40820450582,4254.50570911424,4235.93011485261,4218.01132248274,4201.04038849434,4185.27074237812,4170.91982948107,4158.17099597666,4147.17547517806,4138.05437364007,4130.9005894602,4125.78062312606,4122.73626319527,4121.78614555507,4122.9271967482,4126.13597971759,4131.36996507896,4138.56875336706,4147.65527416131,4158.53698701533,4171.10710701052,4185.24587478043,4200.82188718616,4217.69350061782,4235.71031428126,4254.71473592025,4274.54362735429,4295.03002211329,4316.00490247156,4337.2990184826,4358.74472736168,4380.17782791628,4401.43936184735,4422.37735177588,4442.8484448992,4462.71943133165,4481.86860745939,4500.18695702611,4517.57912609318,4533.96417236196,4549.27607444335,4563.46399230423,4576.49227608285,4588.34022650012,4599.00161596462,4608.4839849451,4616.80773307625,4624.00502861252,4630.11856315053,4635.2001809474,4639.30941367598,4642.51195213085,4644.8780863262,4646.48114474215,4647.39596232298,4647.69740536832,4647.45897981891,4646.75154772896,4645.64217498831,4644.19313158801,4642.46106380977,4640.49635547189,4638.34269251673,4636.03684146501,4633.60864730123,4631.08124999269,4628.47151108594,4625.79063295966,4623.04494398112,4620.23681398179,4617.36565732699,4614.42897659408,4611.4233994294,4608.34566493567,4605.19352368707,4601.96652624731,NaN,NaN,NaN,4588.39779340054,4584.89266582222,4581.3770861218,4577.87598261094,4574.41895568877
4252.5683799076,4271.0733057913,4294.04997638381,4317.87003336417,4339.29901274351,4356.65460542263,4369.24560840865,4376.94363308693,4379.93490654266,4378.58170118603,4373.34344458369,4364.72976571931,4353.2709143698,4339.49803509016,4323.9294305429,4307.06080846646,4289.35842786085,4271.25449772973,4253.14437955439,4235.38523260499,4218.29578622183,4202.15695696287,4187.21306333721,4173.67342924605,4161.71420757035,4151.48029477269,4143.08724350688,4136.62311147939,4132.15021052653,4129.7067400927,4129.30830447312,4130.94932403245,4134.60435785757,4140.22935967221,4147.76289094536,4157.12731546655,4168.22999863735,4180.96453264735,4195.21200578654,4210.84233058015,4227.71564135685,4245.68376740391,4264.59178314776,4284.27963194522,4304.583815219,4325.33913396039,4346.38046520659,4367.54455213857,4388.67178309267,4409.60793218039,4430.20583249955,4450.32695218895,4469.84284389877,4488.63643963975,4506.60316540897,4523.65185339742,4539.70543384091,4554.70139351859,4568.5919933375,4581.34424314248,4592.93963763545,4603.37366284414,4612.65508774205,4620.80506021057,4627.85603040706,4633.85052766989,4638.8398193103,4642.88248101763,4646.0429091985,4648.38980547392,4649.99466290162,4650.93028241009,4651.2693465771,4651.08307637993,4650.43999498169,4649.40482103771,4648.03751236996,4646.39247905553,4644.51798279893,4642.45573663823,4640.24071525493,4637.90118112882,4635.45892532084,4632.92971380275,4630.32392130994,4627.6473253512,4624.90202427278,4622.0874363555,4619.20133301786,4616.24085920374,4613.20349830518,4610.08794716317,4606.89487779514,NaN,NaN,4596.89945341559,4593.4623741035,4589.99910738019,4586.53186267557,4583.08737426326,4579.69713030378
4246.74031103579,4266.15657483572,4289.51917428816,4313.26509211334,4334.40648376411,4351.42252974272,4363.71310493708,4371.19876256099,4374.090299572,4372.76004572292,4367.66844448269,4359.32028628365,4348.23713228743,4334.93896039968,4319.93143478332,4303.6969189056,4286.68820734148,4269.32436119363,4251.98822006366,4235.02524932027,4218.74342655665,4203.41390474957,4189.27222329151,4176.51987430444,4165.32606919458,4155.82958689641,4148.14061856318,4142.3425522661,4138.4936649648,4136.62870765843,4136.7603836437,4138.88072981286,4142.96241761141,4148.95999427593,4156.81108685717,4166.43759176412,4177.74687150284,4190.63297822122,4204.97792081548,4220.65298888774,4237.52014289361,4255.43347552373,4274.24074483303,4293.7849749929,4313.90611592949,4334.4427486584,4355.23381898409,4376.12037854976,4396.94730914663,4417.5650038547,4437.83097711159,4457.61137527467,4476.78235971463,4495.23133596626,4512.85800493126,4529.57521550644,4545.30960217191,4560.00199586195,4573.60760166597,4586.09594235882,4597.45057222046,4607.66857086627,4616.75983167264,4624.74616368669,4631.66022952585,4637.54434462048,4642.44916519754,4646.43229365973,4649.55683053877,4651.88990208994,4653.50119196966,4654.4615044321,4654.84138523378,4654.70982506015,4654.13306886735,4653.17355309218,4651.88899117512,4650.33162613987,4648.54766686054,4646.57692184595,4644.45264055935,4642.20156718796,4639.84420521193,4637.39528314578,4634.86440280119,4632.25684206473,4629.57447554477,4626.81676975325,4623.98180594236,4621.06728418443,4618.07146705102,4614.99402989304,4611.83679615625,NaN,NaN,4601.94878329784,4598.55253790029,4595.13536652175,4591.72123997918,4588.33873063183,4585.02125021851
4241.36673192793,4261.58547099903,4285.23451456166,4308.85846126844,4329.69818771221,4346.37881884145,4358.38175980187,4365.67087694702,4368.47819075262,4367.18409373654,4362.24889613068,4354.17196107416,4343.46595925083,4330.6397702226,4316.18667227573,4300.57605500397,4284.24768455782,4267.60793578679,4251.02758457017,4234.8408373681,4219.34532007924,4204.80278166679,4191.44030052002,4179.45181576734,4168.99984078923,4160.21724998558,4153.20906063271,4148.0541582294,4144.80693560438,4143.49883326748,4144.13978142557,4146.71955333169,4151.20904578742,4157.56150628233,4165.71372793299,4175.58723350749,4187.08946872557,4200.11502298167,4214.54689284407,4230.25780031219,4247.11157399173,4264.96459720837,4283.66732273254,4303.06584936151,4323.00355121944,4343.3227464368,4363.86638798626,4384.47975603653,4405.01212836641,4425.31840329017,4445.26064828606,4464.70954717112,4483.54571927272,4501.66088561528,4518.95885963534,4535.35634327373,4550.78351335898,4565.18438782637,4578.51696633884,4590.75314508379,4601.87841071229,4611.891323365,4620.80280331318,4628.63523977965,4635.42144388288,4641.20347029234,4646.03133406962,4649.96165031771,4653.05622472617,4655.38062297988,4657.0027464094,4657.99144033086,4658.41516038228,4658.3407209147,4657.83214821295,4656.9496600145,4655.74879140688,4654.2796855749,4652.58656581226,4650.70740241824,4648.67378424991,4646.51099951082,4644.23832367733,4641.86950436892,4639.41342385704,4636.87491053949,4634.25566216786,4631.55523716257,4628.77206717689,4625.90444500879,4622.95144723439,4619.91376003892,4616.79438848074,NaN,NaN,4607.02249033309,4603.67094497089,4600.30426405388,4596.94821015469,4593.63322703335,4590.3946872568
4236.40621065885,4257.325727174,4281.17636394416,4304.63946838263,4325.16798104158,4341.51922310725,4353.2477288816,4360.35572509379,4363.09351438081,4361.84780755185,4357.07778928276,4349.27690335005,4338.94878368254,4326.59130645407,4312.68562307956,4297.6885124281,4282.02713259943,4266.09561388779,4250.2531053438,4234.82296898968,4220.09286056595,4206.31546870235,4193.70971580471,4182.46225634618,4172.72914098726,4164.63754632806,4158.28749856359,4153.75354385972,4151.08633846117,4150.31414744319,4151.44425297169,4154.46428147296,4159.34346477782,4166.03385365139,4174.47150360405,4184.57765290337,4196.25991158182,4209.41347821055,4223.92239847797,4239.66087633536,4256.49464477577,4274.28239932554,4292.8772931608,4312.12848853569,4331.88275505069,4351.98610132547,4372.28542300815,4392.63014688683,4412.87384829363,4432.87581712808,4452.50254676741,4471.62911994638,4490.1404664162,4507.93246882785,4524.91289578946,4541.00214433943,4556.13377803524,4570.25485133682,4583.32601578249,4595.32140843062,4606.22832797326,4616.0467086399,4624.78840632654,4632.4763151746,4639.14333597808,4644.83122025641,4649.58931557293,4653.47323872888,4656.5435038793,4658.86413249442,4660.50127153936,4661.52184539239,4661.99226598391,4661.97722451431,4661.53858695695,4660.7344143733,4659.61812779297,4658.23783588592,4656.63584164437,4654.84834149791,4652.9053263848,4650.83068901996,4648.64253479635,4646.35368553611,4643.97235610566,4641.50297452764,4638.94710778727,4636.30444932147,4633.57382138716,4630.75414692482,4627.8453513221,4624.84916404657,NaN,NaN,4615.3941084963,4612.12313121337,4608.8203058694,4605.50867446787,4602.2158227756,4598.97410055582,4595.82088000031
4231.82211957398,4253.34815894181,4277.32796373507,4300.5988280518,4320.81027432034,4336.83960793526,4348.30707047534,4355.24887687054,4357.9310203605,4356.74500228178,4352.14802526042,4344.62720490298,4334.67703927534,4322.78451781769,4309.41892793983,4295.02479284774,4280.01706757068,4264.77806045364,4249.65571047582,4234.96293033434,4220.97776967686,4207.94418544801,4196.07323663066,4185.54455135135,4176.50794495148,4169.08509679114,4163.37121992905,4159.43668051689,4157.32854242365,4157.07202729284,4158.67189129393,4162.11372769956,4167.36520964069,4174.37729043294,4183.08538017711,4193.41051726645,4205.26055228098,4218.53135974633,4233.10809056585,4248.8664747495,4265.67418049458,4283.39223183418,4301.87648307867,4320.97914424788,4340.55034774712,4360.43974280741,4380.49810081507,4400.57891172464,4420.53994940491,4440.24478211364,4459.56420342196,4478.3775588721,4496.57394448431,4514.0532549181,4530.72706160025,4546.51930436849,4561.36678403493,4575.21944759521,4588.04046243569,4599.80608063832,4610.5052991713,4620.13932621019,4628.72086790231,4636.27325344284,4642.82941927824,4648.43077553937,4653.12597941784,4656.96964116311,4660.02098875286,4662.34251716887,4663.99864770329,4665.0544219435,4665.57425414904,4665.62076473061,4665.25371651436,4664.52907441995,4663.49820800998,4662.20725492126,4660.6966612162,4659.00091188945,4657.14846080604,4655.16186396117,4653.05811301725,4650.84915772086,4648.54259650548,4646.14250519247,4643.6503653745,4641.06604811003,4638.3888061571,4635.61822988789,4632.75512833728,4629.80230687014,NaN,NaN,4620.47649488554,4617.25331083071,4614.00338249078,4610.75152715157,4607.52718636755,4604.36465189668,4601.30333602028
4227.58197635972,4249.62773608576,4273.67487877044,4296.72835601128,4316.61989782175,4332.33590405329,4343.55574291371,4350.34574648812,4352.98531040361,4351.86938714758,4347.45245873841,4340.21497564612,4330.64224099771,4319.21049171382,4306.37741589072,4292.57562745483,4278.20826829537,4263.64622918545,4249.226636744,4235.25233120345,4221.99210370664,4209.68149393797,4198.52397816474,4188.69240685731,4180.33057976949,4173.55487350869,4168.45586108813,4165.09988397459,4163.5305544217,4163.77017947085,4165.8211082199,4169.66701123218,4175.27410575209,4182.59234316322,4191.55657626422,4202.08772378218,4214.09394836732,4227.47186233387,4242.10777280201,4257.87897480869,4274.65509750376,4292.29950485972,4310.67074850222,4329.62406643178,4349.01291767191,4368.69053936452,4388.51150966437,4408.333297077,4428.01777475482,4447.43267680693,4466.45297297251,4484.96213810421,4502.85329382955,4520.03020149253,4536.40808797603,4551.91428918454,4566.48869971248,4580.0840213938,4592.66580786453,4604.2123067999,4614.71410594073,4624.17359323976,4632.604245292,4640.02976155004,4646.48306457978,4652.00518874143,4656.64408117157,4660.4533398299,4663.49091371557,4665.81779024542,4667.49669432448,4668.59082293899,4669.16263826959,4669.27274143441,4668.97884806848,4668.33488600632,4667.39023426301,4666.18912113187,4664.77019727366,4663.16629685233,4661.40439574478,4659.50577035486,4657.48635348698,4655.35727524368,4653.12556751735,4650.79500123998,4648.36701734077,4645.8417066671,4643.21879212882,4640.49856874344,4637.68276410507,4634.77529230136,NaN,NaN,4625.58726592539,4622.41568318637,4619.22298920241,4616.03580778229,4612.88547010758,4609.80824741966,4606.84563435069
4223.65688348667,4246.1428414822,4270.20456026273,4293.02074514358,4312.59199989905,4328.00407436102,4338.98960930055,4345.64161741908,4348.2508725503,4347.21460321622,4342.98393492236,4336.03237810644,4326.83601585793,4315.86048087841,4303.55212682956,4290.33199568064,4276.59179147411,4262.69137442268,4248.95743849623,4235.68311111752,4223.12825697055,4211.52029944916,4201.05540153596,4191.8998755128,4184.19171784892,4178.04219092394,4173.53739596084,4170.73980103328,4169.6897040115,4170.40662289513,4172.89061542917,4177.12353661548,4183.07024713484,4190.67978820763,4199.88653940389,4210.61137568089,4222.76283872815,4236.23833574599,4250.92537623782,4266.7028543968,4283.44238134265,4301.00966791474,4319.26595507648,4338.06948533301,4357.2770050289,4376.74528408982,4396.33263681425,4415.9004248294,4435.31452139178,4454.44671493801,4473.17602923841,4491.38993772238,4508.98545054443,4525.87005472724,4541.96249020056,4557.19334767104,4571.50547789305,4584.85420593251,4597.20734826537,4608.54503487417,4618.8593427349,4628.15375107435,4636.44243238971,4643.74939635565,4650.10750631985,4655.55739007074,4660.14626794567,4663.92672216609,4666.95543160229,4669.29189606894,4670.99717383845,4672.13265543638,4672.75889604985,4672.93452810554,4672.71527478847,4672.1530844432,4671.29540482098,4670.18461482061,4668.85762945021,4667.34569089018,4665.67435443424,4663.86367246634,4661.92857240953,4659.87941594734,4657.7227173229,4655.46198910472,4653.09867571288,4650.63312957725,4648.06558322092,4645.39707349688,4642.63028159399,NaN,NaN,4633.80617447883,4630.72897214486,4627.61295245289,4624.48199414311,4621.36455990407,4618.2939057264,4615.30832143584,4612.45142820986
4220.02105080344,4242.87467663627,4266.9059978887,4289.4693899911,4308.72197077866,4323.84009317593,4334.60444713995,4341.13166777202,4343.72211355315,4342.77425754755,4338.73532237061,4332.0716572442,4323.25012893596,4312.72592541181,4300.93432965488,4288.28513971054,4275.1589828961,4261.90505935724,4248.83999312404,4236.24754224959,4224.37896234464,4213.45384874902,4203.66130986547,4195.16135041432,4188.08636869113,4182.54269553131,4178.61212381997,4176.35339546726,4175.80362760406,4176.97967140909,4179.87940572171,4184.48297378966,4190.75397554879,4198.64063010033,4208.07692389377,4218.98375981554,4231.27012117066,4244.83426261574,4259.56493761794,4275.34266910772,4292.04106678418,4309.52819112494,4327.66796066292,4346.32159561661,4365.34908762,4384.61068219331,4403.96835784445,4423.28728339378,4442.43723337292,4461.29394023644,4479.74036171666,4497.66784197218,4514.97714624945,4531.57935056667,4547.39657039047,4562.36251532381,4576.42286034978,4589.53542804819,4601.6701802745,4612.80902191017,4622.94542330966,4632.08387184031,4640.23916631638,4647.43557106951,4653.70584880895,4659.0901932732,4663.6350839614,4667.39208599212,4670.41661843185,4672.76671435115,4674.50179550075,4675.68148395514,4676.36447243461,4676.60747435397,4676.46427397296,4675.98489629991,4675.21491550782,4674.19491936193,4672.96014525161,4671.54030053679,4669.95957573111,4668.23685329479,4666.38610743306,4664.41698150998,4662.3355200896,4660.14502319061,4657.84698237206,4655.44205312864,4652.93101692585,4650.31568967069,4647.59974135397,NaN,NaN,4638.92666976197,4635.90421206004,4632.84787419134,4629.78332069319,4626.74088669334,4623.75578961885,4620.86837871531,4618.12444797842
4216.65138842904,4239.80678268065,4263.76944214961,4286.06824933926,4305.00538601066,4319.83993470092,4330.39596114474,4336.81099531768,4339.39338886662,4338.5419538093,4334.69954173936,4328.32516599945,4319.87650516687,4309.79847070662,4298.51553650477,4286.4265753318,4273.90148523065,4261.27916107948,4248.86650362384,4236.93822970364,4225.7372894114,4215.47572621828,4206.33584244491,4198.47155740571,4192.00986937497,4187.0523546133,4183.67665636424,4181.93793353393,4181.87025253107,4183.48791654647,4186.78673464512,4191.74523876234,4198.3258604057,4206.47608091561,4216.12956984151,4227.20732562166,4239.61883152488,4253.26323791195,4268.03057945485,4283.80303313359,4300.45621973729,4317.86054832884,4335.88259979691,4354.38654231874,4373.23556839918,4392.29334023861,4411.42542762382,4430.50072042551,4449.39279621766,4467.98122257911,4486.1527733543,4503.80253856759,4520.83490880957,4537.16441671973,4552.71642062269,4567.42761835247,4581.24638271602,4594.13291377344,4606.05920701273,4617.00884042342,4626.97658728593,4635.9678650608,4643.9980339715,4651.09156163613,4657.2810723616,4662.60630143952,4667.1129759798,4670.85164452705,4673.87647798348,4676.24406429811,4678.01221906672,4679.23883371971,4679.98078243434,4680.29290835246,4680.22710912058,4679.831541146,4679.14996115067,4678.22122239275,4677.0789410256,4675.75134513922,4674.26131474556,4672.6266150819,4670.86031806626,4668.97139779663,4666.96547628266,4664.84568616669,4662.6136093557,4660.27024564207,4657.81696468695,4655.25639875015,4652.59324205212,NaN,NaN,4644.07959594339,4641.11563332,4638.12325672706,4635.12994911932,4632.1679529179,4629.27448516854,4626.49199723686,4623.86850444274
4213.527159137,4236.92465278788,4260.7861822801,4282.81173875218,4301.43796510831,4315.99956825973,4326.35979794581,4332.67464157885,4335.25903009415,4334.51131950422,4330.86959075148,4324.78538696735,4316.70724732792,4307.06998173931,4296.28751357829,4284.74809960132,4272.8112428758,4260.80587291685,4249.02949868542,4237.74810955798,4227.19664060957,4217.57984821781,4209.07346740706,4201.8255461208,4195.95787403751,4191.56744422941,4188.72790429586,4187.49096923728,4187.88778111047,4189.93021053172,4193.61210258248,4198.91047495241,4205.78667955408,4214.18754068906,4224.04648342745,4235.28466543223,4247.81212422134,4261.52894998963,4276.32649175402,4292.08860185713,4308.69292088513,4326.01220192177,4343.91566987731,4362.2704084974,4380.94276467488,4399.79975695833,4418.71047277319,4437.54743693809,4456.18793265144,4474.51525531291,4492.41987937518,4509.80051892432,4526.56506385749,4542.63137534081,4557.9279266296,4572.39427823775,4585.9813797497,4598.65169415303,4610.37914430268,4621.14888486954,4630.95690674569,4639.80948425236,4647.72247852212,4654.72051302288,4660.83603930633,4666.10831267564,4670.58229858622,4674.30753125549,4677.33694622794,4679.72570859931,4681.53005834272,4682.80619378628,4683.6092138482,4683.99213918232,4684.00503192878,4683.6942332366,4683.10173698695,4682.26471697626,4681.21522291728,4679.98005763905,4678.58084348085,4677.03427984028,4675.35258612442,4673.5441152494,4671.61411302419,4669.56558931857,4667.40025922316,4665.11950787219,4662.72533235603,4660.22121871856,4657.61292110754,NaN,4652.12197097343,4649.26749718308,4646.36593399965,4643.44196268767,4640.52491839882,4637.6489870946,4634.85342529321,4632.18283118373,4629.68749231365
4210.62968107822,4234.21541732198,4257.94836820736,4279.69464667104,4298.01554185909,4312.31495841493,4322.49156174883,4328.71761461033,4331.31336986234,4330.67602998123,4327.23856569383,4321.44495057983,4313.7346506423,4304.53255417197,4294.24228897916,4283.24179576088,4271.8805042828,4260.47770447205,4249.32183069947,4238.67044504127,4228.75074573366,4219.76045602623,4211.86897318743,4205.21868004199,4199.9263425967,4196.08453667311,4193.7630635936,4193.01032950985,4193.85467484569,4196.30564962334,4200.35523738132,4205.9790352626,4213.13740096433,4221.77657889635,4231.82981836465,4243.2184961099,4255.85325428837,4269.63516314125,4284.45691530118,4300.20405604663,4316.7562509448,4333.98858932106,4351.77291895711,4369.97920444596,4388.47689881915,4407.13631550632,4425.82998548071,4444.43398267596,4462.82919950372,4480.90255362147,4498.5481070361,4515.66807920636,4532.17373701457,4547.98614629559,4563.03677197037,4577.26791666309,4590.63299087749,4603.09661125427,4614.63452700329,4625.23337816895,4634.89029282293,4643.61233346959,4651.41580580272,4658.32544539177,4664.37349986003,4669.59872562543,4674.04531932157,4677.76180464143,4680.79989561003,4683.21335727663,4685.0568846088,4686.3850200545,4687.25112988666,4687.70645909382,4687.79928422295,4687.57418314329,4687.07144003094,4686.32660273947,4685.37020781187,4684.22768535313,4682.91945148351,4681.46118990294,4679.8643162059,4678.13660931721,4676.28298450045,4674.30637295626,4672.20866548603,4669.99167348164,4667.65806073268,4665.21220468338,NaN,NaN,4657.2857429258,4654.49296585946,4651.65786404291,4648.80691070729,4645.97132822819,4643.18728385191,4640.49611521847,4637.94461419466,4635.585394032
4207.94207318442,4231.66758711972,4255.24886756159,4276.71206907499,4294.73404357227,4308.78206850084,4318.78683023801,4324.93491021372,4327.55076414965,4327.02982942862,4323.79967974256,4318.29665014717,4310.95121438639,4302.17852264449,4292.37215797146,4281.90003578439,4271.10182212621,4260.2874797158,4249.7366720209,4239.69882116692,4230.39365508697,4222.01210762818,4214.71745903583,4208.6466258103,4203.91152892757,4200.6004875864,4198.77960164219,4198.49409944794,4199.76963887087,4202.61355788709,4207.01607758771,4212.95146491943,4220.37916533216,4229.24491698568,4239.48185853185,4251.01164195578,4263.74556071062,4277.58570157514,4292.42612642404,4308.15408755338,4324.65127743927,4341.7951109342,4359.46003501038,4377.5188583401,4395.84409035245,4414.30927701407,4432.7903185388,4451.16675261619,4469.32298563489,4487.14945381531,4504.54369619842,4521.41132207898,4537.66685671064,4553.23445092127,4568.04844259702,4582.05376074759,4595.20616595436,4607.47232431516,4618.82971541419,4629.26637824263,4638.7805022557,4647.37987377139,4655.08119060607,4661.90926013856,4667.89609785439,4673.07994483698,4677.50422365486,4681.21645268568,4684.26713918179,4686.70867139361,4688.59422991379,4689.97673816537,4690.90787169528,4691.43714568354,4691.61109981791,4691.47259933251,4691.06027040325,4690.40808698701,4689.54512426612,4688.49549075486,4687.27844650525,4685.90870849459,4684.3969362001,4682.75038092574,4680.97367241802,4679.06970687917,4677.040593104,4674.88860958949,4672.61712618663,4670.23144959473,NaN,NaN,4662.48602881321,4659.75864392848,4656.99422686009,4654.22107730196,4651.47234122194,4648.78620650425,4646.20613548814,4643.78116288046,4641.56628387329
4205.44903673117,4229.27084344726,4252.68115063169,4273.85935874533,4291.58947712141,4305.39686646824,4315.24117021717,4321.32153144923,4323.96561215418,4323.56654906982,4320.54627840905,4315.33345409751,4308.34965085011,4300.00046662346,4290.66968599788,4280.71548089978,4270.46805165242,4260.22833345001,4250.26750978994,4240.82713810311,4232.11973155281,4224.32966859755,4217.61432480397,4212.1053419898,4207.90996867458,4205.11242288831,4203.77524335507,4203.9406077149,4205.63160673265,4208.85347146759,4213.59475633143,4219.82848510751,4227.51326960668,4236.59441195146,4247.00500175042,4258.66701884809,4271.49245108723,4285.38443474649,4300.23842314174,4315.94338641462,4332.38304287559,4349.43711951774,4366.98263655847,4384.8952081978,4403.05034928195,4421.32477532898,4439.59768148104,4457.75198448023,4475.67551077752,4493.26211343683,4510.41270061212,4527.03615907225,4543.05015751374,4558.38181619991,4572.96823174214,4586.7568485152,4599.70567118182,4611.78331598197,4622.96890170839,4633.25178452395,4642.6311438719,4651.11542958604,4658.72168284645,4665.47474578654,4671.40637630534,4676.55428596681,4680.96111979342,4684.67339732569,4687.74043458578,4690.21326662603,4692.14359024485,4693.58274628823,4694.58076078285,4695.1854639914,4695.44170631457,4695.39068969422,4695.0694326242,4694.51038579268,4693.74121343026,4692.78475225775,4691.65915517773,4690.3782203259,4688.95189782775,4687.38695698876,4685.68778650976,4683.85729089946,4681.89783904766,4679.81221739488,4677.60454136469,4675.28108505835,NaN,NaN,4667.72536709075,4665.06722442553,4662.37788108383,4659.68749892121,4657.0311853076,4654.44918984577,4651.98714522061,4649.69638061739,4647.63433236531
4203.13666762855,4227.01586554738,4250.23919765525,4271.13208603049,4288.57792009831,4302.15533218389,4311.85015262868,4317.87250637677,4320.55237380834,4320.28012277357,4317.47185238576,4312.54851571678,4305.92289196889,4297.99121411823,4289.1277097761,4279.68108038538,4269.97234749231,4260.29370641695,4250.90813957,4242.04960352643,4233.92364180897,4226.70830228718,4220.55526019761,4215.59106745996,4211.9184668508,4209.61772565174,4208.74795740299,4209.34841220353,4211.43972558069,4215.02512341145,4220.09158589665,4226.61097741297,4234.54115144008,4243.8270409304,4254.40174466942,4266.1876195611,4279.09738752674,4293.03526396618,4307.89811261727,4323.57662926871,4339.95655422873,4356.91991081967,4374.34626454413,4392.11399503811,4410.1015705777,4428.18881281918,4446.25813770665,4464.19575714692,4481.89282518685,4499.24651207942,4516.16098981847,4532.54831346757,4548.32918389016,4563.43357927297,4577.80124506369,4591.38203454384,4604.13609513547,4616.03389859346,4627.05611635757,4637.19334441783,4646.44568498437,4654.82219495677,4662.34021358178,4669.02458372426,4674.90678281854,4680.0239808173,4684.41804332892,4688.13449867731,4691.22148788993,4693.72871669591,4695.70642857398,4697.20441779941,4698.27110135658,4698.95266852032,4699.29232683446,4699.329663023,4699.10013687416,4698.63472507098,4697.9597299623,4697.09676500273,4696.06292370181,4694.87113221212,4693.53067721474,4692.04789096193,4690.42696509177,4688.6708554249,4686.78223292923,4684.764432878,4682.62235598406,NaN,NaN,4675.53922461236,4673.00634505026,4670.42145311441,4667.81174248861,4665.20927418194,4662.65115632448,4660.17974317216,4657.84288562153,4655.69426163003,4653.79381103419
