H2O-NH3 0wt%  Specific Heat - Large HF,,,,
Creation Date : 8/9/2022 9:38:15 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 2510.8 mg,,,,
 Molar Mass : 18 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
7620,128761.1,147.736624,142.045065,-6.276807
7621,128778,147.765089,142.072516,-6.272354
7622,128794.9,147.793105,142.100729,-6.273499
7623,128811.8,147.820792,142.128714,-6.274651
7624,128828.7,147.849348,142.156577,-6.276062
7625,128845.6,147.877684,142.184592,-6.276702
7626,128862.5,147.905722,142.212592,-6.280662
7627,128879.4,147.934523,142.239874,-6.278771
7628,128896.3,147.963736,142.268149,-6.280424
7629,128913.2,147.992316,142.296301,-6.27672
7630,128930.1,148.020506,142.32421,-6.276342
7631,128947,148.048651,142.352789,-6.274923
7632,128963.9,148.07762,142.380499,-6.270981
7633,128980.8,148.105681,142.408591,-6.272895
7634,128997.7,148.134947,142.436468,-6.273285
7635,129014.6,148.163451,142.464545,-6.275964
7636,129031.5,148.192389,142.492392,-6.27763
7637,129048.4,148.220915,142.520148,-6.280318
7638,129065.3,148.249716,142.548102,-6.278665
7639,129082.2,148.278632,142.5763,-6.275222
7640,129099.1,148.307661,142.604544,-6.276365
7641,129116,148.336348,142.632483,-6.272676
7642,129132.9,148.365378,142.659674,-6.276401
7643,129149.8,148.393736,142.687796,-6.279076
7644,129166.7,148.422812,142.71604,-6.281492
7645,129183.6,148.451056,142.744009,-6.286972
7646,129200.5,148.479376,142.77265,-6.281735
7647,129217.4,148.508253,142.80062,-6.283904
7648,129234.3,148.536703,142.829062,-6.278421
7649,129251.2,148.565955,142.856879,-6.277287
7650,129268.1,148.594511,142.885184,-6.279955
7651,129285,148.623839,142.912924,-6.280858
7652,129301.9,148.651953,142.941245,-6.284033
7653,129318.8,148.680518,142.96926,-6.285437
7654,129335.7,148.709631,142.996924,-6.291683
7655,129352.6,148.738089,143.025382,-6.289003
7656,129369.5,148.766829,143.053137,-6.287871
7657,129386.4,148.795332,143.080924,-6.287247
7658,129403.3,148.823935,143.109686,-6.289896
7659,129420.2,148.852812,143.137274,-6.2936
7660,129437.1,148.880621,143.165518,-6.298298
7661,129454,148.908751,143.193488,-6.298175
7662,129470.9,148.936735,143.221594,-6.302368
7663,129487.8,148.964995,143.249441,-6.304027
7664,129504.7,148.992956,143.27793,-6.303127
7665,129521.6,149.020674,143.306342,-6.301213
7666,129538.5,149.048804,143.334616,-6.298288
7667,129555.4,149.076689,143.362219,-6.301479
7668,129572.3,149.104842,143.390387,-6.305159
7669,129589.2,149.132842,143.418478,-6.307317
7670,129606.1,149.160147,143.446585,-6.310236
7671,129623,149.188071,143.474844,-6.310612
7672,129639.9,149.215468,143.503134,-6.311748
7673,129656.8,149.2433,143.531012,-6.309346
7674,129673.7,149.270499,143.558844,-6.30796
7675,129690.6,149.298758,143.586966,-6.308849
7676,129707.5,149.326346,143.61524,-6.313535
7677,129724.4,149.353125,143.643378,-6.311887
7678,129741.3,149.381369,143.671484,-6.316577
7679,129758.2,149.408591,143.698981,-6.317484
7680,129775.1,149.436041,143.727026,-6.321668
7681,129792,149.463461,143.755804,-6.316453
7682,129808.9,149.491904,143.783774,-6.316331
7683,129825.8,149.519759,143.81243,-6.314668
7684,129842.7,149.547064,143.840094,-6.318103
7685,129859.6,149.574744,143.868246,-6.322028
7686,129876.5,149.602423,143.896429,-6.3219
7687,129893.4,149.63101,143.924033,-6.32103
7688,129910.3,149.658713,143.952033,-6.324705
7689,129927.2,149.686408,143.980216,-6.322046
7690,129944.1,149.714819,144.008429,-6.317362
7691,129961,149.743079,144.036475,-6.317746
7692,129977.9,149.770819,144.06423,-6.319909
7693,129994.8,149.79827,144.092413,-6.3213
7694,130011.7,149.827429,144.120505,-6.323453
7695,130028.6,149.855452,144.14826,-6.326374
7696,130045.5,149.883955,144.177039,-6.326986
7697,130062.4,149.912176,144.204565,-6.327638
7698,130079.3,149.939917,144.232535,-6.32499
7699,130096.2,149.968085,144.260443,-6.324366
7700,130113.1,149.997412,144.288977,-6.324734
7701,130130,150.025748,144.31716,-6.322839
7702,130146.9,150.053595,144.344336,-6.327798
7703,130163.8,150.082007,144.373267,-6.330174
7704,130180.7,150.110381,144.400656,-6.331083
7705,130197.6,150.139258,144.429526,-6.332197
7706,130214.5,150.167296,144.457404,-6.33006
7707,130231.4,150.19615,144.485388,-6.330193
7708,130248.3,150.224226,144.513709,-6.330568
7709,130265.2,150.253088,144.541342,-6.327178
7710,130282.1,150.282416,144.569861,-6.331332
7711,130299,150.309836,144.597495,-6.331476
7712,130315.9,150.338576,144.62615,-6.333354
7713,130332.8,150.366865,144.654425,-6.335244
7714,130349.7,150.396567,144.681845,-6.336656
7715,130366.6,150.424574,144.710211,-6.342324
7716,130383.5,150.452803,144.737997,-6.338933
7717,130400.4,150.481696,144.766379,-6.337288
7718,130417.3,150.510359,144.794882,-6.334632
7719,130434.2,150.538962,144.823096,-6.335767
7720,130451.1,150.56703,144.851218,-6.335392
7721,130468,150.595671,144.879218,-6.344596
7722,130484.9,150.624113,144.907538,-6.34245
7723,130501.8,150.652914,144.93566,-6.346106
7724,130518.7,150.681517,144.963766,-6.349257
7725,130535.6,150.709883,144.992194,-6.347612
7726,130552.5,150.738417,145.019797,-6.34675
7727,130569.4,150.766951,145.048453,-6.346358
7728,130586.3,150.795142,145.076407,-6.349009
7729,130603.2,150.823149,145.10433,-6.34864
7730,130620.1,150.851553,145.132758,-6.352786
7731,130637,150.879919,145.161261,-6.352399
7732,130653.9,150.907736,145.189192,-6.355049
7733,130670.8,150.936644,145.217459,-6.355424
7734,130687.7,150.964354,145.245444,-6.354048
7735,130704.6,150.992438,145.273756,-6.35417
7736,130721.5,151.020651,145.302245,-6.350767
7737,130738.4,151.048438,145.330328,-6.354669
7738,130755.3,151.076224,145.358374,-6.356057
7739,130772.2,151.104102,145.385969,-6.360475
7740,130789.1,151.132109,145.414908,-6.362588
7741,130806,151.16004,145.443274,-6.362709
7742,130822.9,151.187727,145.471648,-6.365593
7743,130839.8,151.215422,145.499289,-6.36674
7744,130856.7,151.243071,145.52748,-6.366364
7745,130873.6,151.270522,145.555464,-6.365491
7746,130890.5,151.298338,145.584296,-6.362082
7747,130907.4,151.325934,145.612532,-6.365974
7748,130924.3,151.353308,145.640196,-6.369631
7749,130941.2,151.38066,145.667967,-6.369017
7750,130958.1,151.408331,145.696753,-6.37314
7751,130975,151.436224,145.72402,-6.371287
7752,130991.9,151.464011,145.7526,-6.369896
7753,131008.8,151.491309,145.780272,-6.368282
7754,131025.7,151.51866,145.808241,-6.369921
7755,131042.6,151.546294,145.836584,-6.36929
7756,131059.5,151.573775,145.864912,-6.372924
7757,131076.4,151.601508,145.893424,-6.374294
7758,131093.3,151.628897,145.920851,-6.377954
7759,131110.2,151.657332,145.949469,-6.373555
7760,131127.1,151.684515,145.977217,-6.374196
7761,131144,151.712714,146.005675,-6.370556
7762,131160.9,151.74063,146.034071,-6.366418
7763,131177.8,151.768584,146.062247,-6.365044
7764,131194.7,151.796683,146.090628,-6.367671
7765,131211.6,151.824072,146.118391,-6.370317
7766,131228.5,151.851592,146.146498,-6.373953
7767,131245.4,151.880293,146.173964,-6.3716
7768,131262.3,151.908194,146.202582,-6.374468
7769,131279.2,151.936255,146.230185,-6.371861
7770,131296.1,151.965086,146.258429,-6.370986
7771,131313,151.992461,146.286292,-6.368623
7772,131329.9,152.021292,146.314703,-6.365742
7773,131346.8,152.048911,146.342772,-6.373131
7774,131363.7,152.077231,146.370718,-6.372266
7775,131380.6,152.106368,146.398764,-6.371899
7776,131397.5,152.134505,146.426977,-6.373528
7777,131414.4,152.162817,146.454443,-6.372929
7778,131431.3,152.190878,146.483214,-6.376041
7779,131448.2,152.219435,146.510939,-6.373434
7780,131465.1,152.247946,146.539511,-6.370803
7781,131482,152.276495,146.567198,-6.370198
7782,131498.9,152.305571,146.595618,-6.369821
7783,131515.8,152.333823,146.623778,-6.374949
7784,131532.7,152.362524,146.65238,-6.381811
7785,131549.6,152.391135,146.679755,-6.380966
7786,131566.5,152.420271,146.707777,-6.381599
7787,131583.4,152.4485,146.736159,-6.381722
7788,131600.3,152.476622,146.764151,-6.376865
7789,131617.2,152.505621,146.792059,-6.374008
7790,131634.1,152.534102,146.820128,-6.376638
7791,131651,152.562148,146.848639,-6.373514
7792,131667.9,152.590773,146.876311,-6.378651
7793,131684.8,152.619398,146.904913,-6.382012
7794,131701.7,152.647841,146.933089,-6.382641
7795,131718.6,152.676146,146.961035,-6.383028
7796,131735.5,152.704588,146.988539,-6.384426
7797,131752.4,152.733534,147.016905,-6.388042
7798,131769.3,152.762267,147.045615,-6.387158
7799,131786.2,152.790564,147.073386,-6.383562
7800,131803.1,152.818365,147.102209,-6.381429
7801,131820,152.846709,147.129843,-6.386811
7802,131836.9,152.874831,147.157927,-6.385948
7803,131853.8,152.903059,147.186087,-6.387325
7804,131870.7,152.931761,147.214003,-6.391201
7805,131887.6,152.959524,147.241896,-6.393083
7806,131904.5,152.987647,147.270209,-6.393957
7807,131921.4,153.015135,147.298399,-6.395581
7808,131938.3,153.043143,147.326514,-6.392227
7809,131955.2,153.0707,147.355086,-6.392844
7810,131972.1,153.098524,147.382933,-6.389997
7811,131989,153.126623,147.411314,-6.393109
7812,132005.9,153.154196,147.439162,-6.393499
7813,132022.8,153.181288,147.467795,-6.396104
7814,132039.7,153.209357,147.496634,-6.397459
7815,132056.6,153.236784,147.524359,-6.398101
7816,132073.5,153.264098,147.552336,-6.402715
7817,132090.4,153.291693,147.580107,-6.402609
7818,132107.3,153.319273,147.608336,-6.401495
7819,132124.2,153.346869,147.635794,-6.397173
7820,132141.1,153.373961,147.664816,-6.388578
7821,132158,153.401015,147.693343,-6.396902
7822,132174.9,153.429167,147.720747,-6.394572
7823,132191.8,153.456923,147.748968,-6.401164
7824,132208.7,153.484091,147.777152,-6.402289
7825,132225.6,153.512335,147.804869,-6.40144
7826,132242.5,153.539755,147.832777,-6.406051
7827,132259.4,153.567397,147.861601,-6.404921
7828,132276.3,153.594756,147.88922,-6.404076
7829,132293.2,153.622382,147.917219,-6.404958
7830,132310.1,153.650458,147.945837,-6.397877
7831,132327,153.678168,147.973822,-6.402235
7832,132343.9,153.706099,148.002287,-6.39814
7833,132360.8,153.733908,148.030302,-6.405226
7834,132377.7,153.761137,148.057913,-6.406367
7835,132394.6,153.78887,148.086226,-6.408976
7836,132411.5,153.816931,148.11434,-6.408614
7837,132428.4,153.844832,148.142096,-6.407271
7838,132445.3,153.871687,148.170378,-6.404176
7839,132462.2,153.899496,148.198485,-6.398856
7840,132479.1,153.928061,148.226164,-6.401236
7841,132496,153.955847,148.254172,-6.404102
7842,132512.9,153.983809,148.282225,-6.403247
7843,132529.8,154.012038,148.3105,-6.405856
7844,132546.7,154.040129,148.338446,-6.404757
7845,132563.6,154.068671,148.366164,-6.4054
7846,132580.5,154.09667,148.394705,-6.407505
7847,132597.4,154.124892,148.422217,-6.405429
7848,132614.3,154.153082,148.450346,-6.396401
7849,132631.2,154.18138,148.478049,-6.39556
7850,132648.1,154.210677,148.506628,-6.400883
7851,132665,154.238951,148.534758,-6.40399
7852,132681.9,154.267424,148.562422,-6.403397
7853,132698.8,154.296713,148.590308,-6.408243
7854,132715.7,154.324805,148.618475,-6.40615
7855,132732.6,154.353392,148.646414,-6.409261
7856,132749.5,154.382155,148.674452,-6.401483
7857,132766.4,154.411398,148.702566,-6.400384
7858,132783.3,154.439848,148.73049,-6.398054
7859,132800.2,154.468878,148.758658,-6.399179
7860,132817.1,154.497511,148.786261,-6.401805
7861,132834,154.525885,148.814299,-6.402687
7862,132850.9,154.555273,148.841872,-6.399875
7863,132867.8,154.584341,148.870276,-6.403218
7864,132884.7,154.613242,148.897772,-6.401644
7865,132901.6,154.641692,148.926222,-6.400784
7866,132918.5,154.67063,148.953886,-6.397971
7867,132935.4,154.698775,148.982291,-6.39489
7868,132952.3,154.728186,149.010199,-6.394542
7869,132969.2,154.756911,149.038351,-6.397397
7870,132986.1,154.785773,149.067076,-6.401469
7871,133003,154.814841,149.094405,-6.404595
7872,133019.9,154.843878,149.122649,-6.404729
7873,133036.8,154.872549,149.150648,-6.406353
7874,133053.7,154.901091,149.179221,-6.407958
7875,133070.6,154.929244,149.2069,-6.404655
7876,133087.5,154.958426,149.235052,-6.4043
7877,133104.4,154.987059,149.262999,-6.401731
7878,133121.3,155.015753,149.291426,-6.405068
7879,133138.2,155.04473,149.319746,-6.410627
7880,133155.1,155.072951,149.347258,-6.411031
7881,133172,155.101866,149.375876,-6.410908
7882,133188.9,155.130881,149.404021,-6.412772
7883,133205.8,155.158804,149.431944,-6.413656
7884,133222.7,155.187628,149.460188,-6.408369
7885,133239.6,155.215704,149.488303,-6.407769
7886,133256.5,155.245283,149.516463,-6.406922
7887,133273.4,155.273238,149.543928,-6.410778
7888,133290.3,155.30139,149.572241,-6.414114
7889,133307.2,155.329543,149.600783,-6.411531
7890,133324.1,155.35816,149.628577,-6.419069
7891,133341,155.386114,149.657286,-6.422146
7892,133357.9,155.413832,149.684782,-6.41861
7893,133374.8,155.441817,149.71308,-6.415789
7894,133391.7,155.469664,149.741286,-6.416911
7895,133408.6,155.497473,149.769362,-6.415576
7896,133425.5,155.52587,149.797598,-6.421864
7897,133442.4,155.553137,149.825636,-6.423728
7898,133459.3,155.58145,149.853751,-6.43174
7899,133476.2,155.60855,149.881247,-6.430175
7900,133493.1,155.635985,149.910025,-6.432508
7901,133510,155.664076,149.938117,-6.434368
7902,133526.9,155.69097,149.965895,-6.433288
7903,133543.8,155.718443,149.994307,-6.433663
7904,133560.7,155.746046,150.022414,-6.431098
7905,133577.6,155.773688,150.050055,-6.432726
7906,133594.5,155.801466,150.07868,-6.436045
7907,133611.4,155.82849,150.107664,-6.441318
7908,133628.3,155.85636,150.135237,-6.43877
7909,133645.2,155.884093,150.162878,-6.442116
7910,133662.1,155.911131,150.190978,-6.443238
7911,133679,155.938872,150.218993,-6.440677
7912,133695.9,155.966154,150.247138,-6.43836
7913,133712.8,155.993758,150.275382,-6.435794
7914,133729.7,156.020972,150.303381,-6.432009
7915,133746.6,156.048972,150.331366,-6.43559
7916,133763.5,156.076727,150.359335,-6.436716
7917,133780.4,156.104552,150.387099,-6.438093
7918,133797.3,156.132384,150.415594,-6.438467
7919,133814.2,156.160193,150.443304,-6.442054
7920,133831.1,156.188475,150.471556,-6.441944
7921,133848,156.216437,150.499884,-6.437417
7922,133864.9,156.245261,150.527747,-6.431679
7923,133881.8,156.27262,150.556128,-6.432793
7924,133898.7,156.301581,150.584524,-6.434152
7925,133915.6,156.329726,150.611861,-6.438484
7926,133932.5,156.358046,150.640006,-6.44132
7927,133949.4,156.386832,150.667845,-6.438283
7928,133966.3,156.414847,150.69641,-6.441106
7929,133983.2,156.443205,150.723952,-6.434893
7930,134000.1,156.471533,150.752241,-6.43307
7931,134017,156.500204,150.780508,-6.434432
7932,134033.9,156.529265,150.808478,-6.427721
7933,134050.8,156.558287,150.836752,-6.427859
7934,134067.7,156.586142,150.864928,-6.430694
7935,134084.6,156.615759,150.892737,-6.43207
7936,134101.5,156.644766,150.921568,-6.43366
7937,134118.4,156.672903,150.949179,-6.436021
7938,134135.3,156.701811,150.977377,-6.436161
7939,134152.2,156.730345,151.005331,-6.435085
7940,134169.1,156.759215,151.033522,-6.429108
7941,134186,156.787451,151.062186,-6.42997
7942,134202.9,156.816168,151.089674,-6.436003
7943,134219.8,156.845244,151.117644,-6.438596
7944,134236.7,156.874701,151.146422,-6.441898
7945,134253.6,156.903082,151.1742,-6.441806
7946,134270.5,156.931273,151.202399,-6.44488
7947,134287.4,156.959433,151.230895,-6.445745
7948,134304.3,156.988455,151.258788,-6.444427
7949,134321.2,157.016692,151.286871,-6.44115
7950,134338.1,157.045142,151.314841,-6.439831
7951,134355,157.073958,151.342856,-6.439733
7952,134371.9,157.102324,151.371352,-6.445484
7953,134388.8,157.130484,151.399435,-6.447094
7954,134405.7,157.158392,151.427855,-6.450403
7955,134422.6,157.186171,151.455428,-6.450562
7956,134439.5,157.214201,151.483832,-6.452161
7957,134456.4,157.242453,151.512083,-6.453764
7958,134473.3,157.269759,151.540594,-6.44706
7959,134490.2,157.298201,151.56816,-6.445268
7960,134507.1,157.326117,151.596144,-6.446392
7961,134524,157.354063,151.624396,-6.448971
7962,134540.9,157.382071,151.652502,-6.452775
7963,134557.8,157.409491,151.681105,-6.456807
7964,134574.7,157.436675,151.708762,-6.459647
7965,134591.6,157.464003,151.73696,-6.459543
7966,134608.5,157.492102,151.765624,-6.46162
7967,134625.4,157.519377,151.793333,-6.462994
7968,134642.3,157.547049,151.821768,-6.463615
7969,134659.2,157.57498,151.849348,-6.459386
7970,134676.1,157.60266,151.877654,-6.463911
7971,134693,157.629614,151.905905,-6.463318
7972,134709.9,157.657721,151.933669,-6.462253
7973,134726.8,157.685873,151.962088,-6.465555
7974,134743.7,157.713637,151.990271,-6.461067
7975,134760.6,157.740774,152.019324,-6.457773
7976,134777.5,157.768393,152.046713,-6.452825
7977,134794.4,157.79621,152.075003,-6.453208
7978,134811.3,157.8244,152.10266,-6.448984
7979,134828.2,157.851904,152.130888,-6.453508
7980,134845.1,157.880492,152.159033,-6.454626
7981,134862,157.9084,152.187827,-6.456699
7982,134878.9,157.936446,152.215613,-6.456123
7983,134895.8,157.964926,152.243468,-6.456033
7984,134912.7,157.992728,152.271384,-6.457644
7985,134929.6,158.020659,152.29917,-6.454637
7986,134946.5,158.049223,152.327101,-6.455031
7987,134963.4,158.076842,152.354941,-6.455428
7988,134980.3,158.105353,152.383154,-6.450951
7989,134997.2,158.133566,152.411459,-6.455469
7990,135014.1,158.16236,152.44007,-6.459004
7991,135031,158.190344,152.467757,-6.459162
7992,135047.9,158.219351,152.495825,-6.460282
7993,135064.8,158.247473,152.524191,-6.461635
7994,135081.7,158.275382,152.552084,-6.461788
7995,135098.6,158.304968,152.579886,-6.463643
7996,135115.5,158.333411,152.607893,-6.462092
7997,135132.4,158.362448,152.636275,-6.462716
7998,135149.3,158.390532,152.66474,-6.462609
7999,135166.2,158.419531,152.692427,-6.463496
8000,135183.1,158.448363,152.720641,-6.467767
8001,135200,158.476263,152.748671,-6.467187
8002,135216.9,158.505316,152.77722,-6.467321
8003,135233.8,158.533888,152.804877,-6.469665
8004,135250.7,158.562293,152.832785,-6.468118
8005,135267.6,158.590918,152.861266,-6.460247
8006,135284.5,158.619826,152.889571,-6.461844
8007,135301.4,158.649298,152.91796,-6.461498
8008,135318.3,158.677191,152.945776,-6.46117
8009,135335.2,158.706328,152.974219,-6.463733
8010,135352.1,158.734671,153.00183,-6.46826
8011,135369,158.762831,153.030173,-6.46743
8012,135385.9,158.790968,153.058073,-6.470978
8013,135402.8,158.819502,153.086478,-6.465541
8014,135419.7,158.847617,153.114447,-6.463754
8015,135436.6,158.876906,153.142607,-6.464386
8016,135453.5,158.905493,153.171042,-6.468401
8017,135470.4,158.933478,153.198996,-6.46928
8018,135487.3,158.961378,153.227133,-6.476695
8019,135504.2,158.990095,153.255141,-6.477087
8020,135521.1,159.017371,153.283697,-6.478916
8021,135538,159.045561,153.311575,-6.482702
8022,135554.9,159.073309,153.339751,-6.478005
8023,135571.8,159.10079,153.368452,-6.480555
8024,135588.7,159.128722,153.396117,-6.473454
8025,135605.6,159.156821,153.424361,-6.481585
8026,135622.5,159.184622,153.452643,-6.484147
8027,135639.4,159.212134,153.48049,-6.486721
8028,135656.3,159.2395,153.508604,-6.488804
8029,135673.2,159.267661,153.537482,-6.490863
8030,135690.1,159.295195,153.565482,-6.495125
8031,135707,159.323149,153.593596,-6.491401
8032,135723.9,159.350348,153.621703,-6.490097
8033,135740.8,159.378203,153.650023,-6.485161
8034,135757.7,159.406264,153.67774,-6.489913
8035,135774.6,159.43405,153.706168,-6.487392
8036,135791.5,159.462012,153.733923,-6.490934
8037,135808.4,159.490172,153.762053,-6.494947
8038,135825.3,159.518065,153.790358,-6.491947
8039,135842.2,159.545119,153.818503,-6.496684
8040,135859.1,159.574248,153.847159,-6.49609
8041,135876,159.602126,153.874464,-6.49143
8042,135892.9,159.630926,153.902556,-6.491579
8043,135909.8,159.658644,153.931021,-6.491475
8044,135926.7,159.686316,153.959341,-6.493548
8045,135943.6,159.714728,153.98728,-6.493943
8046,135960.5,159.743063,154.015433,-6.491917
8047,135977.4,159.77117,154.044142,-6.494462
8048,135994.3,159.798766,154.072257,-6.491955
8049,136011.2,159.827422,154.100371,-6.492104
8050,136028.1,159.85581,154.128783,-6.492244
8051,136045,159.883337,154.156439,-6.488546
8052,136061.9,159.911352,154.184813,-6.482658
8053,136078.8,159.939177,154.213034,-6.478705
8054,136095.7,159.967467,154.240866,-6.478864
8055,136112.6,159.995596,154.26879,-6.480226
8056,136129.5,160.0232,154.297881,-6.479625
8057,136146.4,160.051115,154.325369,-6.484615
8058,136163.3,160.078825,154.353148,-6.482847
8059,136180.2,160.106276,154.381598,-6.487085
8060,136197.1,160.133162,154.41014,-6.488669
8061,136214,160.160063,154.437758,-6.491966
8062,136230.9,160.187987,154.466589,-6.488722
8063,136247.8,160.215941,154.494078,-6.487687
8064,136264.7,160.243224,154.522772,-6.487821
8065,136281.6,160.270163,154.550261,-6.493769
8066,136298.5,160.298117,154.578246,-6.495849
8067,136315.4,160.324362,154.606467,-6.497682
8068,136332.3,160.351828,154.634352,-6.498079
8069,136349.2,160.379355,154.662108,-6.493666
8070,136366.1,160.407309,154.690558,-6.497417
8071,136383,160.434607,154.718573,-6.496127
8072,136399.9,160.461913,154.74639,-6.488106
8073,136416.8,160.489134,154.774687,-6.486568
8074,136433.7,160.516898,154.802328,-6.491064
8075,136450.6,160.544218,154.830328,-6.498915
8076,136467.5,160.572417,154.858511,-6.49714
8077,136484.4,160.599608,154.887282,-6.501841
8078,136501.3,160.627394,154.914305,-6.502023
8079,136518.2,160.65531,154.942267,-6.501937
8080,136535.1,160.683379,154.970511,-6.495835
8081,136552,160.711851,154.998373,-6.498157
8082,136568.9,160.740111,155.026335,-6.491104
8083,136585.8,160.768271,155.05445,-6.49438
8084,136602.7,160.796927,155.08235,-6.49574
8085,136619.6,160.825201,155.110106,-6.497584
8086,136636.5,160.852911,155.138236,-6.496054
8087,136653.4,160.880606,155.165671,-6.499348
8088,136670.3,160.909071,155.193709,-6.501664
8089,136687.2,160.937804,155.221938,-6.49437
8090,136704.1,160.966795,155.249686,-6.492373
8091,136721,160.995634,155.277747,-6.489407
8092,136737.9,161.024062,155.305479,-6.487892
8093,136754.8,161.053114,155.333388,-6.492131
8094,136771.7,161.081786,155.361327,-6.496369
8095,136788.6,161.109572,155.389738,-6.499393
8096,136805.5,161.139357,155.417136,-6.495968
8097,136822.4,161.167822,155.445265,-6.495881
8098,136839.3,161.197028,155.473212,-6.49556
8099,136856.2,161.225905,155.501303,-6.4902
8100,136873.1,161.254179,155.529639,-6.490588
8101,136890,161.2834,155.557623,-6.491226
8102,136906.9,161.312369,155.585524,-6.482997
8103,136923.8,161.341483,155.613242,-6.486999
8104,136940.7,161.370322,155.640547,-6.483103
8105,136957.6,161.39897,155.669089,-6.486123
8106,136974.5,161.428511,155.697371,-6.483878
8107,136991.4,161.457182,155.725371,-6.483319
8108,137008.3,161.486426,155.752745,-6.480143
8109,137025.2,161.514929,155.780524,-6.474801
8110,137042.1,161.544592,155.808653,-6.47879
8111,137059,161.573195,155.836798,-6.482059
8112,137075.9,161.602599,155.864912,-6.485567
8113,137092.8,161.631476,155.89263,-6.488129
8114,137109.7,161.659552,155.921439,-6.494728
8115,137126.6,161.689337,155.949248,-6.500158
8116,137143.5,161.717909,155.977248,-6.500556
8117,137160.4,161.747679,156.004851,-6.504075
8118,137177.3,161.776121,156.033095,-6.505423
8119,137194.2,161.804686,156.061507,-6.496719
8120,137211.1,161.833395,156.089506,-6.49353
8121,137228,161.862517,156.118063,-6.488173
8122,137244.9,161.891005,156.14601,-6.488336
8123,137261.8,161.919691,156.173651,-6.488506
8124,137278.7,161.948759,156.201628,-6.493688
8125,137295.6,161.977568,156.229651,-6.496716
8126,137312.5,162.005957,156.257758,-6.494961
8127,137329.4,162.034628,156.286017,-6.492725
8128,137346.3,162.063437,156.31494,-6.484735
8129,137363.2,162.091467,156.342642,-6.484428
8130,137380.1,162.120192,156.370154,-6.48317
8131,137397,162.148627,156.398863,-6.487134
8132,137413.9,162.177725,156.426932,-6.492309
8133,137430.8,162.205664,156.454504,-6.494154
8134,137447.7,162.233343,156.482611,-6.49861
8135,137464.6,162.261694,156.511328,-6.499228
8136,137481.5,162.289763,156.539526,-6.501771
8137,137498.4,162.317664,156.567717,-6.503119
8138,137515.3,162.345488,156.595557,-6.49875
8139,137532.2,162.373541,156.623709,-6.495805
8140,137549.1,162.401221,156.651793,-6.497873
8141,137566,162.428648,156.679762,-6.503761
8142,137582.9,162.456076,156.708594,-6.512724
8143,137599.8,162.483336,156.735983,-6.515525
8144,137616.7,162.510596,156.764327,-6.518298
8145,137633.6,162.537749,156.792281,-6.520843
8146,137650.5,162.565115,156.820883,-6.521462
8147,137667.4,162.591795,156.849043,-6.51828
8148,137684.3,162.617934,156.877257,-6.517242
8149,137701.2,162.645781,156.90547,-6.5112
8150,137718.1,162.67269,156.933119,-6.501839
8151,137735,162.701071,156.961371,-6.506759
8152,137751.9,162.727484,156.989828,-6.510958
8153,137768.8,162.754256,157.018301,-6.512059
8154,137785.7,162.781691,157.045538,-6.511766
8155,137802.6,162.808356,157.074019,-6.518344
8156,137819.5,162.835547,157.102065,-6.521599
8157,137836.4,162.862868,157.129958,-6.517477
8158,137853.3,162.890456,157.158209,-6.508822
8159,137870.2,162.918318,157.186247,-6.508032
8160,137887.1,162.946532,157.214217,-6.509861
8161,137904,162.974188,157.242468,-6.512872
8162,137920.9,163.002097,157.270461,-6.5147
8163,137937.8,163.03015,157.298445,-6.513435
8164,137954.7,163.057265,157.326529,-6.508599
8165,137971.6,163.085776,157.354552,-6.508048
8166,137988.5,163.113516,157.382544,-6.497271
8167,138005.4,163.14144,157.410208,-6.498397
8168,138022.3,163.170271,157.438368,-6.495703
8169,138039.2,163.198157,157.466353,-6.492778
8170,138056.1,163.226721,157.494437,-6.49413
8171,138073,163.254591,157.522475,-6.501187
8172,138089.9,163.283835,157.549956,-6.500178
8173,138106.8,163.311896,157.578284,-6.506037
8174,138123.7,163.339911,157.605856,-6.508827
8175,138140.6,163.368231,157.634238,-6.511594
8176,138157.5,163.39659,157.662321,-6.510805
8177,138174.4,163.425307,157.690314,-6.511682
8178,138191.3,163.455046,157.71871,-6.514685
8179,138208.2,163.483816,157.746306,-6.518659
8180,138225.1,163.512419,157.774428,-6.521193
8181,138242,163.541121,157.802054,-6.528489
8182,138258.9,163.5698,157.830572,-6.533622
8183,138275.8,163.598196,157.858633,-6.539478
8184,138292.7,163.626723,157.886488,-6.537745
8185,138309.6,163.656195,157.914252,-6.541236
8186,138326.5,163.684287,157.942725,-6.53308
8187,138343.4,163.713385,157.970564,-6.529214
8188,138360.3,163.743124,157.998404,-6.535549
8189,138377.2,163.771399,158.026839,-6.538071
8190,138394.1,163.800627,158.055113,-6.5387
8191,138411,163.829611,158.082724,-6.539821
8192,138427.9,163.857985,158.11077,-6.538323
8193,138444.8,163.886557,158.138678,-6.534221
8194,138461.7,163.915022,158.1668,-6.527981
8195,138478.6,163.943953,158.195685,-6.526698
8196,138495.5,163.972197,158.223959,-6.527566
8197,138512.4,164.001288,158.251852,-6.53342
8198,138529.3,164.02944,158.279539,-6.537146
8199,138546.2,164.058196,158.30741,-6.53755
8200,138563.1,164.085875,158.335722,-6.544336
